13880	A3BWXYT3JOXEOS	1398643200	B002SDSSPG B00AN8UOSC B004O276NE B0006O2MJM B000BRUEKI B002NW3G0Y B0013OXEM8 B00FX0S4B4	B001EJOQII-1 B000RZPL0M-0 B006OR99U0-0 B007UGPDOU-0 B007EE1C66-0
20350	AN1JYRA1MDHUD	1398643200	B000ELYIVM B0010B8CGM B004I8NO8A B004B40OXO	B002P54M9I-1 B00192EUQS-0 B001EJOQII-0 B0074O7Q7A-0 B0057D80TI-0
12608	A347GDCKIMAT4B	1398643200	B0006IIDNW B004CD8B2A B003VLAEPQ B0001CNL1M B0019SW8DE B004HPUJCI B000NRVXSI	B00309S4C4-1 B00C7V58CU-0 B00K2N9PQU-0 B000GOIJWG-0 B008O2TK3Y-0
3846	A1ND2XZZC4JQWP	1398643200	B00FX0S4B4 B00ENQL68C B00GT4DL0W B00F7OZJOQ	B00GWK1HHM-1 B0001TRS0U-0 B007P7AMAO-0 B004X8IL0G-0 B00014FFKK-0
20848	AQ8DU6XVA3USJ	1398643200	B000V87CY8 B000VZM1O2 B0018MIT5M B002W6Z0YG B001TDKUK2 B003BVINQI B0051GAKI0 B003R2OPWW B000NILWRE B0013OSK6I B006WYNXRK B009HEZ03W B0055CNA6O B007MFDLUW B00CAYNWY0 B0055CJ2NO B0055713UO B006SA2EMS B00AAVP43M B005YC0KQ8 B00D1SV0Y8 B00HES205Y B00HHRK2BQ	B005TSTBYE-1 B00009EFEY-0 B002SJWIOM-0 B002V40IS2-0 B001N0LP1O-0
7113	A2700AZT2NLBQS	1398643200	B003LMNYN4 B000FRVPUM B005Z5WCYW B0010JLMO8 B004QM4F22 B001EPQ5TA B002WTCK4G B00C1LUKWO B00657YP94	B005BINV84-1 B002VWK1B8-0 B0019LWUJI-0 B00020F9TK-0 B0079QHN0S-0
1192	A176MY89Y44PWX	1398643200	B005ZA0VUO B001GBGMWW B0007KHGNC B0001VW2OU B00020HQOQ	B005PQLV8O-1 B008TGY3QO-0 B009240FPK-0 B00IDE9CZO-0 B000H8TTZM-0
15960	A3OPUUIJGT9R2P	1398643200	B004BC62MI B0010JLMO8 B00A8OGM5A B00D2959I4	B000B8WXWY-1 B00B7V5YHA-0 B0013OULOC-0 B002I9K2BS-0 B00DHXY72O-0
16431	A3RO8EWFXJSMLB	1398643200	B001NVXRAU B00028N6Z6 B003PGCUKO B00098IHVC B0071N01PI B001LF39J2 B002NGMGGK B004BIKKCU B001G7PNL2 B002CQTXD0	B004C6QP3Y-1 B001ET769Y-0 B004DLV0ZG-0 B004DLV0ZG-0 B0012G5YMK-0
10005	A2OERI2FWZ8L3V	1398643200	B000OR5P5Y B001SFRTBE B0015UMHK0 B000XSBVMU B000MMVQZ4 B004RBZ9R2 B0087PZYNS B007S8XYAA B0030T1NEA B003EOMVX8 B000HZ9L8K	B00CUG26ZE-1 B00359FB98-0 B0015B2RHW-0 B002G547F6-0 B000WV0RW8-0
16592	A3SIZIW9GU2Z3S	1398643200	B000Z8Z93K B002RL8FCU B0056XU7K4 B000GIQS34	B00009V2QX-1 B0069SQZ5G-0 B005GM3LW6-0 B0006MQJ2U-0 B0047UT5DW-0
5660	A1Y3QKMCHRT73Y	1398643200	B000EQ1U8G B000XSBVMU B0009RF8LA B000CSSDZO B001FWXKMM B001BWY67Y B00066D5H8 B003ECUX26 B000ZS9MLK B001FE2FMQ B000JJH3MU B002RL8FDO B0026HDURA B00527ILNO	B000ACUJRW-1 B00HAK6UJS-0 B004I8HLIY-0 B002FCN7Y2-0 B002PBRZNC-0
5750	A1YOIX3ECWPQ3H	1398643200	B001DKWLDK B001CI6RQK B00F0W33PW B008RG4JTC	B0000AU1ZN-1 B000KPPQAY-0 B000G808BC-0 B000JVA8WA-0 B00AIAKWAK-0
18524	AC1YLEFC9AN5X	1398643200	B001P5HAJ8 B002BH4TXE B0021AF9GC B000H8VPNG B002W6Z1GS B003KVO0DY B003KVPYWU B003X5FYJQ B003N4AVKE B004I8NO8A B005MZLPHU B0030T1NEA B000PGE032 B0013OVVSW	B00CBFQEEI-1 B00CMKGI02-0 B0044FQVDM-0 B00GW5ZHFU-0 B004LLD6BE-0
20886	AQI4QHUQMBGXW	1398643200	B0006IQJ42 B0062K33CE B000KFZ2JY B002S52WWY	B000GIPJY8-1 B002UM3UCQ-0 B009XHGGMM-0 B00BWTQPZC-0 B00940DUE0-0
22251	AYQQOW0VR0YF5	1398643200	B002NBGJRW B000CFMQ32 B001KWMERO B000FKQE5A B001AWWC1W B007T0HOL2 B003U76CCU B001EWOA8G B006WYNXRK B0030CARGM B003YZGUJI B0000532OE B000MGR1U4 B0002XJZMO	B004FHFFD6-1 B000IV6XMK-0 B00IDE9CZO-0 B00B4LDPW4-0 B0084E0J8W-0
16289	A3QUY5QP5L283S	1398643200	B001FWXKMM B005FCXZIM B001ADL1SG B005CHHO4Q B003UES7A8	B000SOJXGA-1 B0014NUXXQ-0 B00068U44S-0 B000H87TMM-0 B000PRMCJU-0
1251	A17KNP1347GV5D	1398643200	B000F52U1W B000QS59ZM B008MA41S2 B001CE6W82 B005FA7GXY B0001WB65A	B0009F3RNS-1 B0012H549W-0 B001GCTVEM-0 B008N4NIJK-0 B00EAXL9VC-0
21716	AVDBQT6Q101JT	1398643200	B00C103UCM B00DJDYGO6 B00FZ50EVU B00G2NOZS2 B00GCI7KXO B00GAG5DDM	B00CIWZSKK-1 B005ACNNK2-0 B000GP3FT2-0 B001UOU95G-0 B004IMIFLM-0
16348	A3R7FYHGPXGUS8	1398643200	B002GU796A B00005317T B000BY6B3K B00238HKRS	B0009P68MK-1 B00FULYUNC-0 B001G7R3UG-0 B000VM5A20-0 B0043D68YW-0
4356	A1QHIH6V2UF9GI	1398556800	B0030E4UIQ B001EPQ3H4 B003VS5O3Q B00009EFEX B001CSF44G	B001B2ZJAW-1 B00H8X924W-0 B008UE23TO-0 B009JMDD9U-0 B0017LEF98-0
2216	A1DFL66IDY0Z2Z	1398556800	B0006VJ6TO B000WV0TS0 B000V7Q1W8 B000GFPCFM B005LQ2RWW B0052YK8MY B0013OULOC B00CX3ASFE B00CAYNWY0 B002I9K2BS B00EOXZJFU B007H3ACY2 B00IA9QS9K B00HNSJSX2	B00JC9TJVG-1 B004L6NTHU-0 B001NGNRRS-0 B004L6NTHU-0 B000850C1Y-0
2398	A1EMN4T3ROJDOO	1398556800	B00014DH64 B004IMIFLM B0072K0SEY B001NPD2K6 B0055CJ2NO B0036THMLM B001F0RB4M B003YC3706 B006TEWMZM	B0036THLOA-1 B001BCFMGI-0 B0002XI30Y-0 B0012H549W-0 B005QWV6S2-0
21834	AW6KHG2EJKURU	1398556800	B000P1QOHM B008MWPUOO B00ENQYI1E B00E9M4XE4 B00E7GV6G0	B00GW5ZHFU-1 B001JE32HY-0 B0064Y4ZKM-0 B000Y0SEX6-0 B00014DZL6-0
10985	A2UEP44Q66F6GH	1398556800	B001CI6RQK B001G7QMYE B000FF9OLQ B000H87TMC B0012MD3KO B0009IZ9YK	B007MFDLUW-1 B0013OW2KS-0 B000I5DTGO-0 B00024D1ZA-0 B0013OW2KS-0
14705	A3H1TIKPW6IS2P	1398556800	B0009OAFVG B0009MFUOA B000H6A02A B002MVOIHQ B008PJZXT6	B0002QB9NE-1 B000FLJO9M-0 B003BVIAP2-0 B0077LAJT2-0 B009YNY5PA-0
3988	A1OA65HXZIINHR	1398556800	B003KVO0DY B003M38932 B001F0S2PE B001V9MY6W B000R9EX9I B00940DVQ2	B000I22LLG-1 B006PH1VGE-0 B003LZRR1Q-0 B0038NZ3KS-0 B00014UIO8-0
9113	A2J591OLWPBEMQ	1398556800	B002F86LNK B007WPGPAA B0041LUAR2 B000E62HFQ B007RGB2E8 B002HWRY5S B0006GWR5E	B003LZQGN6-1 B000W076VY-0 B000FOA7BS-0 B00B4IJ634-0 B00354XMH6-0
8764	A2H0G0L0E6DPCA	1398556800	B00068U50G B0035MOOPC B000F3QG0U B0014JRAAY	B001IAOGEM-1 B001UNXE8G-0 B00COPPUZO-0 B0002HS80K-0 B000GG5OUY-0
18213	AAD2456J0SZOL	1398556800	B000GLK6K2 B0019LT6BS B0018B15FE B003BEDURW B000CBEY86 B003VT26C2 B0029SS85A B0009ET4KE B001AEFM9Y B000087HF8	B0006VJ6TO-1 B001KZ2CF0-0 B0026XWKKM-0 B001LF39II-0 B004CFHPGQ-0
6766	A24RLADV98RHSM	1398556800	B001EPQ9QY B000Z8Z93K B000GJQQ9O B000052XOY B000RFDE1K B001EPQ86A B003LZQGN6 B003VKKSVW	B0035C5XVQ-1 B000FLZ30Q-0 B0034CZ3M6-0 B003PESG6S-0 B000VZP61C-0
1995	A1C0WBACQ09ZG8	1398556800	B000CPZV1Q B00H0JM2WI B00HNVB3Y6 B009TAKESK B00J4YEHGG B00H9USTBQ	B00HHEPECQ-1 B00FJQFJX8-0 B000M8C4NG-0 B002CUK9S4-0 B003ALLHLM-0
3087	A1IQV6AI7L9NOK	1398556800	B00238HKRS B007785C8S B001CBAHA4 B006WYNXRK B001ECQ53E B001ECQ516 B0021YV8LS B00891GSHG B00G7PCHK8 B00CBFQEEI	B00G7PCHIK-1 B004PB7OTA-0 B00EOXU0L8-0 B0043DMX4Q-0 B001GZ474I-0
19895	AKAVVQMXSAIGX	1398556800	B0035RRPJE B000V72992 B00190LIII B000RB05LG B0042AJ5F0 B002X78EYC B002BU2MPS B0030T1NEA	B001GD2HMO-1 B000122H6M-0 B0013EJ5QM-0 B005C2NUY4-0 B00A381YYA-0
7066	A26N27LJVQNVI1	1398556800	B00016AMBU B000UZUAFA B0013OQKMO B000QSLHIU B00663DBGU B001TJZIQW B000GFPCZ2 B007WH8OR0 B0069SQF60 B002EA99HE B0069SQX8A B0014AX7BY	B00014TQ5A-1 B00185OLEW-0 B004UQ6V9Y-0 B00HDPZCH6-0 B00A04ISB4-0
218	A116VGNX84YL7I	1398556800	B000UVVX28 B009T3Y6ZE B000Z91FMS B00BTPTF1U B003ALLHLM B000IRLJ00 B00012NJJG B000CMKC5Y B000BD0RT0 B00G71P3IU B0026HDURA B0001VKIK0 B005YXU3PA B001AWWC1W B000GIQSV6 B0001VKDDM B009A6KFDC B004GW4S0G	B001F0R69W-1 B0002TJGQS-0 B000GOO00Q-0 B001N09KN4-0 B001ET7IY2-0
663	A140BGX2HI2GKM	1398556800	B00009RF1E B004ZBCT0E B000G7YW7Y B002DYIZQM B002DYIZIU B000EG8HLE B000GP0O3M B000GIPJY8 B001CBAHPY	B0016QALBU-1 B001B5JVIA-0 B003B6UL5Y-0 B000UQOCCQ-0 B000OSIO9W-0
17021	A3V5ZSXXH72K0N	1398556800	B000O5D4TA B0015KXGDC B00BMROUHY B00FJG607C B00FQMPDJK	B00FV58KB0-1 B000E15P5U-0 B000GFSUZ6-0 B000WOW3W2-0 B004BIKKCU-0
18493	ABWNLMXZA7E9G	1398556800	B0032TNPOE B000F5WB66 B002WC91N6 B000MWUX3U B000GGU0CQ B000UWAWQU B000XPT0DK B000FGDDI0	B004XXQTZ0-1 B002RWJQMC-0 B00CWM1QIY-0 B001TJT01Q-0 B004RQ4ACW-0
19248	AG9ETGPKXG1VL	1398556800	B00125X72A B0003087Y8 B00361EQZ0 B004AIAUIA B004FJTEHC B000BO1LY4	B000TFX3BO-1 B000HLX52W-0 B0029O0BZ4-0 B0009VQ8J2-0 B000GFPCZ2-0
11775	A2Z3SF2SIIKYAY	1398556800	B009OPE27Y B00HDPZCH6 B00JDV07NW B009TAKESK	B00ING1Q4M-1 B003LW4LJK-0 B000F8UBG0-0 B003ZLDOZO-0 B005D2TB9G-0
18289	AAT35XAOGF724	1398556800	B000PH2OR0 B000E8WIAS B000HWQC9E B001E6TV7M	B005KG7EDU-1 B00BKZM5C0-0 B000FML7SW-0 B002VWJYOI-0 B001V9MY6W-0
2527	A1FF092PR1359L	1398556800	B002C0IHCO B000GFSVS2 B0048IGBD0 B0009EXPW2 B000J6DYJO	B004H7GB9G-1 B001MBTE6M-0 B00027EKKW-0 B009D77UT0-0 B001V6O39Q-0
21235	ASGTKA4XER8KA	1398556800	B005CCGFD2 B002RTV4Y8 B002RXI0B4 B0066VOD0U B005ZKSB5Q	B002RXECHU-1 B005GRDLNU-0 B000VITP1Q-0 B005GRDLNU-0 B004SWIQZM-0
17057	A3VDGM0CIRRTAB	1398556800	B001RKFZPC B005DWMOUE B00AX2F6VS B004PTI1CQ	B00014D08Y-1 B0045X9VQC-0 B000Y5NMGA-0 B004EG6T1K-0 B00024CQ74-0
561	A13ID9WFEHVS0K	1398556800	B003O1TZHQ B004RSV8TI B000L978FU B001ET7644 B00120W9KG B001ET764E B009M2GY0C	B003TS4S7Q-1 B000639NFY-0 B0084UXILQ-0 B001GAOHVG-0 B00F7VZHYG-0
20955	AQZAI9DKJ8I3N	1398556800	B001GODIEE B0016BWV0Y B000F788R0 B00285PH8A	B000RX5W9E-1 B000GHZZOS-0 B001UHNKWC-0 B000N8YOI8-0 B004P4FF20-0
9457	A2L6BT1PVV9YN0	1398556800	B0010B8ZPA B001G8YADI B003KVNZRQ B007VXJK6O B001B13PC2 B00DKNLRLK	B00CX9EXOA-1 B0045STZXQ-0 B002WHOH3U-0 B003D7LHI6-0 B0002OVC9W-0
22151	AY5SG8PIHB878	1398556800	B0039LF4Y4 B002WN35LO B003JJ9TQA B000KITWWY B0053YT428 B00BHHFMOY	B004H7GB9G-1 B002JINQE8-0 B004TTXA3W-0 B0000CFL7E-0 B000EHNDD0-0
9910	A2NWQ013P834RP	1398556800	B002UF6NV8 B003JYQCMO B007889Z1C B004L56554 B000HLW0S2 B003QSDFL4	B000FEF1RS-1 B0098ODQL4-0 B0006UII08-0 B000BMI4SW-0 B004D1Q2KE-0
13491	A39H8DC6V3OLSB	1398556800	B007GQLVWW B0006LA512 B000GIPJY8 B0010JLMO8 B00F46JJGG B000EQW3ZA B000UVVX28	B0013OXD38-1 B005GLZ9U4-0 B000RLBUHE-0 B005XUNG5I-0 B00CNGSK06-0
17785	A7SIHXGSGL5F7	1398556800	B0039LF4Y4 B000293X4E B000OSQS4U B006OQ4316	B004JLI5FI-1 B000R2X33M-0 B00FOB5BOK-0 B001GCTZZC-0 B000G62I12-0
10551	A2RR49EDER4HTV	1398556800	B001063NY8 B000WUDGRC B000U63Q64 B00014IGXS B004VEXRTW	B0013OUNFE-1 B002VWJYOS-0 B001PDC3LU-0 B00009RF1E-0 B0041TP0LA-0
13184	A37OJQ02HTGM1U	1398556800	B000HHMAHC B000052XMR B000A4174E B000N7DP6G	B00123Y9TC-1 B006R7CBHA-0 B00EN6KKZW-0 B003WJ6E4C-0 B003IHO8UA-0
8374	A2EGKM26286GF5	1398556800	B000N4G8IQ B000GHG3RG B002DYJ0IY B0047UT5DW B0003S14OA B00802U9UQ B0018SN6M2 B000EIAMCO	B00013Z128-1 B007EBG7G4-0 B002YELZU4-0 B000NNGP5I-0 B0009ETAXA-0
18606	ACILPOMYRRAMT	1398556800	B000Z8Z93K B004N1P3GI B0071SCSO0 B0014D3OBO B005JAH61M B0014WPV2K	B000CBEY86-1 B0013OQP4M-0 B002P54M9I-0 B0009G6W8E-0 B00ENSGXY2-0
4626	A1RWHY9E5VIVNQ	1398556800	B00027CBTY B007GQLVWW B004ZP83GY B00ASBOPA2 B00651OP90 B001H54VGG	B00D2PAU64-1 B001FV8X70-0 B005P0NYFI-0 B003IA8ULA-0 B003IA8ULA-0
16632	A3SSDQFBBVDGRS	1398556800	B000FKGIR4 B000FKGGJY B001E5E29K B000JE2C9Y	B002DWA3AA-1 B003KS9A7I-0 B0057D83RM-0 B00322FNPK-0 B006764NZO-0
14076	A3D822N1K2IAQD	1398556800	B001CCW3TG B0050HLC82 B001EHBF5W B003EW1ZNC B00GLXKDJ8	B000I22LLG-1 B000OZUZPG-0 B009WV5MVU-0 B0032EZOAM-0 B0050MYHBQ-0
14521	A3FTTH8UT9FCM9	1398556800	B005HK9DA6 B001B13PC2 B00DZR6JDM B00CMV3ATS	B004JLZXKI-1 B0067STK3C-0 B002MKGDPW-0 B002UVKMVY-0 B005P0K5LY-0
5473	A1X4RAKK05T1A9	1398556800	B000G647Y8 B000CCI4YU B004QJQQBI B001QY8QXM B004I8FGWW	B00004OCLJ-1 B000GIPITY-0 B0027VKR5S-0 B004NMZR9A-0 B0027VKR5S-0
19078	AF9OYN557Z77I	1398556800	B001RPL902 B0040XCTP2 B001XURHAC B0033WT4ZO B001G7QR7Q B001UK7D0O B0012MRUNA B000XSF0P4 B001QJAHIY B001ADL1SG B006TM09EU	B000WFRHGI-1 B002ZFQ318-0 B0058AARI2-0 B001QY8QXM-0 B0058AARI2-0
10782	A2T4T2K60BYY2Q	1398556800	B0086VIA0M B004NGZKKM B00099XMC0 B00284B5AK	B004QC7L50-1 B0041EB492-0 B008L0AH4U-0 B000QS7HLG-0 B000QS7HLG-0
13461	A39CC8SWYBILWO	1398556800	B001P920WG B00474Z0Q4 B001RUH0SC B004JMG3BU B003UEGZ5C B000F2SRFS	B001V9FK2M-1 B000E3WFFG-0 B00GSQHCQU-0 B000UVW4JE-0 B002J0RHTQ-0
13983	A3CPMX7II1TW5B	1398556800	B001VILKSG B003DQRNYE B0015NZ6FK B000RGRWS0	B00DI7U88G-1 B00BCNCKBQ-0 B003E09CPM-0 B003N0JXUM-0 B000QTIODA-0
16786	A3TMS7JNHRLAHY	1398556800	B000SOJXGA B0007916PW B001E5FLT0 B0042YSS54	B000K2U3JG-1 B001FM2R30-0 B000FGXO0W-0 B004V2I0FU-0 B001FM2R30-0
22136	AY3EENC2BGTGK	1398556800	B006FL32M6 B0098I0D4S B00005IBW1 B00BLQG6D2	B00I8B1GBK-1 B000PC2ZPQ-0 B004L4EJPS-0 B000OEPAI4-0 B004V8JDJG-0
13270	A386CNLWZUF3EH	1398556800	B0007A0DAA B0067STK3C B0016A8Z32 B0010DN1UW B006R3FOKK	B000FEF1RS-1 B001UFSRG8-0 B00BI9X1QM-0 B00BI9X1QM-0 B001RZQW18-0
12708	A34Q4LM8ZS7AIZ	1398556800	B00E9M4XE4 B00E7GV6G0 B00E7TMOMM B00EIO4I3O	B00JUARMRU-1 B001GAOHVG-0 B004RCW7DK-0 B005KQB3QO-0 B0015R2MFI-0
7296	A281NPSIMI1C2R	1398556800	B00014D6QU B00016QT80 B0000CCW1N B00009964Y B00012NDBU B002VFAV6U B00016QT7Q B000QYM6PM B00013YZ0C B000E9CCSA B0007LM3UM B000E75EQ4 B0001WXTPA B000050FF0 B000GFJJM4 B000H879MW B002DPUXZW B000G7SJUA B000E73MPO B0011FY7MA B000GW78MU B000Z52LG6 B00124WBCS B00020I9II B000GFJJJC B001J5T952 B00027EKKW B001G7QVI6 B0033WT4ZO B002JIO1FQ B0015068PA B00006MMU7 B002MVOIHQ B003X5FYJQ B004XTTIWA B0001TSN6S B000GCL86W B0028AD6YM B005177Y60 B000FCIMUI B000L978FU B0006M80CC B003U0FFCU B001INWE0C B00009EFEX B000LX4K5W B000F4WTGE B0012H549W B0037LN06K B001HCM7AQ B000J45DTU B0052V1JA2 B001CCUJ2E B0031DDIKM B002DPUXZM B0057D887W B0024JMXQY B0009EXLMQ B0013OQJH0 B00B57QSQ2 B0032ANCXM B000G6TOQE B001NPD2K6 B005EJ5G5G B005G9LOX2 B0001TPORE B000PYG1R2 B001ET77CA B0030E4UIQ B001509BUY B009ITQYYA B00BRTP5K8 B001DU8VGQ B006SA2EMS B001O213RM B009HEZ03W B00JSS5SUM	B005TSTBYE-1 B003KFFGVA-0 B0011DJ8VM-0 B009H6SDWA-0 B00HAK6UJS-0
3097	A1IU4JZFDZA9HJ	1398556800	B00408IF1Y B000923FOC B000KL1N3C B0050DO1B6	B0030T1NEA-1 B002SDSSPG-0 B002SDSSPG-0 B00H2B2REM-0 B000GGG070-0
238	A11AK63DN89V4T	1398556800	B000FDDEK0 B0002DMANU B000NNGP5I B001ET7694	B001HJYUDG-1 B00B4FUPW8-0 B00772H2SM-0 B000GOUAVY-0 B001BJHCVO-0
13713	A3APXP8DYTVQI4	1398556800	B00028QF9U B00009RF1E B001UTR0WG B003QMUX2O	B003HH15K2-1 B002S1U7RU-0 B007DJK2HM-0 B000CEEASC-0 B004GBFGG2-0
17937	A8T6W1M15FM75	1398556800	B000X6DDM8 B000E8WIAS B003UWFAGY B003XU8ABA	B002DPUXZM-1 B0057W14OW-0 B0016AXIGQ-0 B00B0JVPG8-0 B000ICYC4U-0
1827	A1B3K46SDHIK1E	1398556800	B000GP3FT2 B0010JLMO8 B000GP0O0K B003DV3HE4 B000050FDY B001VEK1IU B0038MWTTW B0042YSS54 B000XQ7QAS	B00482WQSU-1 B00GKATJY2-0 B000WJIC3G-0 B001CSF44G-0 B004IBCKCI-0
4714	A1SEMEZOOLQF7J	1398556800	B0001LJ3OW B00068S47M B003VYM3UM B0069SQNIU B00028MLJ8 B001BBN4AU B005P0NZVG B005P0NYFI B000I4AIDC	B000FIISBA-1 B002X78W6W-0 B0016160MO-0 B0016160MO-0 B00423AXT4-0
10136	A2P6K8MJEIRYQI	1398556800	B002S1U7RU B00119YPS2 B008EONH04 B0035G075O B000FE0PGU B004YE001M	B001MA2ZEQ-1 B0000532TP-0 B001I4NOJG-0 B002Q4V46C-0 B003TJH3LI-0
8381	A2EHTHRUV61YP2	1398556800	B004O2I9JO B000VHCU8M B000FLJO9M B0044JXB40 B0001VVB06 B003LNRKII B001TNQKLA B00024CKTS B004IXZJ4W	B00BWFCOYC-1 B004IZA46S-0 B0045MLCJ2-0 B004YWJ3S0-0 B0009G6W8E-0
11455	A2X695AM08AIN1	1398470400	B002LESG5E B001BOISNU B001E6TUYG B000BO8OXU B000F5KFZU B00432LWVC B0007M4SOA B004GJRFYK B00CJURYXU B003BVINRC B001G5FOLI B006PECJ0E B007FVVFZQ B009GKNHSC B003VS5O3Q B005JXFTC2 B000PWGDZ4 B000VB41HG B001LY7FRK B009VZNSBS	B00303D06A-1 B0009AJ1ZQ-0 B005NYCJ6Q-0 B00BEDVL9Q-0 B001G7QHOE-0
4095	A1OZ4FDY78Z20I	1398470400	B0012G5YMK B000WMU9RU B000GJQQ9O B0013OQOKC	B001RPZWFU-1 B00GW2LXTM-0 B000JKVCBM-0 B004SQFU3Y-0 B0013OQGDC-0
12403	A32YXLEKYMHL53	1398470400	B0076OF1BQ B008Z3XLGE B001G0N6Q8 B001B5JVIA B000182E6O	B00021Y2II-1 B0016A8Z32-0 B002RCGPZI-0 B002RSU0XU-0 B000182EI2-0
22416	AZX1GF9D4XU2K	1398470400	B000RL61JQ B002CGT09C B001GODIEE B001J9K5PG	B00007L64I-1 B0019GXQK0-0 B002C8LMAK-0 B00BTIUFUC-0 B0000532VC-0
22000	AX5YM0DO4GGP3	1398470400	B006HLYO4E B006HLYO12 B00F7OZJOQ B00GW47PPG	B00AYIM9Y8-1 B00D3ZYLVI-0 B008J8NOXA-0 B001BBFND6-0 B0016BQFV0-0
11495	A2XDWKY68ASRBN	1398470400	B00837YY18 B001PZEHIK B003WR3QSG B000NL0T1G B001G5FOLI	B00BFCV5JM-1 B00179DMDA-0 B000UUCPPS-0 B004AIBFQG-0 B00240MO2G-0
14933	A3IJN3ND4273DR	1398470400	B002RD182M B005NERDB2 B006GIYTRU B00011JZWW B0009HN1MS B007785C8S B001G7QHKI B002QV01LO	B000I4C22C-1 B005J514OW-0 B0037SNB08-0 B002DYJ0K2-0 B0034EQ4CW-0
3590	A1LR1CTHDSPZPS	1398470400	B00AWITCMM B00651OP90 B000VPXIZS B004CCNAMW	B004IXZJ4W-1 B000QV0GOI-0 B000G24ZW6-0 B002UM3UCQ-0 B00FZNHBHM-0
22213	AYJAF82UOUIEE	1398470400	B009RX5LVY B00BEE07O0 B00BAYXQQU B009BRA93G B00DQCAET6 B00CO6YAZY B00CAZAU62 B00FERQ7YC B00B4JM0J0	B00ISJ5HZS-1 B001KY3IOU-0 B00763M03O-0 B009HEZ03W-0 B003TS12WK-0
14580	A3GB6OC3JRGM79	1398470400	B0069SQQ2I B0024LWRIQ B00CJKJK1E B00G8L58CA	B00028F4FQ-1 B0002MSSGE-0 B0054S4EVE-0 B002K6A24G-0 B000GIPIY4-0
15866	A3O25NLICJ89US	1398470400	B000G7YW74 B0000X63LM B000ITJTAA B0013OSC4I B004D9P1A8	B000GIPJY8-1 B002UL6XKS-0 B00GWQH2TI-0 B00AEKJMPK-0 B002UL6XKS-0
14860	A3HZDAHFZ2J954	1398470400	B000S92RNQ B0001CNL1M B00CJAV0US B000BIVDXY	B00BFUGK3U-1 B0001M6K24-0 B006FSMSH4-0 B00009EFEZ-0 B000GG5K3U-0
12894	A35VY63YXBOY50	1398470400	B0083V8JVK B002VWJYSE B0026RHHEW B000BV1O26	B000A0LE6O-1 B00HL6G0EG-0 B001DD04SQ-0 B002CE3518-0 B00HL6G0EG-0
6545	A23GPUMN0TGM0O	1398470400	B0052Z6Q2Y B007IVWFGG B001TK3GH4 B00767NASE	B008WEQJZ6-1 B008PCS9N0-0 B00APXH7L2-0 B0000VLXDM-0 B008PCS9N0-0
3040	A1IGZJIN29DBJQ	1398470400	B005YC0KQ8 B004RBJVMQ B001MIZMIE B001G7QS70 B00005NAUM B001CDSG3W B000VS1HSA B001E8J8GY B001HCDSCM B004ASER98 B003GWB7SS B003BVINRC B001G7PTWU B002GU79G0 B007GQLVWW B004MS40PW B003DNSR4W B0037KMI0K B002HMBVKW B000052WNY	B004YIXADI-1 B00CFSTAH4-0 B00381A9KE-0 B005V2UIM2-0 B00CC08DCI-0
21773	AVRFK0I9WDS2P	1398470400	B005JXFTC2 B009W4D64C B000LPN3WQ B0002TJGQS	B007MFDLUW-1 B002LIMPES-0 B005V4ZRNA-0 B00CMKGI02-0 B005V4ZRNA-0
2614	A1FZ28AXBUF6B1	1398470400	B001KPUAN6 B001O8NCI4 B000NL0T1G B002QFV056 B000W4THB2	B00006BN44-1 B002FK3B4U-0 B0051U7W32-0 B001527YRE-0 B00E123HIK-0
18290	AAT77NB3IVRJR	1398470400	B000NG5K9W B0028K3J26 B002VLZ858 B001U0OFDC	B004L5NEWQ-1 B0071O8B3G-0 B00BTIUFUC-0 B00BWTQPZC-0 B00BTIUFUC-0
10399	A2QS9ZE3RBPP92	1398470400	B00850VJVQ B003YKDGNQ B004LL2TWG B008FFE57Q	B0015KGH92-1 B0070TVXAA-0 B0002HSCTM-0 B001FB5H6U-0 B000FLJO9M-0
9117	A2J6W7OS5EAXCJ	1398470400	B0016AXIGQ B000WV0RW8 B004H4B3W4 B000AN47XS B001ADL1SG B002R5BE10 B00028LX1U B001KC1FAQ	B0088YQ8MO-1 B001E3WT06-0 B00JDJK4PK-0 B003BVI5HA-0 B00016AICS-0
875	A157E6YMKKYU9Z	1398470400	B004LLD6BE B001QNPWGM B000QVCAKQ B00024CM8C B000SE5SY6	B002S1U7RU-1 B00240MO2G-0 B000FDKJXA-0 B00016QU6G-0 B00240MO2G-0
6390	A22ENV8IW0TBDF	1398470400	B000RGWM2G B002NPCMJC B002RL8FIO B001AZJZR8	B00CD0KYUQ-1 B00GA4QZZ4-0 B005HBUTGW-0 B005HBUTGW-0 B001JYVDSE-0
3188	A1JE8L48MTFFY8	1398470400	B002DYJ1C4 B000GIQT06 B000GIQS34 B000Z8Z93K	B0001TRS0U-1 B003ATS2QC-0 B0011WFO1G-0 B00028QF9U-0 B00J3XNXFO-0
9703	A2MOJANFPX353G	1398470400	B000QTUK3C B001BADTKQ B0015NZ6FK B001B0TZKE B000PBX32G B000E9CCSA B005D2TB9G B00305GWR2 B004331REI B0009F3PTO	B00DCEBLP4-1 B008981SDI-0 B003YZKPYO-0 B000GCHOEW-0 B003YV2BY0-0
