8817	A2HAD4TNKDCOH3	1387929600	B000HLZ8WW B002AA2LD2 B0009MFUWC B001G7QI98 B006QYUO4Q	B00166FZ2U-1 B00474Z0Q4-0 B00C2UPG2I-0 B0007XBHIE-0 B00009EFEZ-0
4299	A1Q4P8R5ZUML87	1387929600	B000GHG3RG B000GFJJHY B000ULLKLW B0044AZVDS B000BMI4SW	B001H55N7C-1 B00AUDXIKG-0 B00A1CSDUQ-0 B000052X6G-0 B000QS59ZM-0
13956	A3CHZ5ZYIOIHSZ	1387929600	B000053L6Y B0050HO9MI B000Q174GQ B0030T1NEA B001QY8QXM B00837YY18	B003WR3QSG-1 B0043OUICY-0 B000GWLGFK-0 B008EEF71Q-0 B000GP0NYM-0
17426	A5J1389VB42RZ	1387929600	B000US2532 B004HCCWR6 B000E33DA2 B001BWY67Y	B00027EKKW-1 B0087MFX1Y-0 B0038B3AGO-0 B0019LTGOU-0 B0036THNA2-0
4782	A1SZR9O9UH05FO	1387929600	B0012ZTW3I B0030WXCSM B002WHOH3U B007JVIG1S B000C4KXT2	B000N4G8IQ-1 B000RABT8U-0 B000MBUJUI-0 B0040J0Q92-0 B0056XU7K4-0
3703	A1MG9IQUFXMW64	1387929600	B001IAOGEM B000099SKB B001B47034 B00ANL53U8 B00AQIULD2 B000A6V8FU	B002PY7P4I-1 B007XTLO0G-0 B0006VJ6TO-0 B005V2UI5Y-0 B0009MSTX4-0
3849	A1NDMIDWUJG47H	1387929600	B003AKC81G B000SOLC9Q B0007VNZTU B000FCOIYW B003TLY3CI	B003AKA9GM-1 B000P8VWRC-0 B0013V18EC-0 B000I1S18Y-0 B002VLZHB8-0
9125	A2J8DE8R94ZB02	1387929600	B002C741NQ B0089TDU4C B006WYNXRK B00BMQQSJS B000G63MW6 B001AXGCWG	B00940DVQ2-1 B00181ZC6C-0 B0018IMOOI-0 B000JKR3L0-0 B000P8VWRC-0
19720	AJ6WCVOY4HP06	1387929600	B000063XHQ B00004OCLJ B0014JRAAY B00BPBLMCS B000VVT94G B000EMUDUQ	B00A8SLH8I-1 B004CDA3VW-0 B000O74T4W-0 B005G73N3I-0 B00CBYMQR8-0
1955	A1BSTM8XZW1REH	1387929600	B004L4EING B000VGFUEE B002RJC1HC B003BWQX46 B0017QSZY4 B001A3DNY6	B004QWVY8A-1 B001ESA36I-0 B001ESA36I-0 B0006PQ9RM-0 B0006PQ9RM-0
14352	A3EXERCT838UYD	1387929600	B009ST0N38 B008YD8264 B000FZVTPU B000GOIJWG	B004VQO3Y8-1 B002GU79G0-0 B0029XVT2O-0 B004O276I4-0 B009KHZA68-0
14518	A3FTFQU5EQMGYF	1387843200	B003AILU76 B0052Z8UUK B0029ZALBC B001JB7AWK B003AY52YC B0029ZALB2 B009SIYOJS B003N3IRKG	B00027CYEG-1 B0027CU1MQ-0 B0075JMORQ-0 B001DAYJOY-0 B00008K4UA-0
9875	A2NQ16HR6SOX3D	1387843200	B000Y0HWWA B000A5CPJ4 B000VR2TVK B000JPMHWK B001G5FOLI B0085UECY2	B003VS5O3Q-1 B004TBCT4G-0 B007KDE9DY-0 B004I8HLIY-0 B007KDE9DY-0
17307	A4U952S4FN0T9	1387843200	B004LLD6BE B000HKZ7K6 B001B0TZKE B000XLW1WG	B0013G8FCA-1 B000FE0PGU-0 B0035G072W-0 B003N30970-0 B0001KFGWQ-0
16749	A3TGA4IJWMDONW	1387843200	B002LSI3IU B002QV01LO B0036QOP0G B0049Q0P9M	B000UWAWQU-1 B0019X48NM-0 B002JVWZQU-0 B00FJQFJX8-0 B00FJQFJX8-0
18246	AAKQTXS4JOUR5	1387843200	B000G17862 B0009DT342 B00008BFXJ B000GBMYC0 B000B7C69K B0070YQP6M B006NXRD1M B000050FDY	B001AFFYV4-1 B000ZK1NVK-0 B00070E8LA-0 B000OCF9P0-0 B00070E8LA-0
11085	A2V1NF1YI1VC6B	1387843200	B006ZGWL28 B00028M616 B000FDKQ5G B001UNXE8G B004XX4XA8 B000OCH192	B000FCF0AS-1 B000X1D0AI-0 B0031Y63JE-0 B001DJI7PW-0 B007Z6D5SQ-0
9848	A2NL01FP1YJ0LG	1387843200	B004BKNKUW B001JHUUSK B004QCKWWY B000CCI4YU	B0019SPNQ8-1 B004FJTEHC-0 B000OZJJZI-0 B0052UGUP2-0 B00940DV6W-0
15652	A3MRBUCGH66JTY	1387843200	B000RZWKO2 B000G1785S B008ZIVNDM B002OVMO5M	B005JF4IG8-1 B000EQ6L1C-0 B000F4WS6A-0 B000R738W8-0 B007FVVFZQ-0
1652	A19Y4UC0KNK5NG	1387843200	B0013OQOKC B000J6DYJO B007TPGK1C B0013OUML4 B000K73870 B0001M3F72 B00DEOSJBG	B00CDMT7RU-1 B0026IBSVE-0 B001QW1L72-0 B00C76U1YA-0 B002VLZHLS-0
18281	AARSPFWYAOP78	1387843200	B00028QF9U B0002262JE B000W3V9HI B00068JLSS	B0018B15FE-1 B0018QQZG8-0 B00024CU2A-0 B003WFPC4E-0 B0032A2KLM-0
4246	A1PSUH0U1FPQ6R	1387843200	B002L16IRA B005PFK3YS B000BD0RRM B000EDCJ3Y B008IBLE7Q	B00BHHFMOY-1 B000GFSV6Y-0 B00CJEDD6S-0 B004O276P2-0 B000QUXXR6-0
11559	A2XT0LCY1DCIV8	1387843200	B0015K9BXQ B002JPVT72 B001CTK6NO B0014AX7BY	B004VLMPFC-1 B000RB56GU-0 B0013HUNOW-0 B0074AVWTW-0 B001PN3BUW-0
19290	AGHSVU8G1QVAM	1387843200	B000CNVLT4 B0000C1I00 B000QV9YXW B001KXZ808 B002KAOAYA	B000052X6G-1 B000052YOB-0 B000WGLR4K-0 B000FCIMUI-0 B001LF39RE-0
4784	A1T00AN5SN3JG4	1387843200	B00014D6QU B00008US4M B0054SQ02K B002KRDGC0 B0041HPZ6M B0000645VY	B005K923QU-1 B0000DIWOL-0 B00062MT88-0 B0000DIWOL-0 B004GLCX2M-0
9803	A2N9HDV9N01TD7	1387843200	B0009ET9ZE B000FZVTPU B005MQJJUE B000HKZ7K6	B0015TF8RK-1 B004FO6ATC-0 B00672XML4-0 B000F4WOAU-0 B0009EXOB4-0
15058	A3J6CYEEZEZQCI	1387843200	B0002QB9NE B00016QUJI B000OD1F7U B000NG5K9W	B006GIYTX4-1 B003KVO0B6-0 B000KHKH92-0 B005XOUOA4-0 B00014D1MO-0
6960	A262TNW46HC957	1387843200	B000PH2OR0 B002P6CIKW B001G5FOLI B000VXVDVQ	B00309S4C4-1 B002WC91N6-0 B000BD4T94-0 B006OC6FWK-0 B003QY8BJE-0
12289	A32CMQNWNCGY4R	1387843200	B0012L8KGM B0009STN0G B002VWJYQG B00264GX4K	B002E0DSBW-1 B00CB6F2OK-0 B000VREDTQ-0 B004G8HSCA-0 B0001ZZJQ4-0
20801	APXGYT4ERQ2RN	1387843200	B000QS59ZM B007MB5XTS B0009ETAKI B001E96LIQ B000NQ10FK B0009ETA80 B000I4C22C B00014FV5E	B0074395XY-1 B000JLEYF2-0 B001LYAQCG-0 B0075MK786-0 3812028492-0
7307	A284S1T1LVRNMT	1387843200	B0016OCQCY B003LZQGN6 B000GCLTT8 B002Y27JII	B001VAN8MK-1 B00B4CYRHA-0 B001CSF44G-0 B0028AD6Y2-0 B006QRU5ZQ-0
6416	A22J92A80WI059	1387843200	B000F8UBG0 B000FHZNQO B001IHXFQK B002ZG8H8O B00027CBTY B00024D1HS B0050FUUKA	B001F51R7E-1 B000FML7SW-0 B003O7IBZC-0 B0019HN2Z8-0 B000FML7SW-0
13189	A37P4K02BSE300	1387843200	B0044F7KS2 B0014D3OBO B006C8BKRG B005FA7U3K B0010WDKIG	B004DE54AA-1 B00C7CF6RG-0 B0016396Z0-0 B008O86E7I-0 B0015B2RHW-0
6931	A25W2Z57KMUYAY	1387843200	B009NVR3J8 B004YE001M B00DLDH1N2 B00DZRND3G B00CC08DCI B0032TNPOE	B00FY0TCZK-1 B003OUIVU4-0 B0019QT9LA-0 B0073W96PS-0 B005GRDLNU-0
17650	A6WX5PA9R9Q97	1387843200	B003S56KNK B000XLW1WG B002E0S2RC B00009V2QM B00K8FRZRI	B001AXLUX2-1 B000AMUWLK-0 B001QFZL16-0 B002RL8FEI-0 B006RS5VAS-0
11013	A2UNEEEJNHGS2D	1387843200	B001DERRM6 B002BDUPOK B004SDDTH6 B00940DUE0 B001B13PC2 B0011YY9YM B00EWPAS38	B000KOPX4O-1 B001JHEY14-0 B002WA0QGY-0 B000CQ56JC-0 B0053PJY7C-0
16924	A3UJJWJNUW238O	1387843200	B003G30WAG B0009X65FC B001CXSUBA B0030HQ6NU B0006B43SS B0098NPUGY B000VXMMZW B003WR3QSG B004RWTQTS B004SGKMA0 B0008E95S6	B0002BK7KU-1 B002A6KFI4-0 B00DFGBKGY-0 B00A02HOEI-0 B000Y5NMGA-0
3390	A1KHFO37SJWIRR	1387843200	B0008G1Y92 B001ADL1SG B0019I8NXS B0058A9HLK B0083E62HA	B002654TEK-1 B0027CU1MQ-0 B00078ZJQA-0 B003KVNZX0-0 B0013OXA5Y-0
20424	ANJFB4UTB3YDH	1387843200	B001FOPT2Y B00014JJDO B0016LPG2E B000F548WQ B0016M4YQ2	B0040XCTP2-1 B0013OW2KS-0 B00416V1DY-0 B00880X0OW-0 B001DB6XWE-0
3965	A1O38SN5PH3H1F	1387843200	B000QTYKRO B000W0G62E B001G7R2NO B000QTVR84 B00CF37O18 B00DLDH1N2	B004YE001M-1 B00014HGZC-0 B004FOAFW0-0 B0091C9XYW-0 B004V2I0FU-0
14870	A3I33JXOYMGIZQ	1387843200	B000OTAJTO B0002HSCTM B003YOY6MW B001E0WDV4	B000CPR236-1 B002QV01LO-0 B0058SY1X6-0 B008981SDI-0 B000Q5RC5U-0
11372	A2WNN1DQVL4LH5	1387756800	B000Z8Z93K B0041IK7R8 B0026HDURA B0000532OE B001J1K8EM B00759WR7I B00763M03O B009A7RGI8 B001G7QTCE	B0012H549W-1 B000FA05Y6-0 B004LYEKQG-0 B004FO6TJI-0 B000293X4E-0
9089	A2IXJQJ3ZS7NNS	1387756800	B0019LRY8A B0011DQRIE B001EJ1EME B003O1P2SM B000F7T92I B001G7QPC8 B00014E01K	B007SORR3E-1 B001G8Y9JI-0 B002LIMPES-0 B000RFQVZ6-0 B0006GDAO6-0
18335	AB1R93BA3RC1B	1387756800	B001N3GQR4 B0081SQI40 B002VPE7VK B001FNW09U B000TN3UO6	B000GCNANQ-1 B0061JPJ64-0 B003TTYCVC-0 B004BF8LOM-0 B000QISSD2-0
18847	ADZIJQN6MNRAB	1387756800	B000VZM1O2 B000GCAVFG B003DNSR4W B000PGE032	B003S54I02-1 B000W3ZCE4-0 B004VEXRTW-0 B00176B9Q0-0 B004ICKB0K-0
5351	A1WE8K2NADEX8E	1387756800	B008ZIVNDM B0041EB492 B009RXQSHA B003WR3QSG B003BHCAGQ	B000NL0T1G-1 B000UVT8GQ-0 B006576FCO-0 B000E59GTW-0 B000GWG8FS-0
6048	A20GW4BSCQW2T9	1387756800	B003BHCAGQ B002RJC1HC B0029XVT2O B0085UECY2	B00A9TZMQE-1 B000JLFFGE-0 B00E7TWV4I-0 B000TFX3BO-0 B0013CI02O-0
18755	ADGOVXOE7QXXI	1387756800	B001F51QJ8 B002KQ6TAC B0035G075O B00076MPVY B007Y2D09U	B0019BQ0X0-1 B0032TNPOE-0 B006L88X04-0 B003QY8BJE-0 B001TUZI2K-0
5430	A1WWRZJQ3386W6	1387756800	B000V7ITJG B0001SREQY B001E6OD02 B0055713UO B000I1YJQC B000BD0RT0	B000NRTWKO-1 B000QS2ZFY-0 B00FYZZWQS-0 B0015WUD0E-0 B000QS2ZFY-0
22199	AYGEKID3G7DPW	1387756800	B0002IXH0U B003CNNNBA B001VUHZNS B00B4IJ634	B00FOB5BOK-1 B00117YLUQ-0 B00B60GA6G-0 B00BOYA2M2-0 B004I8HLIY-0
6542	A23G0ZRMNS8JDD	1387756800	B00009KX5U B001F0RB2Y B003UEK9TU B003BVI5H0	B0002YIQEQ-1 B00009EFEI-0 B00009EFEI-0 B005CCGFD2-0 B0002HSCTM-0
1155	A16XW6180KKPLN	1387756800	B002DHQUTS B002RJC1HC B000RI4IEE B002LLU78Q B000GHYXG4 B002K44XHA B0011DKKQE B007HCCS7C B00065KDAG	B004V2O4GE-1 B000BD4T94-0 B001VEK1IU-0 B0010H687Q-0 B000ARTNJW-0
13672	A3AH30XR3MXSD1	1387756800	B0006GWRY0 B004QJK8US B001AFFYV4 B00657YP94	B000CCDBRK-1 B007P7AMAO-0 B003N2DXPG-0 B00BH0N072-0 B00BW505V6-0
16409	A3RJ4OELQBBFF2	1387756800	B000V8IBXE B002QHYYR0 B0026PD0C2 B001N9MJX8 B005EIK9Z4 B002BXAMJS B0072F88WS B009RXQSHA B0014UCJ8Q	B00APRIZXM-1 B005G73N3I-0 B0002DUTHY-0 B004OJQCMS-0 B001J6O0JG-0
10982	A2UEB48LAWFUCW	1387756800	B000P8VWQS B0020MMCDE B003DNSR4W B003BVINQI B003ULEJCG B003X5FYJQ B007S088F4 B0076YOX3I B0087MFX1Y B000E177M4 B007IVR9IU B008YDISI6 B009A35B1Q B00D3G6IS6 B00BLPFYFY B00D2PAU64	B00GY9DJCC-1 B002DP1V8A-0 B005GKCUKW-0 B005GKCUKW-0 B0002DMK80-0
21602	AUOOK70JO4TRY	1387756800	B000NBA34Y B005T4SSB0 B0063EY63O B008PJZXT6	B00006IVEN-1 B0001VVOY4-0 B0009Y6G7I-0 B001E96PR8-0 B0016JDBEG-0
2076	A1CHO6R1FT3VG3	1387756800	B0019SW8DE B00002N6SN B000EWXSUI B001NIOJF0	B004WK56F8-1 B002S42H7K-0 B0074NEY44-0 B003GWB6PM-0 B0030BEWRS-0
21929	AWPGV9OROV3BU	1387756800	B0016AXIGQ B00068T89U B00006592X B004IS0E0G B000NKL6E6 B0000AN9L7 B001L15304 B0026995KO	B0026IBSVE-1 B002JINURQ-0 B000OD1F7U-0 B0070ZXJGK-0 B00946U696-0
12384	A32VF48GU05B8S	1387756800	B003Z6W4RS B00472I1V2 B00BQ5KHJW B006RG0S8K	B005HGRLEK-1 B001B5NFNC-0 B001XSRQA0-0 B001XSRQA0-0 B001B5NFNC-0
21841	AW7BQI7A9IIYD	1387756800	B00024CM1E B000HGMA2S B000QVDJ10 B002JCSKMC B00BOU176G B00023ZZJG	B002EA99HE-1 B00008US4M-0 B002GP5ZES-0 B001LF39V0-0 B00359BHLY-0
3164	A1J9UGUQQJMVEC	1387756800	B009NNFB0O B0002QB9NE B000E62HFQ B001DYM5SM	B00837YY18-1 B0015R36JE-0 B00395I4QA-0 B003ZJZMNI-0 B0072AJKMU-0
7692	A2AF6XLS7CU2BD	1387756800	B000PYG1R2 B0002CVSRK B0015068PA B001509BUY B0014AD37M	B001LFCYLQ-1 B000F5NRQY-0 B001L11UGU-0 B002V92XB2-0 B001B2GKKU-0
20288	AMP5WITG8PCCM	1387756800	B000QYNWS2 B00004OCLR B002KAOAYA B004967KZE B0013I08SM B000WCPBR8	B001G7R0CW-1 B0000691JH-0 B001G7QS0C-0 B005KSP17Y-0 B0027CU2H0-0
1672	A1A1W3GP06WND9	1387756800	B001G7QWF8 B000XB4M46 B004PPRLW6 B002KAOAZ4	B001A40M1M-1 B0026XWKKM-0 B00016QT7Q-0 B007UGPDOU-0 B00014EECK-0
5137	A1V2KJE03N4AE1	1387756800	B000MGJFQ2 B000NRWTZE B000ARPJPY B000MLAO4Y	B000GAO91K-1 B0002DJVGE-0 B002JNM8YM-0 B006CSQU0I-0 B00028M04Y-0
22426	AZYJE40XW6MFG	1387756800	B000EHNDD0 B00002N6SN B002WPZ47K B004PXM3US	B003VKKSVW-1 B004C7MTLA-0 B00FYZZWQS-0 B0017O75VK-0 B0017O75VK-0
18919	AEE6EIHH3WM42	1387756800	B000A2RPXS B000F4XOEU B001MBTD90 B005BGCI8K	B003XU30TC-1 B002EP9OUG-0 B002YB034G-0 B002RNVV2O-0 B002EP9OUG-0
12586	A342QC1XUT1Z5S	1387756800	B002SQJIXO B000N8YOI8 B004C25EQW B001BSOIZI B0006GT9WI B006AKRLWE B000NRXNO0 B000NAZK3E B0093QRLVI	B000JVA8WA-1 B0013OQKPG-0 B008619IB2-0 B000GFPD0G-0 B001CPGYM0-0
19767	AJGC8J3WZOZ4H	1387670400	B000LEEVXM B009GA5XVG B0052YFCSO B000G7YW7Y B000G7YW74	B000FYZMYK-1 B002JINNXC-0 B007CRG4CW-0 B00505GBSK-0 B006OQLA44-0
3865	A1NGD90IHQGOOQ	1387670400	B00068OYGC B001O8NCI4 B001XURHAW B0013OW2KS B003C7OQ7G B0022R947O B001JJBC9Y	B001HCM7AQ-1 B001TLU5S6-0 B00117YU2K-0 B0022R966S-0 B00117YU2K-0
7649	A2A5DIWBWDNLKV	1387670400	B008I53IAI B00763M03O B002DYJ05M B000UXMN2A	B004QWST7Y-1 B004L9U71I-0 B00FYZZWQS-0 B002ZG8HDE-0 B0018GBJKK-0
7517	A29E5PDRSXDUSP	1387670400	B001G0N70I B0002262JE B0015R3AAO B0026IBSVE B004P2DUNS	B000DZF7T6-1 B00784HT8C-0 B00020I7Q2-0 B0006HDOSM-0 B004KSVI40-0
6038	A20F6WHACP65CK	1387670400	B000KFZ2JY B00117ZRXQ B007Y2D09U B000KPO9QG B000053L6Y	B00FEQ6TVO-1 B0055CJ2NO-0 B000K8FUFM-0 B002RL8FIO-0 B00164LKQ2-0
17187	A3ZNWRUW4EKV6	1387670400	B00013YZGQ B000GF38F8 B002VWK07I B000BRUEKI B0007LCB5O	B0012MRUNA-1 B0002YIQLY-0 B00024D290-0 B002YIO56Q-0 B001FORLJ8-0
16662	A3SYYNCB421RNF	1387670400	B00A9TZMQE B003LW4L2W B00447O1O6 B003YJ70NY B0085UECY2 B000GCSFWW B000FGTTUG	B0047A6WLA-1 B001CDD0X8-0 B000S85H5C-0 B000Y6W2E2-0 B001GCU8BM-0
19226	AG552RL1N2E6V	1387670400	B0009IK198 B002YD8GBG B000O0AJZM B0002DUTQ0	B00940DV6W-1 B0016AXCAS-0 B006EMKX00-0 B00C7B7XYG-0 B000BSZBHS-0
14793	A3HJOXY2KPL36N	1387670400	B00068U43E B007762NQE B001RKFZPC B001B4LNHS B000GWDZ9U	B00EIU49LO-1 B0027VKR5S-0 B00313JT96-0 B00A6Q7S9O-0 B001G8Y9JI-0
21839	AW74TGO2XX0Q0	1387670400	B002TC8CDO B004M1BNI6 B005NWLCNE B0036V6GA8 B0058BJSEU	B0030VOZ7A-1 B0009ET4KE-0 B005K8070U-0 B004X0AU80-0 B002MTW2YO-0
21672	AV2UQKLI45XBR	1387670400	B000QS59ZM B00005UKIB B00164LKQ2 B000IXO1B8	B004FH8PLK-1 B001TDKUK2-0 B003O1Y4C2-0 B00874IMLK-0 B000WAX08C-0
14183	A3DWGIDZUA8PE7	1387670400	B001LFIU6O B000CCI4YU B000VHCU8M B005GJTO9S	B0011DTL78-1 B00EWPAOG4-0 B0006PQQDO-0 B00014DT1W-0 B0018KYBE2-0
7779	A2AY2QAV265YJ4	1387670400	B002JIO0RU B002JIO1FQ B001BX4JZM B000Z9577C	B000ITFVW0-1 B000N8M3PE-0 B000GCKC96-0 B00CQ7QHXY-0 B003B6Y33K-0
7912	A2BN4KSP31TAYQ	1387670400	B0027YJYUO B0013OULFQ B001J1P6DK B007S088F4 B000HROX6I B006L2RU6S B001MA5F48 B000V7VZ3I B005BIG6JU B003UH1Q3U	B000NNCQ38-1 B000E8WIAS-0 B002PQ8BQM-0 B006HLYOJ4-0 B002EVPWXI-0
6591	A23P5YQ8YAHF6L	1387670400	B001A3DNXC B000053L6Y B002FC7B2G B001XURHNY B000G647Y8 B00A3LVMMQ B002Z7UQ1Y B00432GALY	B001QY8QXM-1 B00AO3BRP0-0 B00B4IJ634-0 B00AO3BRP0-0 B003VZPTAC-0
18702	AD35UOCTNHPFK	1387670400	B001E103CY B007F6FCS2 B00004OCLJ B003WR3QSG	B003BRQ36O-1 B000OLE7PO-0 B001P4C8N2-0 B000OLE7PO-0 B003II7BSU-0
5689	A1YAV7FD0IJFJD	1387670400	B001EB2ZX4 B0042TKZ1O B002XK131U B003BVINRC	B00AX2EI62-1 B00466P6A8-0 B0013OSK6I-0 B005177Y5G-0 B001699UKA-0
19514	AHVNX8KTI0Z1X	1387670400	B001ADHQHG B003MRWPOW B002FU69T4 B00014E01K B0002ISPN4 B0038B3AGO B000B688MA	B00CAZAU62-1 B00068REDM-0 B0026905AI-0 B0000AU1ZN-0 B004QVCIKE-0
17611	A6P6HM0DEW712	1387670400	B0022R74BC B00158Q99W B003II7BSU B003VZPTAC	B003AGMUMW-1 B0081OE2AQ-0 B00166D8NS-0 B00028F4FQ-0 B005XYFCAQ-0
13846	A3BN4Y0ZUUBQ0W	1387670400	B001AFFYV4 B001EPQAE0 B001F0R7FU B0036DEALS B000GFPD0Q B0026FKMU0 B001GCTWLE B0011DTL78 B000Y1S94E B007BF7JNS B003NQEG62 B0002UDK4Q B006OR99U0 B006OR6AZ2 B002RUOMKK B005ZZIXCW	B00ARKRPUG-1 B005KP0FKK-0 B000AN47XS-0 B002QG259K-0 B0010NMYDC-0
19731	AJ9UWSIXD2VFP	1387670400	B001G0N6D6 B000GG0GF2 B00A8SLH3S B001FNW09U B000QUTRLW	B00005JTW4-1 B0013OULFQ-0 B005ME902S-0 B0050HO9MI-0 B005ME902S-0
10503	A2RI10BKCEYXPO	1387670400	B004H44GB4 B004YFGFV0 B006L8M2X8 B0003S14OA B00267SFWK B000GHL62I B000E59HXC B005DJ4O2I	B0072AJKMU-1 B006GICUBW-0 B001XURHCA-0 B004PYSQ4O-0 B0013OZGQ0-0
4077	A1OVRJSTXRT4SN	1387670400	B000063XHQ B0039LCR26 B000RFSB9A B0057D7Y36 B000SOP4UY B001F1B4N0	B000GCLR8Q-1 B003FMUNR0-0 B002Z147AQ-0 B00238DI9W-0 B002MFOO3A-0
16038	A3PBIFUJGQRWJA	1387670400	B000QY9Y9I B0013OSJBY B000MBT1FW B00028P37U B0013OQIJY B0013OVTM0 B000UX110A B000Z8Z93K B00BBFR9RU	B001G7R4E6-1 B000L978FU-0 B00E8HEM82-0 B0015C2ZI2-0 B0053HINN6-0
21948	AWUTHZ4Y13RHA	1387670400	B0075X0Z46 B000OCF9P0 B0020BV2ZY B000NB9LLA B0062CTOY8 B005XQWYXC B005CC1F00 B003CHR5VU	B002NHUXP0-1 B000CCDBRK-0 B0033YLEGO-0 B00009Q95S-0 B00CX3ASFE-0
22094	AXTSVZLLG7WNW	1387670400	B004XKBOJE B001DU7BMQ B004BH15K2 B0047UW2UK B0049Q0P9M B002KAOAYA B002KAO7Q6	B000K7B5FC-1 B0068HC0X4-0 B001XURHAC-0 B002EA99HE-0 B000NRYTM0-0
9484	A2LAE60MIB8CQP	1387670400	B008BMSV5A B007S088F4 B000GG5L1G B001JDQ6N2 B0015R237A B0013OUML4 B0013OZGQ0 B003N9I77I B0000536Y7 B000Q3DORC B000I619EC	B0009A0LDM-1 B001AFCWYQ-0 B005GJTO9S-0 B00008PW1R-0 B000KK0AHS-0
20622	AOQYIZLDAFMLM	1387670400	B0037MGBPQ B001RKFZPC B008DFDNQC B000BABW5Q	B0030NWZUC-1 B0016LG9KM-0 B003CP153G-0 B003CP153G-0 B000HLZ90S-0
21945	AWT8S3253ZHUU	1387670400	B0012ZEBJS B001G0ML0A B003FBMG3A B000GCNBLW	B0002262JE-1 B000OLE7PO-0 B001AFD830-0 B002CQU58W-0 B009798F1Q-0
9424	A2KY8RE9E7F29T	1387670400	B001G7QEP6 B006FLU61G B000GIQT06 B000A31L64 B000GIQRW6	B000PRMCJU-1 B0051PMEOY-0 B00410B734-0 B009W7GBW8-0 B009W7GBW8-0
10736	A2SU8X56PN90CM	1387670400	B000O99UU8 B001V9WZDO B001G7QHSK B0016SJLD2	B000CPZV1Q-1 B001HEF6SE-0 B0009ET4LS-0 B000I14D9U-0 B002YANPEM-0
10767	A2T0YWFCH6DF58	1387670400	B004PTEVUC B009EPIMCU B007ZTMVLK B000JLFFGE B00DU6526I	B00012NCK2-1 B000I1HNEM-0 B00B7NJXWU-0 B0013OSD6K-0 B0011023KS-0
20006	AKZ897256POEL	1387584000	B001DKQ38E B0026HDURA B000T28DT4 B001ADL1SG	B000FENZ62-1 B006JAPSOI-0 B004W2UMDW-0 B003DVOJQ4-0 B003GD0I5A-0
22395	AZP04WRQFEYN8	1387584000	B0016J9RBW B007HUUFOM B0006M80CC B00CPO47XA	B001G7QMOY-1 B001LRPW86-0 B00D2959I4-0 B001PZCJC6-0 B000CBEY86-0
14000	A3CUODA85Y0SK6	1387584000	B000ET9TXQ B001EPQ3H4 B004PB7OTA B001J6O0JG	B0000AN3UB-1 B003U6A3C6-0 B000CPZV1Q-0 B0054L61N0-0 B0054L61N0-0
17771	A7ORTSBWCJMJF	1387584000	B00014D6QU B00016RLRS B0017QPN58 B004R8XN64	B005P0UEGU-1 B0007A2E0W-0 B001G7QVHM-0 B000Z43I5A-0 B00BPAO48S-0
8910	A2HUDNTDM361TX	1387584000	B000O3E964 B0049I8QZA B002R0DXQE B001G0MFTM	B0017I6WTM-1 B001JQ6PUI-0 B001HCHGPC-0 B0050R7ZJC-0 B003TLY3CI-0
13807	A3BEUZ5M0O4ZPZ	1387584000	B006L8M2GA B006L8M2X8 B004H3QCPS B000JJH3MU	B00E6GRGC4-1 B000M8C4NG-0 B00CXVA4VE-0 B000GG1TSU-0 B0014AX8CC-0
18960	AEL45M0PR0NH2	1387584000	B000OIZKIK B003KD8B14 B00117ZRXQ B00B6IM3GE	B0013OQLGE-1 B002ZG8HDE-0 B0018QY22C-0 B000F4Y2GY-0 B001LRPW86-0
8555	A2FKNLCN86WMJE	1387584000	B000FYZMYK B003LW4L2W B000FIH8XO B006PIX4YA B0098NPUGY B009L163JG B008CF6KMC B002YIO56Q B000FGTTUG	B008YDXM28-1 B0087GQH9C-0 B0014GW48K-0 B002N2V7L4-0 B0006U3QJQ-0
15961	A3OQ35QSWKL5AX	1387584000	B002TSM80G B0013OULOC B007ZU4DZQ B001U57QNS B008VDBJ2Q B009WINV2U B000288JLC	B000FRVA8O-1 B0013DQY4O-0 B000GIQT06-0 B003YZGUJI-0 B004JLZXKI-0
12846	A35KAXWEQ2KBT0	1387584000	B000GIQT06 B001063NY8 B000JTDIBU B0010JLMO8	B005XZC9YW-1 B003DV3HE4-0 B0037KMI0A-0 B00062MT88-0 B00009EFEX-0
13836	A3BKK86IOLQD7A	1387584000	B007K0QO94 B0027VKR8A B0009RFB3U B003O34OL6 B007OL72B8 B0017GYMBO	B002G2VENC-1 B004AIBFQG-0 B0016AADNM-0 B0012JZVZW-0 B000CAHCQS-0
17131	A3VUV8GAOUOWLJ	1387584000	B000J3HI3A B00112RP2C B0006IK8YE B000LNQFNW	B00ASBOPDE-1 B00CLPDCAC-0 B00CLPDCAC-0 B00AZTCB1M-0 B000S92RNQ-0
4138	A1P6NQT3V6KD3K	1387584000	B0000530MS B004335OTM B000MIG50E B003G30WAG	B000KDYDSC-1 B000TUU7HC-0 B001GKX8F2-0 B007K6LID0-0 B002VWK07I-0
7983	A2C0TU126XBUOH	1387584000	B0012DABGC B003YDUUUA B0041CZK0S B000M4W2E6	B000WFP1AC-1 B007UGIYNW-0 B003WJ9GPQ-0 B000PHJB1W-0 B002NPCML0-0
17583	A6GMEO3VRY51S	1387584000	B000AQI1XC B00006BN44 B00E5QJC04 B000PT1E4W B00158S4S6 B0013RZ2ZM	B00176B9Q0-1 B002RT2A9G-0 B001V7RNDS-0 B0007VNZPE-0 B001EPQ26G-0
