613	A13PWB73K7JYWE	1396396800	B000JZ7JM8 B0089M4HLY B004TAB7ZO B0029M4QMK B0002IOFJ2 B004E4CZE2 B000AU1TK0 B000NK4JC2 B0002INWLY B003TWXA2Q B004SKCUME B0002INN4A B00A6UPUFE B005NBUBH8 B005J13VCO B006PTMYHM B0051T7JXQ B0064SR6SG B0029M2YWE B0023MG6P6 B0036N9A3G	B0002IKAU0-1 B0047T2VIY-0 B00162PPQK-0 B004OUHKWS-0 B00162PPQK-0
9485	A2PFOD4Z8RBQZA	1396396800	B003ZW0LXQ B00C9QGXAY B000F7RSFI B000F7RSGM B00GLX4KZ6	B00BPZBR5G-1 B003A0WIAM-0 B00F1U0URC-0 B001LF3I98-0 B001KZ3NNK-0
9091	A2MXRB2ETER08	1396396800	B000VEA64A B000H7URV8 B00BBJS43E B000IES5PK	B005KW6YB2-1 B0023MHZLA-0 B000RF5XIW-0 B002C1UEQU-0 B000NNX47U-0
8265	A2HD3PJH71FO5M	1396396800	B000FNFXQS B003TQ38BK B001GQ2BN6 B00018BQ7W	B000ENORIO-1 B0014VYT7O-0 B000MWRJR8-0 B000MPC5WY-0 B001Q3KUAK-0
16273	A5DHIFSSOA1B2	1396396800	B000XBKLLE B00066ZXO6 B0009XYN7O B000KKER0Y B001TQ8Y6Q B001MYESWE	B000N8HVNI-1 B003N7OZV2-0 B003R7PTXG-0 B006JA63OC-0 B00C88HUSM-0
10642	A2X06FP2PQ6EK0	1396396800	B000LH38CO B002EVWDJ4 B0000ATYTG B002EX0MQI B002KSVXGU B00CBTRMZ4 B004LWVEKS	B004RDQJ2O-1 B0000C52W8-0 B003TX483U-0 B006EHACXS-0 B003BK5X1W-0
2758	A1HFOG28GRZNB8	1396396800	B00455CLVC B005EWTLHW B00AI7I57K B00C2U6PN2 B00818AHNS B0001GS19U	B000GBK4Z4-1 B001916XG4-0 B005HSLRZ2-0 B00460IFPW-0 B004ROT3LC-0
2983	A1IY1K93WLBJNO	1396396800	B0000C50K3 B001Q8GEWS B004MY5L9U B000GU6Q34 B000HOOTO2	B002TUSJV6-1 B000IZDZZY-0 B002QHIYIU-0 B0036N23DK-0 B00D1H5NJC-0
3017	A1J4MRUQL6NTFR	1396396800	B003FYJU9A B001C3EJJM B0048HG3G6 B002DX1DWG B000C17L2W B00165P4X6 B007YV1GFQ B0009R96YK B0009XSP7I	B005YPK7V8-1 B00BPZBR5G-0 B0054GLCDE-0 B000FIAPXO-0 B00EW0CG2Y-0
6691	A26K2P7I2VWLZX	1396396800	B002BDOHNA B0018E9FVC B005I0K5CA B002SF2ZXU B0000C50K3 B00AAJO9R6 B000GCRWCG B000H6QNGM	B002IWY15S-1 B0086Y5E30-0 B0011ZEJ32-0 B007DN3AVI-0 B0009PUPX8-0
6703	A26N6WRMHKL6Y3	1396396800	B0046XDKHW B001E4XL3E B00076ZE0I B001BR1LNG B001BS3Y5I	B0006V2B4G-1 B00408USKA-0 B007ZDQQGM-0 B004E3RE5I-0 B002GNYCLM-0
9061	A2MSE5SZ1K0I2X	1396396800	B000E39T50 B002RPMUHM B000GCRWCG B008DEYAZ6	B001QVR4K6-1 B00363PRK6-0 B00363PRK6-0 B005HJ78TK-0 B007V68QKC-0
6104	A22QKNGN59XYZG	1396396800	B000GTH3RS B0027H0IME B004EQEB2E B003BC9PJ6 B003WDPBZ6 B000BOLIVA B0030WEBM8 B002ACMKV8 B004Y69QX8 B000WYAD2E B005YPK9SY B000NOO3ZQ B00459INNS B0045HY85M B001QI5X52 B002OEKU0A B006TDEV20 B002NNCU7S B00307OOLG B00307W7EW B0002UEPVI B000QSXPL2 B000RYAKHC B001PTHKMG B006QQX3C4 B000X5YIDC B001JPS5BQ B003E2WQE4 B003TWWT5A B0012DZ8I8 B009062MJC	B00081GATG-1 B004DT24ZI-0 B001CWEH72-0 B001QWFFSS-0 B001OPL80Q-0
20368	AWBC7Y1RPOVX4	1396396800	B007RXL048 B001C61USC B0015N6GGI B00419HNBU B001V5ZB6G B003WP7C38 B0033K9TP6 B000HKKY7M B000BTNLVK B0002IL6M6 B001DCB61Q B00CEN4ZG6 B00419J4X0 B000N8MZOI B004XONVM8 B0018LETH0	B0049IZMUW-1 B003ELMSFC-0 B000U416T0-0 B000ITVU8Y-0 B004IYR5KM-0
5426	A1Y6I9A0NJ7885	1396396800	B0074FI28Q B007W1QCIY B000FIE3WI B001NGF6AY	B00E1NQ3DU-1 B00FJ1ITDA-0 B003ISVWC6-0 B007BKKZ48-0 B00D7H9LIA-0
5908	A21GV4ZUU7VLR	1396396800	B0000C52MN B0089M4HLY B003DWM6V8 B0069D0BLA B001AQ5RXS	B000X5ZK6Q-1 B0002INOL2-0 B000R31P0E-0 B000BTA6O0-0 B0025VWB9A-0
15241	A3QPO44PJFB82R	1396396800	B001UXQXSE B007FMDA1C B005J13VCO B0056GW5EC B00178CS4K	B000GHUS0E-1 B003IZHOWQ-0 B001F2W726-0 B009O0JRYM-0 B003IZHOWQ-0
11971	A35P22GV2WT90K	1396396800	B001BR4VME B0014VQ72E B0014VTRF8 B003ITAFMS	B00CBN11AM-1 B004VNOTHM-0 B00BS4RP7S-0 B004VNOTHM-0 B00B5WHBTK-0
17801	AFEH1TL3ARN1B	1396396800	B003ISVWC6 B001B8ONZI B002QAZ8WC B001GG8ET6	B000N8LMX8-1 B0009J566U-0 B00CJJ9B6Y-0 B00128UD5Q-0 B00488NNCM-0
7299	A2APYYCK9DXLDA	1396396800	B000FI6YOS B001IORAIM B003GIHKNS B001AYJF2E B000OZFIMQ B004O9D8QG B00437VTJ2 B003N3RUFY B000HZA918 B001GSKVO0 B0013AMPLS B003ZMDK5C B000X5YIDC B001CK0FK2	B000IQCMD4-1 B0055BCGBK-0 B001TMA6TS-0 B005C9C2VO-0 B002CETP2Q-0
11079	A2ZY0KG46GUVCS	1396396800	B002KEQFJE B0057IP1PO B006FOGIRO B00BNPV1O0 B00BUS12OE	B009SAY5ZY-1 B001CR7PZS-0 B002PUUCDS-0 B004WA63C8-0 B001CIX9WA-0
20795	AZAC8O310IK4E	1396396800	B001MBUGLY B001EJMS6K B00004YVB4 B001539962 B000EHYZKK B000687AWC B000PW5NAA B000FA1B9O B002DHM5LU B001CZ9MRY B000S5ODN2 B000OQA3N4 B00B1N0R6C B003D6FFNU B000FE5PEC B003399114 B001DRNLE6 B00168WR06 B004X55KJ4	B005BE2WM4-1 B000Q06LI4-0 B009EREXNU-0 B00359P0YY-0 B002PCPH2C-0
4711	A1TNN3YEWXX76U	1396396800	B000PIY17A B0042WLBPA B001BZPJRC B00A1WEMRE B0009KH4IM B0083D1WVM B00838YDS6 B0013H5OA0	B001ABQT9O-1 B000XSJIMA-0 B003ZW0LXQ-0 B0050V5EVE-0 B00426EN42-0
10980	A2ZCL7PZ24WUBB	1396396800	B0014EL48S B003PV9UNY B006IVWXFA B004IANTB0 B00A7EXF4C B00B0I2DBK B0055DL5NI B003TOGIBO B006GDTTLQ B0067EMCVI B005QI8JVS B002ZTW2J6 B001HYIHGC B007BO9G1W B001Y7VR32	B0093IS0GQ-1 B002V3X96G-0 B000F1RBOW-0 B003L643KS-0 B00190VMFM-0
17803	AFFF94OVE8BWI	1396396800	B005281N1K B0034K4JFU B002SUT7G8 B004H9DO4Y B001LZ4860	B0035KW3WU-1 B0009TPAU2-0 B0009TPAU2-0 B001AYWXEQ-0 B000MMZ6DW-0
4208	A1QLXAAX5UV02H	1396396800	B001EO5IIU B003XKO6QS B001H9DKAA B007CMNVF0	B006Z7QTKM-1 B003ITDPXE-0 B0057IL8YW-0 B003WGB51C-0 B003ITDPXE-0
7084	A295D1MO0B8REV	1396396800	B00004TXM7 B0074YR6BQ B000NX3XTO B008MCUOH2	B003BS2PW4-1 B0009VC7QK-0 B0084FD94C-0 B00FPA6CUW-0 B004532G9Q-0
11024	A2ZM08KSJN0P56	1396396800	B000HBB15U B001447PEK B0009PUQAU B004Q7RWY0	B003D8K88U-1 B0086FRS6A-0 B00404FTTY-0 B001Q3KLU4-0 B00004SQM9-0
3926	A1OO61QVUGAP92	1396396800	B000BT1G6W B00354ROJ8 B000UGVI4G B00A9HPP6S	B003APUEGM-1 B0010AHVH4-0 B00106GVLA-0 B000H6P5NY-0 B00106GVLA-0
20866	AZV26LP92E6WU	1396396800	B00168QW3Y B00168PI4S B00363RSXU B004LWVEKS B00CBTRMZ4	B00HFZU85U-1 B000G64I1A-0 B000R5PJVS-0 B0069630N8-0 B0029LKZNU-0
12297	A37HULJ59GY82	1396396800	B000R5NRDU B000HU11ZG B004HYHKH6 B000687B44 B001949TKS B00J77V5LK B004Q17CQY B0039LRLD6 B007FUYXYW B00B0I2W20	B004DSX3M2-1 B003C6O2V2-0 B001DCB61Q-0 B006Z07JTE-0 B00BWWJPAQ-0
19619	ARD0BL0ACIW49	1396396800	B0006FLBSO B000FXVAYW B001THHXDU B00095M5DQ B001PT9UAQ B0000DZIS8	B0036VHZD0-1 B005EOV1GY-0 B002LL0NEO-0 B005Y2539C-0 B000WSUZ50-0
13057	A3CD6ESU7NSEEL	1396396800	B0014VX0II B0049IZMUW B001CNUNII B001F0J24Y B002TUSRZ4 B001OLU4U0 B006VGZTVW B0000C1CMY B001BQZOAS	B0017IEZRS-1 B001FT4RYA-0 B007INYN6O-0 B0016JG56C-0 B000P4NL52-0
13172	A3D162KXU7YW7T	1396396800	B000MBND7E B00476PE8G B001MXS5QK B0051F8XZ8 B001CNUNII B0049IZMUW B00657C0TG B0016LJWEW B001MJB4WQ B005CGLUVU	B004SKCUME-1 B0000C50S8-0 B00162NTCW-0 B007FAQJ0I-0 B004HMPJLW-0
4237	A1QQJSXNFAJYBK	1396396800	B005P4NV3E B00006IJIC B006QVTBMA B0034C6GDG	B004TNWD40-1 B000BSWEBO-0 B002SPVBGW-0 B0030D63ZU-0 B000BSWEBO-0
11012	A2ZJI5CAC5954U	1396396800	B001WJ4BB2 B007WA4MYQ B0014VXGO6 B00COY99U2	B003679Q72-1 B00C5RK6TG-0 B0070TZ7MA-0 B0032I9V20-0 B0007P4H1Q-0
6991	A28LSXAFJ0EQW9	1396396800	B002APAWY2 B0016SRA4Y B005281J4Q B007HFIH8I B000OWNPA6	B008UB4BV0-1 B008FM04TW-0 B00AI7I57K-0 B001UL5MQU-0 B004H89NCC-0
4251	A1QTKKYZQ402VF	1396396800	B002OKWHVO B003VUY0XE B007GDR0I4 B007AJZHFM B007AJZHUM	B00DJZWLZ0-1 B000FI6XGC-0 B00452XJAC-0 B004I9XACY-0 B000MAZIA0-0
10756	A2XSY4L7GDHV4W	1396310400	B000PX0LKG B00526UH8M B006LZNOKG B008VOS3E2 B00005UDHY B00B3OQ3JY B003D6FFJY B005XYGN2W B000KGAPF4 B0096OBKWI B001CS5IRY B00DI2CNG6 B00HA2ZKCO	B00HT352M2-1 B001GSQO5A-0 B0014VU07M-0 B003CK2EFO-0 B005YNC8PI-0
4269	A1QX2S7QR03O40	1396310400	B004H9DO4Y B00322FPC6 B006YBXF5Q B002TUSHSQ	B007JXX0CG-1 B003KP1PYW-0 B002SR1ICW-0 B002SR1ICW-0 B0030C4W2M-0
508	A133HQS873BKUI	1396310400	B004TBO3A4 B002BDOHNA B001MYGLJC B00AVUJ26C B0050Z5A6E B001MYEU0E B0033C5EJE B002SF6QQW	B0014136PA-1 B0060E7DNC-0 B006YBWPG6-0 B0015R40JE-0 B00165U0OO-0
4955	A1V8MTXII2HG0B	1396310400	B0034C6GDG B00130AJCU B0053Y1H9G B000S5ODN2 B008W0MJJU B00CMUPQE6 B000GCRWCG	B006YBY91K-1 B000G34VV0-0 B000UVLZSU-0 B005AXYIPU-0 B0007TAI1U-0
13664	A3GAJC2XNZ6DRH	1396310400	B0013LEQZ0 B002OKWHVO B0030V95P2 B002ZVKMVY B0032GPLRG B0016SRAEO B0095W6YGS B002P6T2CO B005IZDRWK B001BVI982 B001CJ67E6 B0096BYDZW	B000AXRY5Q-1 B004LV1ZY4-0 B00CF1AIM2-0 B0069633CG-0 B00CF1AIM2-0
347	A11ZCZ874OORU0	1396310400	B000EC7KW0 B000BUW99Y B0014BMFXY B000FIAU8O B000AO5L8W B00437VTJ2 B005UYTVZG B000C9KRSY B001OC6CK0	B0068FAQIM-1 B001UI5IVM-0 B000JWK8CO-0 B001UI5IVM-0 B0002ILQDU-0
3452	A1LMU3CDTTHXY6	1396310400	B000NAY7BU B001V2MDEC B000687B44 B0074FI28Q B006QQX3C4 B0030BOUWU B008RM08X2	B00HECWIZC-1 B007K50H10-0 B000NOQING-0 B005A327JE-0 B000P9WELO-0
3171	A1K035KCELADN3	1396310400	B000H6GZI8 B004UOM1HC B0002ILQGM B00BBPAHJ2 B005K7ZG0W	B00162QGLS-1 B00ADUJ40O-0 B008R5L82E-0 B008R5L82E-0 B000BOLECI-0
19922	AT9Z4FWR847HL	1396310400	B003K7X75U B004WUNH8Q B0007L8108 B000OR115W B004RUB8VE B000NTKD28 B00162RPFE B000LC7WTO B001HBHNM4 B000KKB5PE B000NOSISO B00162LR6W B000UGYWQM	B004J4F09O-1 B00BCVXUR6-0 B004N2NUCQ-0 B003AT51CK-0 B000ODM2RM-0
7836	A2EEE841RGBG9T	1396310400	B001OK63FQ B00818DCE4 B000W1QKUG B002TUSSNU B002QETQZ8 B001LZPNWS B0013R67A6 B001BR31X4 B000P3WPKK B005A327JE B000FDVMSQ B002E6T7ZM	B00AQXL8R0-1 B004WE0WDK-0 B006HFBNYO-0 B0045WFX7O-0 B004WE0WDK-0
11391	A31ZR4FP98WON7	1396310400	B000ZIZXMW B00013Q35W B001LZPNWS B0041HLOJY	B0050JYJ1M-1 B004YY5NS2-0 B007MMC44O-0 B00162MILA-0 B002MPRT6Y-0
7607	A2CVW09VY9RSCP	1396310400	B001HBHNHE B0028M8C8A B001035E2U B0017YLTAI B00399FK4A B0009PUQAU B003X082A4 B00C88VGYQ	B0007UQNUY-1 B00346K68S-0 B0013G6PB8-0 B000F36TM0-0 B009L2T0QI-0
6429	A24QSSWFMQRL6M	1396310400	B0015RQI7Q B0019HYLBW B00180CYFA B0048HQSE8 B0079QIUKK B0079Q6EGC B005KN6DIA B00B0E1MB6 B003W9FI8A	B0038MQIA8-1 B00459INNS-0 B0051LQ0X4-0 B00459INNS-0 B002OKYQEK-0
11642	A33KC4GIDIGUJ8	1396310400	B003COAE2K B002TALNRS B008TWJSGS B000AA30BG B009F93S9C	B0001VO1YY-1 B000JIJ6Y4-0 B008QVXREG-0 B008QVXBJC-0 B0083O3UPC-0
1340	A18FGLJAXAKY8C	1396310400	B00CQ6NDCS B0002IMNXW B001HBHNGU B0051W6CQ8 B004N0KSG4	B0095JTITG-1 B00GMZHUXW-0 B003DQU0RG-0 B002ABX4HI-0 B007NSKX18-0
20048	AU32IYWGVAF4I	1396310400	B001WIYQNG B0018LBJPK B0064V8J8E B0028M8C8A B007ZYQUUI B000E5BD7K B00B9HZPBW	B002GJNECY-1 B0009RP900-0 B000O15GSG-0 B001V2CBIK-0 B0009RP900-0
12274	A37C0QIZ1ZFI5Y	1396310400	B000VPK58Q B000VDFQAA B000AXGKO2 B000C17HKS	B003TV7FHI-1 B0080IYV3Q-0 B001O041F0-0 B001K36ZC8-0 B0014WDWJO-0
3966	A1OXJBVZYT24VX	1396310400	B003VUW0BI B004WUNH8Q B000IZYVWA B0056HAKD4	B005E0YS5E-1 B00D3FG5CG-0 B00D3FG5CG-0 B006X815KW-0 B003DW3Q8A-0
15408	A3RTDPTZJ6SAOC	1396310400	B000A4RZC2 B0002U3CNU B0027H0IME B001FOQE3W B001BELDXM B006OGNLKA	B004HHC0BY-1 B000N8JZL4-0 B008Y5H6WI-0 B000GW64HA-0 B000J2O5VE-0
14697	A3N37IWYXIEFL0	1396310400	B0007REFUM B002JG5YS6 B001R5RBE0 B000BQM4ZM B0000C50K2 B005YPK8G2 B001449I2M B000FIE4AE B0084Y9N0M B000NLA4PM B000DZGLUA B000H1M118 B000H1NW9I B00389TOWK B004TSPURC B000VYL3EM B0009PUPRE B002ZIB4O6 B003VR7ORQ B00014ZYNS B001H30Z7C B00635GTTW B00165P4X6	B007FAQJ0I-1 B001ALRXFI-0 B00004WFTV-0 B0087GH9C6-0 B0084X9F6A-0
7228	A2A7IFJZX7PLNO	1396310400	B001KN317A B002GNYDKM B001KN32AQ B001CPGVB4 B004HIFS8A B001DYF8C2 B002LH0EBA B001BQZSZ4 B001MLCTBE B001MP2P96	B001BR4RO6-1 B001349MD8-0 B00162TEWG-0 B007ND6E9I-0 B005IQ1LP4-0
2678	A1GXAK9OTILR6O	1396310400	B001588T2M B002ECY7XI B0015R40JE B000UYWDVK B00BP70H8W	B0007Q3R3E-1 B001ASICZ6-0 B004CZ5H02-0 B0088PAY9Q-0 B0058DHXBS-0
15546	A3STR2P7Y55YKE	1396310400	B003IXFDE4 B002IEO16U B00162JKH0 B004943NTI B000AM19M6 B002OKWHVO	B00BCRO8RG-1 B002NN5F16-0 B000UTPLGO-0 B0032Y2OTQ-0 B001PPVRWE-0
2659	A1GQDRQADAODLF	1396310400	B000BNS634 B009PO6498 B002T5GHNI B000ZKESCG B000ZKCLIO B000AO9R8C B001AT33CW	B005VY3T6M-1 B003KPQ1RI-0 B00F3MWTY0-0 B0092DV1PE-0 B003KPQ1RI-0
19560	AQYPI74P7P25I	1396310400	B001NRHRV4 B000VYQAZE B005ALQBF2 B0095M73A4 B000P3WQ86 B001FKUL4E B002KV3518 B002OL3NZW B000HOT2SK B005FCXJZQ B003ITK6HM B001HBHNHY B0036S5W42 B000U39PVW	B00FLKSYWU-1 B0051W6CQ8-0 B000MMQXHA-0 B004NKSPXC-0 B006JH1JPS-0
4613	A1T5C22SQ25BYO	1396310400	B0009JO59O B002JJSP5W B0029XEFCA B002E6X44C B000G7WRBC B0009VC9Y0 B0044XE6J0 B000BY56FO B001SH92C6 B0081IPB3Y	B00266AHQ8-1 B00B5F02ZW-0 B000002NUS-0 B009PPLNHK-0 B00459INNS-0
1438	A191V2ZKDBBNZH	1396310400	B0030BS30K B003YLWBF4 B00DYYE3SE B004O9D8QG B0015VDM76	B008KKNMBG-1 B000N0ORQA-0 B001CNUNII-0 B007UT3OFC-0 B0036FWD5G-0
12653	A39UHYYR6V0MA2	1396310400	B000FDRQ1S B00858T8MU B0012Q41HY B007WHCFC0 B00A4BFB9A B005YPK8G2 B004WA67HE B008PNUEF0 B000JF2ZB8 B00404O93Q B003R0BBNK B00437VTJ2	B005EMYUNC-1 B005DN52GQ-0 B00020EY14-0 B007Z3MWH4-0 B000ZKFXOS-0
7741	A2DQ7TPAS1EZLO	1396310400	B002TALNRS B0071N0EVY B001C6DIF0 B00165PA08 B0065PHDZE B0077LJ5OC	B007FV7TRY-1 B0049CVWBG-0 B009X0HU0G-0 B002E6T9RS-0 B0000C1CMA-0
11287	A319WE5JEJYTE4	1396310400	B0009RNVPA B001TS8OEG B000NQQ50U B000FA3F0W B001C1UGZ0	B0000C50S8-1 B000YQNL1U-0 B007OJW7QU-0 B000ENMLFK-0 B007CK46RO-0
5656	A1ZS9SL598RQEP	1396310400	B002E6X44C B001NGD5D4 B000AO9Z7K B000F7UPQW B0009VC9RW	B0009VCA0I-1 B007ZFROES-0 B00EJX6EEA-0 B005IQS5WG-0 B0009PUQM8-0
13930	A3I37WRTVINAGI	1396310400	B000I6PBY6 B00455F2GI B009FVI7GO B004LFV8R4 B000VXPR5O B0009VTTQ6 B008PX9BF4 B000A0IKES B00B9AD8XG B0062JRUPG B000A0IKFM B004N55H24	B004V95TYI-1 B00GUTLAY0-0 B002MCYWHG-0 B006IXB73C-0 B0026MCMXI-0
19119	AO1Y3FTBCY4T0	1396310400	B001HBHNGU B000KOVND4 B001HBHNHY B00B5ZUWE8 B0090BRD4Q B001CS53E2	B006RBKP8I-1 B000PW5AT4-0 B000PL5C84-0 B000PL5C84-0 B000BU51G2-0
17121	AAZJCG9O5KW02	1396310400	B000YBEID0 B007MI13HW B003BLOTX4 B00437VTJ2 B003BLOTAM B007CMNVF0 B008VQ6YSM B003BLOSLC	B000FI6XGC-1 B002T263F8-0 B003VV1B5S-0 B000P3YTMC-0 B003NFI092-0
20828	AZJF5T6HWZZFD	1396310400	B00167TGII B005D520QO B004DT09WI B000JZ13O8 B004HYHKH6 B003RXL3VC	B003FKY7BU-1 B00GUTLAY0-0 B0093IKQT0-0 B00GUTLAY0-0 B00083HJ44-0
13960	A3IB0HXSIBRZWF	1396310400	B000NK4LN4 B001RN057M B005CF0MVK B0035M3GMO	B00AP311JQ-1 B00A1TCULW-0 B000AYN10C-0 B005H82YI6-0 B007JC6ABA-0
11321	A31H0N1UPQP62A	1396310400	B00006IS69 B00004YVBA B001DC94FG B000KIMTCY	B000AO5L8W-1 B00696417W-0 B0030V95P2-0 B000VYL3EM-0 B00030DLEE-0
5785	A20MKW1B0L1ZJU	1396310400	B009AVOH7M B001IPKL7I B008D2HFZK B0002AP1B6 B001GE19VS B004WA63C8 B00172A3DE	B004ERKCIA-1 B005Z4KTJS-0 B002D7UEOA-0 B00404O93Q-0 B001C3LEMW-0
8368	A2I5PCHNQD4HT9	1396310400	B0013RD79U B002OWKP0C B003NFI092 B004K56TS8 B001CXHS7C	B008WNR5K0-1 B000P40URE-0 B000NOQIQI-0 B004PFJFBQ-0 B003VPLWTO-0
17380	ACQBONJTKYZF9	1396310400	B000LNFVXM B005VTPYOC B0014EVJ06 B001PR12ZO	B00HESG0ZA-1 B001SH5RHU-0 B0018LA18G-0 B001H37Q1K-0 B002TTDKCU-0
20804	AZC64XE21NNOB	1396310400	B002E6P3IM B0035L35A8 B0019SS8CE B006X9DLQM	B003TWVEXS-1 B004G7NCFI-0 B000R9G7MO-0 B000G17FZ6-0 B0012Q2S4W-0
19571	AR1CEBSYJS2Q0	1396310400	B001BXVUN6 B0018LH2QA B001BQZSZ4 B000BSY9AS B003IWRM7G B000H6QNGM B002TUSHSQ B007CK46RO	B0050V5EVE-1 B000R11G2I-0 B004SH1IES-0 B001M800O0-0 B004CX8LG6-0
18582	AKMMV9SUGX8NF	1396310400	B005E8JQKI B0034C6GDG B0002IKUTQ B000AM19M6 B00BGDI2XC	B004WMITDW-1 B001VIYJUM-0 B000FEXZGW-0 B003U4PQ84-0 B001EJPGN2-0
18311	AIPAETCDF4LAM	1396310400	B00783N8MO B000NZQH4K B000BSZDSK B00BBPANFA B00GMMPIK2	B002Y1PCRO-1 B006GCTVD8-0 B002POAYDW-0 B002POAYDW-0 B00G4HE35G-0
7483	A2C1KWVCK0PUXL	1396310400	B004N629DS B007TNCOD2 B005ABEKW8 B003BLOSWQ B004N62I1G B003VOX1XU B000AO5L8W B003BLOUCY B004ELBSPW B009F95DHC B000C3BBLM	B001B6NFH2-1 B001348108-0 B000GU6ZVC-0 B00FAPZM8U-0 B009NN35ZM-0
16618	A7NHP83B13MM4	1396310400	B001TE9MAA B004RQPM2O B000NK0624 B0057R8SSM	B004QUDTZI-1 B0082AK79Y-0 B00322JP04-0 B0002MJZ2A-0 B000ZKNFXY-0
11481	A32KGTMJK15F15	1396310400	B004NKY23E B0058DHXBS B004GFDTNA B0014VVLCA B0000C1CMF B003I7CB4A B003V0KHBS	B009DHD7CY-1 B0042C0ZRK-0 B000ZKHN6E-0 B000AP4Y16-0 B003VCNC72-0
15216	A3QIQ87YYOBLF	1396310400	B00065X222 B006NZZH18 B000LG06UW B005UAFH3A B000W16JX4 B0012MEZKG B000YJMAYQ B000LPK1GM	B006O0UOJC-1 B005FCXJZQ-0 B002IVPKKY-0 B000VCDXNS-0 B000P4NL52-0
110	A10K1DLCAOA9F2	1396310400	B000N8K2O8 B003ITBBA8 B000JVQPBI B0068NHG7S B0000C1CLL B001AZJ08C B002CKB064 B0007M909I B00162RPDG B004MCMCYE B00162OKWU B004TNWD40 B0047WKF84 B000ALDQI2 B0009VC9PO B001QFE0EK	B008RYF2RM-1 B0031FHSII-0 B005Z8A0ZW-0 B003IK3CO0-0 B007595CZW-0
1003	A168UTC2EFSGQL	1396224000	B000BS05Y2 B000NLA4PM B000Q659W2 B00005RCQS	B00IFHFJXI-1 B0000C515I-0 B00AIBGYZG-0 B000LC9SVO-0 B000LC9SVO-0
1185	A17KYUIQ8QYM2O	1396224000	B000S5ODN2 B003TPR73G B002ZU06IO B000VCDXNS B0000C50K3 B0016SRA4Y B0035KW3WU	B0038A05X6-1 B001F0GR06-0 B005547M2U-0 B0066DD4XK-0 B009F93S9C-0
1623	A1A4427QMHS101	1396224000	B0084QZTLW B00CEFY8YS B009ZLBHDO B002E6WV78	B00C6KVAR4-1 B004K299JW-0 B001COS3IY-0 B004QHC04W-0 B003D9RBMU-0
8997	A2MGJ33YCV2DJM	1396224000	B003APUECQ B000LG06UW B001HBHNHE B0048KIRVM B0010KB9PO B001DHC282 B000XYWLE6 B002LH0EBA B001H1JJHG B00363X1DQ B002TUSK06 B0048KFHI8	B000HWV7NU-1 B004U5PV5A-0 B00BMAFOKS-0 B006Z6JT1E-0 B005I6PCKY-0
1123	A175XXVMLQA98A	1396224000	B001QDNACU B004BSGFPG B000H3DNF4 B005LXKKW4 B000AJ06U0 B000Q5UGQW B001OATJUM B004Y8AYGE B005CD3GF6 B000EYULIS B00BU95T92	B000EYU8YU-1 B000U53TBM-0 B002C5BXGQ-0 B00CN2696M-0 B000SBRJQY-0
17247	ABTBOD679KEMX	1396224000	B003DQZEZE B005FC4CDO B005EHPVQW B000B8IEA4 B000NLA4PM B002CQUA28 B001TS71NG B008JX0QP4 B000MT94QA B00EA8IVGI	B003VPEBH4-1 B001TSCF96-0 B001FNPJKW-0 B00AS3QNQO-0 B000HDK8H0-0
10356	A2V8KMQP08TFUK	1396224000	B001RI7A66 B001GX8IFE B0030V95P2 B000N8OG90	B005UGIMNQ-1 B000G68GP4-0 B008QVXREG-0 B0028YWHPW-0 B001MQNJ4U-0
7859	A2EL69WS9QJV6D	1396224000	B003YL15V0 B000RK2XU8 B001KT2616 B00178CS4K B004HNUWCM	B005EMYUNC-1 B0009O97AQ-0 B000RF5XIW-0 B000PW8ZVO-0 B004941JTO-0
4687	A1TICUSPLD6RUX	1396224000	B000VNITQS B004KLY5CE B001ASICYW B00COJ2QGG B004IM4Z66	B0000C6IP9-1 B009PHQ1PC-0 B001DF68MA-0 B008L958Z4-0 B000ASDGXK-0
16816	A8VKEPW8YV7V3	1396224000	B00004WFSY B0039TMFSY B00811WQT8 B003BLOXIU	B000AO5L8W-1 B004MXGPBY-0 B000N8MYO4-0 B001DZR5D6-0 B000N8MYO4-0
4894	A1UVFC0XEDDSZE	1396224000	B00004YVBA B00337BSY4 B0009KF4GG B000687B4O B00009MKJ3 B0052N6W7U B002NBC17Y B0001P151W B006YBWXK4 B002IWWYS4 B004NJ3H1I	B001EI7578-1 B0016J3FZG-0 B00B5J8854-0 B0016J3FZG-0 B00FAW4LAS-0
6430	A24RCBRDXRXR0Y	1396224000	B002EVWDJ4 B0085AOZIK B003D6FGB6 B009KWGR1U B00840EFC2 B00DI1F058 B00CU9U93W B00FAPZM8U B00GY18CS6 B00HA2ZKCO B002DJ95H0	B00EVYJKKM-1 B0002INOL2-0 B001NCDE5C-0 B001ND04U4-0 B005KW6YB2-0
15397	A3RR2P5IS3DGPR	1396224000	B0002IL6T4 B000KENTPO B000HZE7GG B00840EFGI B00EA0QLJ0	B00HA2ZKCO-1 B003RXXRVQ-0 B005UAFH3A-0 B004SGTM3S-0 B000N8QKUI-0
19799	ASEH02I5697XU	1396224000	B00811VOFK B000IZBFU6 B00629R6OQ B000C15MY6 B00AJ212WY B00811WQW0	B001B6NEZU-1 B0080I4EME-0 B00BKVPS32-0 B00BPHNIZG-0 B003P90KK8-0
