13358	A3EES4J7RJKE7V	1374624000	B00858T8MU B006A9YLIM B000HYK8R4 B000HZA918	B004WA67HE-1 B000RLXEW8-0 B00B4XYNA0-0 B0012REBLY-0 B004GFDTNA-0
10227	A2U98GHJ0FM2JJ	1374537600	B005CR0W0E B000KKER0Y B0012AXR4S B000IQ9P6G	B002QFY42M-1 B008RK9L6E-0 B0039GG844-0 B003F6ML5I-0 B00162RN2O-0
14552	A3M6V9ANORQPAD	1374537600	B001BCNTHC B0012YEKAE B0030HUDLQ B0013R67A6	B0045Z4MDC-1 B00168XMB4-0 B00168XMB4-0 B005DN87HC-0 B00507AJI6-0
12905	A3BF2FO9B9Z13Q	1374537600	B0041G9T5Q B009S3JWLS B0053QU1U0 B002E82AOA	B002APSUE6-1 B003CGHDFE-0 B0031P5DIK-0 B000051ZHS-0 B000OZBK32-0
4441	A1RZZ8M54OEHMR	1374537600	B000JV085W B001EZ6LBC B001E4E156 B002QFJLEI B000PL5C84 B001QVR4K6 B0015DGBX6 B0019MNL0E B0041HLOJY B006L6WSOS B000JZ7JM8	B006ZV68J0-1 B0069RZBVQ-0 B002RPMUHM-0 B002TUSJV6-0 B005I6R0WC-0
20857	AZS0JKI9EGLTN	1374537600	B000UGYYO2 B000AJ06U0 B003F960Z2 B0000C52MN	B002N2ILPE-1 B005IW5YN8-0 B0002ILCXY-0 B001EEEENA-0 B001GXASES-0
8960	A2M7PPYXV7AKD	1374537600	B0017WZQ7C B000FF05M8 B00162PPQK B0002IL6NA B0002IL6M6 B007BNHFLQ B001IVPI6G B001CWL7IY B0000AVDAY B00806BXRA B001SH5SG0 B002QFU56G B001F4PYBK	B00AOH8VWI-1 B001C3EJJM-0 B0030ECYH0-0 B0009VCA0S-0 B001C3EJJM-0
11462	A32FL8K77UAEN8	1374537600	B0090X054O B0030EW7Q8 B001AS697O B0062FSCDE B0048HS02G	B000LG06UW-1 B000UGVI4G-0 B000YRU4NM-0 B000J2O5VE-0 B0013H5OA0-0
19367	APPLP62LJNMPO	1374537600	B004BSGFPG B00000IUX5 B0014VX0II B00899Z95A B000C3MIL4 B000UULZO0	B004SX71TS-1 B002BIM0H0-0 B007CK46RO-0 B000FIE4AE-0 B001F1YI24-0
11609	A33CUTY2BMWQJR	1374537600	B0017V1BFO B003TNV46O B003ITG62Q B006CM95OC B00162QKT6 B000B9V450 B0081II6OK B004QLOGAY B000KK95YC B00821TQN6 B007SIGYNE B0053EQLWY B002DS1F2E B001B7ZB4Q B006HWTZYM B0002736M0	B003VZIWZQ-1 B00165Q4SU-0 B000NQQ50U-0 B0081UDLDY-0 B0000AY1W7-0
2644	A1GMA9ZVYW0XAK	1374537600	B000JZ7JM8 B001HBHNHE B002IWX5TG B004689ZWQ	B001HBHNHY-1 B001E11HH4-0 B00162RMXY-0 B004M3ERMS-0 B004Z5BX8E-0
9780	A2RDF4GOGW7743	1374537600	B001H9BS2M B001FB5UJY B000O7HB5Q B000MGGT66 B00419DPIU	B0007IS750-1 B002DELUQO-0 B004QM22HC-0 B001MWMDIW-0 B000N8N64Q-0
1730	A1ATSC0TO1SXAG	1374537600	B000W4TFX2 B0046VLEOK B003IXJDHW B005UGIR36	B0073TD3RI-1 B0095JTITG-0 B001SH7VXS-0 B001DHC2LO-0 B0000C50S8-0
13649	A3G559E8CNAXWS	1374537600	B001DCB61Q B0024XEXQS B000GX7Y50 B005UGIR36	B003UR7REW-1 B000ZKCLCK-0 B000ENMLFK-0 B001UFU9T6-0 B002TUSJV6-0
14940	A3ONAWRTCYAR4T	1374537600	B005188V8O B001CZDQPI B000RA3Z0K B001E7S5BO B000EI0VXY	B0016SRA4Y-1 B001UQXAT6-0 B000UPGMXY-0 B000AM17M8-0 B003BLOZ1A-0
12270	A37BJF8TGU906U	1374537600	B004YF931Y B001Q8D55C B0001EJEKM B00162MQLW B000JIJ6Z8 B0000C50JY B002TUSJHK B000N8MYO4	B00162KRUY-1 B005M04IKG-0 B00AU6DJ7A-0 B00452YXQG-0 B007J3E9PI-0
4780	A1U4QILTMPOLEJ	1374537600	B000P9GZGE B0031SX97O B0051TNHMI B001AMZXQI B001WIYQNG B004H9DO4Y B003WG0PB8 B0034K4JFU B002UL458K B005V1T798	B002RO1E70-1 B005S0IAMM-0 B008UYW9P2-0 B005S0IAMM-0 B006EE6F3W-0
4680	A1THGWH7FYMZ0K	1374537600	B0017IEZRS B0018AFZXI B0000C50GC B001HBHNHE B005BSO732 B007JC6A9M	B007JC6ACY-1 B004E3RE5I-0 B004UR0KEA-0 B0017V19VK-0 B006O09M4K-0
12462	A38MH9W9RMB0Y3	1374537600	B008DEYGJQ B009ONLX3C B0014EL48S B0047D6XA2	B0007L8108-1 B007C6QZS6-0 B007JTLKCC-0 B000BS0I2G-0 B000BS0I2G-0
15004	A3P21OJVO2G71Y	1374537600	B0043AAWII B000AO7K0E B008CE6RP8 B002KT3XQC B0018CX4IO B002BW3HM8 B000BNS634	B00165Q944-1 B003C7YI4C-0 B001IKHUNQ-0 B001BR4TJY-0 B001IKHUNQ-0
12592	A39G0YXM6RN6QQ	1374537600	B000AM82R6 B0017RYO7K B005OQ7G1G B00AOZHW3O B001NGBH66	B00651Q8AE-1 B002SF4X5I-0 B000FABUZO-0 B001K24KG2-0 B004MQ68MM-0
17879	AFZ3MQAJ17GPL	1374537600	B001F4PYBK B002HR7K3O B0042G1UW0 B003MIDAAY	B001CPGVB4-1 B000ACAMJC-0 B000H6P5NY-0 B002YXR766-0 B001TSC6MM-0
6015	A225M3GAYN01IG	1374537600	B000YM4N98 B003FM5E1K B001NCDE48 B005OL8NHW	B003AJQ5OS-1 B004EPX7GG-0 B00198ZWY6-0 B005EU4ZKW-0 B007CK46RO-0
10262	A2UHVYXXEQ5EK8	1374537600	B0051EOKPG B00162LUBY B0019U5G1S B007KAYKHW B000KORBWG	B001C5ZSCC-1 B000Y9EZNA-0 B0036S5W42-0 B002DQSROU-0 B001UFU9T6-0
14078	A3IZDVIS87YT60	1374451200	B001349MD8 B001N1CBB6 B003IHSRGQ B002IWY15S B002PL5KYI B005P12C5A B0034C6GDG B00437VTJ2 B002PAZZIK B00BGLUE1W	B003D6FFB2-1 B000P583SQ-0 B003RXKYI0-0 B00BS2NTVQ-0 B000UI0VE2-0
19780	ASAK9IKETS2UZ	1374451200	B0002IKANW B0039BJ92W B000VUJ8VG B005N035WM B001HBHNHE	B00C7WXTJS-1 B001OPJDLM-0 B000ZKAU0A-0 B000IZEH24-0 B000IZEH24-0
18609	AKTMW6ZJY3CVN	1374451200	B002J997EU B0068FART0 B001HBHNHE B0064OAIDA B0000C51QG B0014VVS9Q B005D7LMGG	B00AI7I57K-1 B000VW7E4M-0 B0058KEY3G-0 B006YVT1JU-0 B00345EAE0-0
10529	A2WA8TDCTGUADI	1374451200	B001HBHNHE B001HBHNHY B003ITKHM6 B000VYR0H6 B001JJCHUM	B008OQUWDM-1 B001EDXZRW-0 B004VZ6400-0 B000P3YVD4-0 B0019MNL7W-0
3138	A1JT8D4FFJ6ZW5	1374451200	B006VGZTVW B001GQ2BNQ B0028AQLYE B001HBHNHE	B00865N7LA-1 B005KOKFR4-0 B0018KUBEQ-0 B000VUWAJS-0 B000VUWAJS-0
1532	A19MYQ2UFBUKRZ	1374451200	B000XZ13UI B005WPXNQ6 B001NGF582 B002KW3I3C B000ELUXFC	B000GOHE0Y-1 B001BR4RO6-0 B003BLOU74-0 B003BLOU74-0 B003BLOU74-0
13784	A3H3BF0J42VHNR	1374451200	B001LF3FQ4 B0030DH1TM B00AAZ08ES B006ZC5KLG B000W7BHJY	B007OJW7QU-1 B007NSKX18-0 B0034K4JFU-0 B001UOHLCU-0 B00363V3OK-0
2895	A1IDJIIYCSTKLU	1374451200	B00165PA08 B003BC8K8S B000RWE868 B001IORAIM B004WA67HE B000AO5L8W B003BMDI9E	B0016HMBN0-1 B001LF3IA2-0 B0015U789A-0 B007RAIJJK-0 B0002INNYU-0
44	A102SPSNVRMF72	1374451200	B0000C50JY B000H6QNGM B001HBHNHE B002T1ZW2E	B00004SQM9-1 B002TALNRS-0 B002OEKU0A-0 B005NBUBH8-0 B004126HSW-0
16152	A4GWGUXW753JY	1374451200	B000N8LCHE B003ISVWC6 B002BDOHNA B001MYGLJC B004MCMCYE B0013RD6OQ B000N8LJOA B002RJPL7Y	B001GG8ET6-1 B0013KH8X8-0 B000X5YONQ-0 B0020FWCEK-0 B004MN5EXE-0
6424	A24Q5RDTWEFTOA	1374451200	B005D7JXB2 B003WG95H8 B0014JKQRI B002E6R4HU B004E4CZE2	B005D7LMGG-1 B0000C1CME-0 B001BR4T7G-0 B0012TIUU0-0 B004N62I6G-0
1089	A16Y3GMJREN2BJ	1374451200	B0027GXC96 B002BJBIRW B004BSGFPG B00ASP9VW0 B000PL3MGS	B00598KU7Q-1 B001AS697O-0 B004HIJCWS-0 B0048KGFHU-0 B000YQUBIQ-0
7778	A2DYYPOY2ZGM2M	1374451200	B003J44Y74 B000JVKLTU B000BSZDRQ B000ELWGD4	B0000C52MN-1 B008OXZNDO-0 B00AAGMLL0-0 B000R6QR2C-0 B0009VC9ZE-0
11199	A30MYA0NO8ZX1Y	1374451200	B0014HLEIA B005YPK9VQ B008VFBJ6A B000BRZPKW	B001TR7QZA-1 B0046O0FJW-0 B00A3F10A6-0 B001FB5VAW-0 B00A8LOV5G-0
9483	A2PFIOG31HL9L7	1374451200	B002BJBIRW B000S5ODN2 B000MH4CN2 B0007LOXSW B000BTNLVK B0009PUR4A B0047WOMI8 B005A15YUU B000Q7E698	B001CME56A-1 B003LLISZ4-0 B00EXJ4OME-0 B003LLISZ4-0 B000ZDKUXE-0
20343	AW67LNUIYQ79Y	1374451200	B003WPUU0U B00083HJ44 B007MI13HW B000W78V8E B0026690NY B002OOYIOY B004OYWTKW B000AO5L8W B000H38LLU	B000H3ACEE-1 B000PW45X6-0 B003VPLWTO-0 B000NPWVPE-0 B002G55XXQ-0
7073	A293TFQ9DQAGRA	1374451200	B000P9ISSC B0012QY5DO B0009PUPX8 B004LRDU4G B001LF3I48 B00443FB12	B001U6MJCK-1 B0000AY9W6-0 B0000AY9W6-0 B009SD8JC6-0 B000GU1OHM-0
13447	A3EVLOPVN25L8H	1374451200	B001DZV3BQ B002I33JUA B007S3MWJO B005CSYVSW	B0046NWMWG-1 B008CXLXZI-0 B000E39T14-0 B00DI1F058-0 B00DI1F058-0
20638	AY62TN9VGKI2Z	1374451200	B000W34PDI B0017V1BFO B001S86S54 B0013PQVTA	B008ZTLSJA-1 B002OP3UJW-0 B002WBRZN0-0 B0051C0RCS-0 B0048FU4F4-0
4814	A1UCIPNBAGWOYR	1374451200	B002HOLG2I B003ITK6HM B003841ZBS B000UUV1EY B007HJJVL6 B002H9XSWO	B000IU11MS-1 B000NOQING-0 B00363RSXU-0 B001AQJO46-0 B000ILDDSM-0
13484	A3F1TRN2HQD8XN	1374451200	B003SOROKE B004Y69QX8 B000CF2B0K B000O8B7VO	B00437VTJ2-1 B001CLBJ74-0 B0028MTBJ4-0 B004N628E8-0 B00BQ0Z7ME-0
1020	A16EBND18E5ZHB	1374451200	B00178CS4K B00629W99I B004S82B8E B001G92KZ2 B0077PY9HG B005R44H4Y B009NZVZ3E B007Y8YJ62	B009XXKALO-1 B00FF7SHSU-0 B005JFXULW-0 B00AB45EWY-0 B00FF7SHSU-0
10827	A2YB67K66RWMJ0	1374451200	B000KZ1GHQ B000DZD3FQ B00165P52Q B00165P4X6	B000GAYNXO-1 B002D4BGKO-0 B001F0GF4E-0 B008F9KH10-0 B0010XTJLW-0
18952	AN4E6BHAH6F1J	1374451200	B0020HP40W B0048KGFHU B0035KU9SK B000ZDKUQQ B0030HUDLQ B005D7JXB2	B003DW3Q8A-1 B002GNJO4M-0 B0045RABM6-0 2094869245-0 B000FIAPXO-0
15136	A3PZR1PPVVQC6C	1374451200	B005FLND4Y B001CPGVB4 B004BSGFPG B001S86S54 B001F4S0Y8 B00BJ9BL7W	B005UE6GRC-1 B0012DVQVQ-0 B001XSN8M0-0 B00AXX0I6A-0 B00BD4W1OK-0
13056	A3CD3GIXLTX3VI	1374451200	B000C0RKYM B00125M48I B000YO5OZS B0014EL48S B004DT073E B000S5ODN2	B008DEYGJQ-1 B002ZJ1364-0 B000UUTAOM-0 B000IVU0IS-0 B001Q3KLU4-0
12679	A39ZMUF30KIY2B	1374451200	B000R30XAC B001IPMG8K B007XPK7PS B003AT51CK B004U6C8D2	B00199NUJY-1 B000JJGXAI-0 B001CJ67E6-0 B00C2C3FO2-0 B004Z4CTOW-0
2174	A1DQH9BYSNEQQU	1374451200	B002YBJXB0 B00004YVB4 B005F2PV6G B008JXV2PM B004DJ04PU	B0046JYNB8-1 B003AYX4ZG-0 B00003CYPK-0 B0048W2FK4-0 B001O02TK4-0
929	A15QHQ9SDZX3CQ	1374451200	B005ICG6IK B003NFI092 B001BR6LWC B001BR4T7G B001BR1LYK	B002OKWHVO-1 B00C54GWYW-0 B00BMAC3TS-0 B004RDTJSA-0 B001OATJUM-0
20441	AWRX15Z0PDWGL	1374364800	B000NKPX5E B0041HLOJY B008MIDAQS B001HBHNHY B002EDM7HU B004DT09WI	B002TUSRZ4-1 B004Z5BX8E-0 B004PQNBKG-0 B00C2NQ6XS-0 B00B13A5RS-0
7502	A2C5TI1JZ781ZL	1374364800	B0007U9D10 B0010YMZ94 B0019XZHUA B0002IO16E B002TUSJVQ	B004943NTI-1 B0089M4HLY-0 B0009PUTIE-0 B0089M4HLY-0 B0044M81EW-0
6173	A236QH2KFHIJ77	1374364800	B003SHBL00 B000S5ODN2 B0014JM3W4 B002J20TJ4	B002CTAJ80-1 B00359P0YY-0 B006JH1J1C-0 B000KAYU9C-0 B006JH1J1C-0
13790	A3H4CTHS2UI3BQ	1374364800	B0052G71FE B002OKSGAK B008OZVDD6 B0055UAKY6 B002TUSJHK	B002GO5WK6-1 B00DOHLKNM-0 B0038LAWM4-0 B004RMB3HQ-0 B000H6NMM0-0
2288	A1EG9VGHIL3P5Q	1374364800	B002TUSK06 B004INXUOS B000S5ODN2 B0024O0W94	B000FIAPXO-1 B00BJ4EH5K-0 B001GG8ET6-0 B005YPK9C0-0 B001GG8ET6-0
6640	A2693ME9RZQ327	1374364800	B008WNR5K0 B004TJEA8Q B000F2XX98 B0002INOL2	B0015N6GGI-1 B0012K9RFQ-0 B003D6FFB2-0 B00437V8CK-0 B001GXJJ84-0
5769	A20IKJERCOP9MQ	1374364800	B000BNS62A B002QAVQ14 B007BHIUDO B0000ATZIY	B0031YS5N6-1 B007NSKX18-0 B000PW5GN4-0 B00165P52Q-0 B000VJP0TG-0
6146	A231NAA9YQZL32	1374364800	B001ASICYW B000RYWQP6 B007U5OJQO B005S0IAMM B000EI0VTI B003C6O5DM	B0045RABM6-1 B001GXCWR4-0 B002QGAF8S-0 B000ZKHN6Y-0 B003RXOOQI-0
17261	ABXT1P0HJOQK4	1374364800	B000KPR5TE B003NFI092 B002MPRT6Y B000ZKNHAA B0002IKANW B004LAK85W	B000UUV1EY-1 B001DZO5TS-0 B003R7PTXG-0 B002E6R4PM-0 B003TNZ37U-0
2008	A1CMULB2KTGOEZ	1374364800	B000VYL3EM B000AXAO44 B0031D0G4I B007BGSI5U B003TWWT5A B002KMK006 B000H6QNGM B000GAYUR8	B000UMFT22-1 B0030DEAUK-0 B007UT3NO4-0 B007UT3NO4-0 B004MQ68MM-0
15937	A3VA36CYZS277X	1374364800	B001WIUF1I B004N2NUCQ B00655DEXE B0030V95P2	B005JTAVUG-1 B001HBHVRQ-0 B001HADTIW-0 B00CMPQFGE-0 B0044UJF6C-0
7931	A2F0MFYHFEW4HG	1374364800	B001QWFH7W B0033XZT0M B001SH5S4M B005LPMDWC B000VYPDHU B002JCW2CG	B001K24KG2-1 B003TV7FHI-0 B00BPZBR5G-0 B004IYR5KM-0 B004V95ADI-0
8582	A2JK5JDP5IVUWA	1374364800	B003VFAIZI B004DK8AAK B00CQNJB0Y B004U5PV5A	B0000AY1W1-1 B00399DE2K-0 B001SH7VXS-0 B0042WIBA8-0 B0002IOAL0-0
4584	A1SXBCCPSQU1B5	1374364800	B0002IL6M6 B004V95ADI B0013R4DBQ B007UT3N80 B006O74XQ0 B001VJ3GM8 B00BKV9EM8 B000ECUD56	B00AQOBYKA-1 B003DTLNTC-0 B0030C2PY4-0 B000EWN8IK-0 B003ZYCGLE-0
13840	A3HG8N8TWRV10G	1374364800	B0041GBHC4 B002ZQOGF2 B000F7RSFI B0002ILDKQ B002GO05US B000HWV7NU B008KKXXVU	B000GOZZJG-1 B004LSBBS2-0 B001GXJJ84-0 B003Z7ZPYQ-0 B001GXJJ84-0
18844	AMC758MM01K7K	1374364800	B004W2KOZ8 B000VB5GIO B0002IKANW B000U3XZDG B008K9GDWW B004IJN2E0	B007ZQV312-1 B001P2WEG0-0 B001F1ZFPS-0 B0036Q50FK-0 B001NGF582-0
4177	A1QEVXCGIWS4F2	1374364800	B000QFMX7M B00435ZRTW B005BE2WM4 B000XQ02R2	B003U2OMSG-1 B000FKFUL4-0 B001PO5QAY-0 B00CRX0030-0 B000STIMO4-0
3863	A1OAL7C03F11XX	1374364800	B006J9HLPI B002GNYDKM B0053CVGVM B00724OR4M B00A30BEJS B001AQM330 B0089DFHAI	B007IHQ91C-1 B001BS98N0-0 B0013R6JJ0-0 B0013R6JJ0-0 B0014VX0II-0
19408	APZZ1I14L7CHH	1374364800	B000H82NFA B003ZYCGMS B00070QEAS B001YK4M18 B000AYN10C B004XNN5HU B003BLOT5W B005KOKFR4 B001GFFO2C B002XYNAFS	B000OZGR8A-1 B00021HSKW-0 B0018LA0UK-0 B005281N1K-0 B005281N1K-0
2046	A1CTIEGNOTAFPH	1374364800	B002ZC50PG B003L8U95Y B000BDLJ5G B003KP72OY B000MT94QA B0026HYWRW B007AQ4FX0 B0047THVIO	B000AU7LF2-1 B00363RSXU-0 B00363RSXU-0 B000U62QE2-0 B004O6CBSA-0
20410	AWMAC9E66XTSQ	1374278400	B003WDPBZ6 B000RYAKHC B000GCRWCG B00012M5MS	B005YPRCMA-1 B005GXQR9O-0 B001817CL0-0 B001817CL0-0 B0002JT0BO-0
1418	A18Z4PYBB9L9RY	1374278400	B000FSSQRG B000JWF266 B000AXRY5Q B001AQRUCO B000JZ7JM8 B000H6GZI8 B004AW30Q0 B003TWZFOC B004N07BGO B002PNHJGI B003ITKHM6 B001BR4VQ0 B000AU1TK0 B001HBHNHE B0000C1CLL B0002IKANW B0033XZT0M B0044XGDNM B001NOVF92 B003C7Q3TA B004LB7ZU2 B0000C50K3 B000AU8H9Q B001F6ITFG B0029M2L5E	B0000C50HM-1 B003FSQOTU-0 B004ANM6C8-0 B004MC1WC2-0 B0000DCVZL-0
3749	A1NJ2AMRAR16F3	1374278400	B004ZIO2FM B0013RD6OQ B001B7ZB4Q B000N8OIE8	B000N8N344-1 B00067ZQX8-0 B00404FTTY-0 B000W8FP2S-0 B0010XRMLQ-0
13225	A3DCJL4IGUKM9T	1374278400	B005YPK8G2 B0085OUN1O B001NGD4UI B001RTL5L6 B001FCFK5C	B000NOO3ZQ-1 B00099ZUL6-0 B0007P4H1Q-0 B001OPLFKY-0 B000E5BD7K-0
7336	A2AY4OGQ4LRC4F	1374278400	B001MPU106 B00363PRK6 B001U9CWP6 B0051XIBTI	B0051DVJ5G-1 B000NPWVPE-0 B004UMA57W-0 B000KIMTCY-0 B000N8OIE8-0
17989	AGL4Y0ETZUL5R	1374278400	B003EGR118 B002JPCITK B003JUMZJC B003U2L47S B008J4BBXY	B009N4ZJ00-1 B005QRYQ0C-0 B00005U2P3-0 B00165P4X6-0 B004XLAWLO-0
14194	A3JRPHF898TEW8	1374278400	B0018CX1E6 B0040QCDZK B002KVOTC2 B0048HG3G6	B004XUQ1UQ-1 B004RQPM2O-0 B0000D94RU-0 B001V2CBIK-0 B000IXDIOE-0
5032	A1VR1HIOVQWN09	1374278400	B000A6V5BW B000ASB66O B00363V43K B003J44Y74 B0007IS73W B000BH283O B000S5HWQC B000OC5RXE B00074H6LU B001K4TK1K B004OVJ3TA B000FH10F2 B003Z4I8MK B002ME5J3A B0007W2EPK B000A6V3UA	B001K4QJ3W-1 B003TYB3F0-0 B001SJSXHE-0 B000P6BGYI-0 B003FSQOTU-0
16512	A6Z2CYSYALEZ1	1374278400	B0051W6CQ8 B001BLW78U B003ZZ2Z8C B001BR4R6E B000UUR6OI	B0075MOZ9S-1 B004QWREO8-0 B005EIMD7G-0 B003VPEBH4-0 B003VPEBH4-0
7397	A2BDT8C8FGPNF4	1374278400	B000U39PVW B004H9DO4Y B001SH5S4M B003EFF602 B000S5ODN2 B00519UT42	B0000AY1W1-1 B000H6P6B0-0 B001C1A362-0 B004RNC8RY-0 B0009SS2A8-0
16597	A7J9RF0LC08D0	1374278400	B00178CS4K B001BR1LGI B002KV3518 B000OR115W B0014EL48S B00598KU7Q B000S5ODN2 B004MMS0PE	B0046IKGTM-1 B009JR148C-0 B002HU086C-0 B0013G6PB8-0 B000DZGLVY-0
3355	A1L3GE38INCLF4	1374278400	B0000CDBSJ B000FDRQ1S B000EHIQ82 B0015RA1RE	B0025KZV84-1 B00076V9VQ-0 B001AT33CW-0 B001AT33CW-0 B003V3U9JK-0
11407	A323SBUESX9H53	1374278400	B000R30GNQ B001QXBORI B0016J3FZG B000WDWZWG B001NGF56O B0007ZF4TU B003TUCB82	B006OGNLKA-1 B000PD1XDA-0 B00024JMWG-0 B001BXVCMU-0 B00288NC5C-0
4859	A1UMKAAYYMQ14A	1374278400	B000JO5PRK B00363V3M2 B0000ATOFK B001DDPGJ8 B001DDWK9C B0018S0R38	B0014H8E9C-1 B000PW3YFQ-0 B005UD79Q0-0 B000H1M118-0 B000H1M118-0
822	A151OZOF8IV7RU	1374278400	B003R4002O B001RVEX3G B001ABJXLA B0006MY8M8 B001DHE6KO B003D7OPO4 B001DHC3G8 B0006FRD3Q B000EDRTVQ B002SCUO04 B000LC655Q	B002CC6BPM-1 B000FK8IIG-0 B002E6R786-0 B00074H6RO-0 B000P0BARW-0
18061	AH4830WACCBF7	1374192000	B002ECY7XI B006L6X5SQ B001EI7578 B00130AJCU B001EZ6LBC	B000YFDJMM-1 B0034JTARI-0 B003VV1978-0 B001CPITS2-0 B004V95ADI-0
12039	A3613973SXHBDM	1374192000	B00363PSEQ B0028QBBP2 B000TQB7VG B001EUL2DO B005JSG6NI B0082365AQ B000NOQIQI	B001CJ67E6-1 B004L64758-0 B003AQKQAA-0 B001BA38KM-0 B000MAZTAE-0
12137	A36OI3BWKQZGNA	1374192000	B0047EKHUI B004GFDTNA B0050GW86S B0050GW7KU B001HBHNHE B004TDPZU4	B000TTIEY6-1 B000HBGSP8-0 B0032T8JUO-0 B006O74XQ0-0 B00563GN4S-0
1690	A1AKAC8VSCS824	1374192000	B000QGF986 B001GAOR2U B000EDVU4S B0009VC9Y0 B000IXDIOE B006YBW6MY B000EI0VSY B001CDJAJ6 B002IWY15S B001CXHSE0 B004XW7IMY	B003YCWFRM-1 B00F2ISW32-0 B000YQUBIQ-0 B00A3W8EG2-0 B00099YJTK-0
1465	A197G88HI80BYI	1374192000	B001C5ZNUE B000RMEVNS B000KORRLG B0013RA5DQ B0000C1CME	B005Z7SVWW-1 B001A7NGOO-0 B000G68GP4-0 B00165P5GM-0 B009N4ZJ00-0
17707	AEQUN4Z162XLT	1374192000	B000ENOPOA B007LUT4BS B006YU9JNO B001HBHNHE B001F2W726	B000OZBK32-1 B004WUNIO4-0 B007BKKZ48-0 B0018LD6Q0-0 B002RPMUHM-0
20870	AZVM72V2KSUER	1374192000	B000GTWBE8 B004GD7686 B00009XVLO B000VZ2Q5G B006OGNLKA	B000TG9RCC-1 B002Y1PCRO-0 B002DX1DGW-0 B000A8NQQC-0 B005GR1CSQ-0
3393	A1LAOO265QZHEF	1374192000	B001CLSWKQ B000IQEAK2 B000ZKHN6Y B000C14MCO B001CJVA9S B0013KH8X8 B0002UEN1U B000CF2B0K B001CU5YBW B000S6G85M	B000C3BBLM-1 B000ALDQI2-0 B0009TPNBI-0 B000ALDQI2-0 B004PFJFBQ-0
2035	A1CSCH2RYAAPV4	1374192000	B001OLZRZW B000NLA4PM B0014VX0II B0047DWQCQ B001WIYQNG B0034K4JFU B003NFI092 B001KT2616 B00404FTTY	B001EDH2H6-1 B005H82YI6-0 B0073GZR2U-0 B0057IL8QK-0 B0073GZR2U-0
9760	A2R862DIGRJSO1	1374192000	B0002JT0BO B001OATJUM B000NMLXBA B002CQUA28 B001WJ55QC B002J900EQ B000UGYYO2 B0030C67PM B00453MQXC B004GLCKZC B004S82B8E	B000BT80T8-1 B007BNHFLQ-0 B0032V4WJO-0 B007NSKX18-0 B004EFYPBC-0
17783	AFBHHGKL81PDH	1374192000	B0009FTIH2 B004TBA2BI B0006M3RCK B005DTWNJY	B004PFJFBQ-1 B002RJURSM-0 B0027QSP1G-0 B0019MM0M4-0 B003E8RXZA-0
16333	A5QD4KPMEHLO7	1374192000	B003ZY45RW B004D0TMV6 B004QMCB78 B0027GTF92	B004E4AW1K-1 B008E1VHYK-0 B008UB4BV0-0 B00006I56J-0 B008B7AXJC-0
14245	A3K6JECJIXECT9	1374192000	B000R9T7GM B007U5OJQO B0002IL5RC B000HBPQLU B0047T2VIY B0099U0HF0 B003C6O5DM	B0010DQ21M-1 B00CK3UCAI-0 B003P90KK8-0 B006YBXYYS-0 B006YBXYYS-0
14837	A3NZ51JH6UR9EQ	1374192000	B001ALT69O B00081GATG B009XN20G2 B001THPILE B001PE21CU B003FYZGC0	B005G2G2SQ-1 B001V2CBIK-0 B000FMYAOA-0 B006QVTBMA-0 B005J7CUTS-0
4827	A1UGJDTXWS5LG1	1374192000	B002YT2CII B00005OU9D B005HQ7QKE B004YLU6O6 B000RL23UC B00187AU2M B002C3RNMG B002CQUA14	B000A15T4Q-1 B001AQ9838-0 B004HMPJLW-0 B004ENIDV2-0 B00004SAKY-0
10997	A2ZG8XJ95LWKFK	1374192000	B0089ZTVGM B000Y9BRCM B004Q17CQY B0013LNLNS B008RZWU76 B001KT2616 B002SUT7G8 B0095M4FMS B003PV9UNY	B004TNWD40-1 B000GZ4Z0A-0 B000RYWQP6-0 B0047XNAGC-0 B000NQQ4VK-0
14467	A3LM1NFJ77OGII	1374192000	B004D342PY B004IYR5KM B006HJC8Q2 B000MMZ6DW B000E39T4Q B0067PFYAI B001PTGO5A B001TR7QZA B000UG67RY	B0063W6ZM6-1 B004TMNPE8-0 B000FA3F0W-0 B005D9HZ1K-0 B000TN1QVU-0
6735	A26XB56IWEW0OA	1374192000	B00B4O0FNS B008GUYV1A B0002IN656 B0002ILQFS B00AWTD7HM	B003APQNI0-1 B002SFQELY-0 B008FF11SW-0 B004DDJNOY-0 B000FE5PBA-0
5643	A1ZNL81FWJJZFT	1374192000	B005JFXULW B007WHCFC0 B000O8YKE0 B001F4SK3E B00AWHLTYM	B00CFRB9SS-1 B005YPK9C0-0 B004VS05E8-0 B000NX3XTO-0 B004VS05E8-0
19070	ANUNXRU5FRTAV	1374192000	B000F7T2MU B003VV2WDI B0029KDIHQ B005E0U9YS B0013R6JJ0 B0000AVELM B005281N1K B0016IBSP6 B000FB9FSW B004MYBLXK B005188T90 B000N8JV9A	B00404FTTY-1 B002IWX5TG-0 B0035L35A8-0 B000Q28HBQ-0 B0031AAQSC-0
9328	A2OGY8YG695WX2	1374192000	B001Y7VR32 B00006OALR B000PX0LKG B00007E8F3	B006QP76CI-1 B003EGRSWK-0 B0028KDC82-0 B0075LKW78-0 B0019RJWZC-0
