4433	A1RY9P150MDVKR	1404950400	B003K7X53O B001HBHNHY B000LGJFYK B00A7EXF4C	B003WHHXAS-1 B001QGERB0-0 B0000AY1W1-0 B00183TNTM-0 B005Z2CYX4-0
3003	A1J1S9E53DNAP6	1404950400	B002P82260 B002N45PQU B002Z4JGL8 B000068CJZ B000ELSSZE B003JJW5HA B0081O93N2 B0013DZGVG B006FFSJ7U B0010345W0	B00339913W-1 B0014VIOLQ-0 B00I0RSVQK-0 B002RL9BS2-0 B000JIJ6Y4-0
2996	A1J0ICK4KXA3YU	1404950400	B00GXUQ2QM B00FM0E9FA B00IDCW9Z6 B00IDEM9LS B00DQ3QS7C B007DBD3IU B008W0DRNM	B00L1N7FDK-1 B0059BLJ32-0 B005GREUD0-0 B007XP20EY-0 B0002INGN8-0
3972	A1OZLV31QGNQP6	1404950400	B001BR2XH4 B00CK3UCAI B001FT3MDM B003U0B8VM B000G0HP5C B00598KU7Q B00FLKSYWU B002PUUCDS B001BCNTHC B0019N3TZK B005UGIPUQ	B001WIYQNG-1 B000NX3XTO-0 B007T95EQ0-0 B000NX3XTO-0 B002A93YM0-0
9258	A2NXRN1C00R7GR	1404950400	B0035KW3WU B003IXYW3M B00C6XH8FO B001BR1LYK B004FGWY54 B007I9D8QE	B000MN6FZ4-1 B002TUSK06-0 B003PVJXUO-0 B0009RP900-0 B000WY6ZXA-0
12023	A35YRKTIBLBDVN	1404950400	B002O0QBE8 B004U5PV5A B0036UNK0I B00428B1FO B00A4450KM	B0028WT392-1 B001LZV55C-0 B0006605US-0 B004ZZH2N4-0 B000OZ9VLU-0
10134	A2TQXMY7Y8FC1K	1404950400	B001CWEH72 B003DX9ATI B0002JT0BO B0009PUQVY B002QAVQ2S	B000ELSSZE-1 B001Q3L720-0 B000PI18TY-0 B00CJICDR4-0 B001DN67DW-0
19322	APEFG70Z06UN7	1404950400	B008NOYQ6E B000BO1OKA B00FVR9Y9A B00BCSZIBK B008GI7KKG	B009QM7DSK-1 B004TBO3A4-0 B006QVTBMA-0 B003RX3G08-0 B00004YVBB-0
3879	A1OGABPYBDGMO3	1404950400	B002E6T9RS B0034JTARI B002BJBIRW B0030DBHGU B0034JR4EO B0017KTOV8 B002E82AOA B0036Q50FK B004D1R7VC B002E6SXN4 B001NCDE48 B002ZYRV2E B001ODH4O2 B001IPKL7I B000KKFVRC B006ERSWLM B006O74XQ0 B001WJ6VJ2 B005EU4ZKW B00BMAC3TS B001IK6JY2 B003WY1CNK B001DRGI0U B007Y8YJ62 B00BM9GHJQ B000GEZYII B005ALTGVS	B002E6X44C-1 B0001MQ7EK-0 B0001MQ7EK-0 B0029AAUUY-0 B000R77L4Y-0
10190	A2U1SSJLOQN7WD	1404950400	B000UGYWQM B004TWMB5W B006QFBOG2 B00GM8V8P0 B001HBHNHE	B007PMJR64-1 B0085N7KDY-0 B00009PGNS-0 B001O2L80E-0 B000ECUD56-0
372	A12455DQBMT7M9	1404950400	B004R7G33K B008I5VF9Y B008GQ0KC8 B002GO04MC B00BI1H4CM	B00E77XVSK-1 B001E6K7V6-0 B000BRZZUC-0 B001NZOCEQ-0 B0019MNL0E-0
20342	AW614Y3J0TOLC	1404950400	B0032X017O B000NOUFFS B001O0DIA4 B0045UA8G2	B000RLJZX0-1 B000NOORLQ-0 B004EBJLXS-0 B000RZG5NY-0 B003FM5CWG-0
13630	A3G05IEEQP0LHM	1404950400	B001NCDE34 B001K36ZC8 B000FDRQ1S B00165P4WC B006ZT8YFI B000RYAKHC B005YPK8R6 B001FGFL02 B004YD7BTW B0030ECYH0 B000NOO3ZQ	B000FIE3WI-1 B00A6SZA1K-0 B0049EBAKM-0 B003WGUEEG-0 B002E6X460-0
20694	AYJ4TRHVM9BYL	1404950400	B000MH4CN2 B001AMZXQI B000W1QKUG B001MXS5QK B0014VTRF8 B002W3JLHQ B000G79A76 B0037F1B9E B0090UWVCG B0051W6CQ8 B0030DDFRY B006YBWXM2 B0036S5W42 B0034JR4EO B0014VVXLY B00081Q7E4 B0086Y7PDW B0041HLOJY B00EAY366W B001720ZCI B00H7SK7YW	B004XVL5YC-1 B003C7P1NE-0 B00162KS0S-0 B00GWZ27N0-0 B003C7P1NE-0
12735	A3AEB5M2VY5Q8J	1404950400	B000IEFLRK B0014BMBA6 B004T6S90Y B005EHPVQW B004LUZCQM B001B4Q0WG B009R9FTW4 B00288OPDK B0045UA8G2	B008NOYQ6E-1 B0002V3E0A-0 B0014VTRF8-0 B0009VC9Y0-0 B0049CVWBG-0
1440	A192ABN966CLXH	1404950400	B001LM31AM B007JXX0CG B005LJRMHO B002IWTHW0 B001BR4RO6 B004J2GUP4 B002ZNA488	B001AH1DCQ-1 B000FDTQFW-0 B001LZ5FI0-0 B006Z07JTE-0 B00CYPVLC0-0
8546	A2JB3U70NTYSOD	1404950400	B001LF3FQ4 B00363RUII B001FT3MDM B000H6J742	B0000789T2-1 B0002IL6M6-0 B00726XPUM-0 B00EZHML88-0 B004ZIO2FM-0
10824	A2Y9VSVX857K08	1404950400	B003NZ9W9E B001DZV3BG B001HBHNHE B001BR4VQ0 B003WPUU0U B006X9DLQM B002TUSJR0 B008P6FQZK B005STMIQW B00A470FKE	B00BHIZ0W2-1 B0047QV0AM-0 B009287QF8-0 B002GO05LM-0 B0047QV0AM-0
19088	ANXEW7IDYDJEH	1404950400	B000YHP8HY B00322HR2C B0014WDWJO B003841ZBS B003SHBL00 B00005RCQS B00076ZDT0 B00999CBJ6 B000Q9C4AE	B0017YEMWA-1 B000VOGXPQ-0 B0061G5AW0-0 B000H3ACGW-0 B00E5NAMWO-0
3345	A1L1CLAGZ0UFIV	1404950400	B0098M1AI2 B00BQUBUZW B0017GZ93O B00178CS4K B00FP5SHGO	B001BFZ350-1 B00794LHOI-0 B000FKM41S-0 B0000C50QA-0 B00162RW66-0
15814	A3UI5ODGOLAXEI	1404950400	B000A8C67W B001CZBDF8 B00172A3DE B003LNP9Y0 B001DZV2R6 B001PM9FEE B008F5XFCC B004LZE5OM	B005DFKH0K-1 B003BWTF1E-0 B002LDAX0Q-0 B001F4SK5C-0 B0000V2BLU-0
7389	A2BB4DGBRVGKWW	1404950400	B000Q9C4AE B001349MD8 B0007QCO8I B0013ASG3E B000LPGFCQ B001EDIWES B001CZHTKG B000BSWEBY B001RVEX3G B002KHN6VG B0037SJQNE B000Q99RXG B0073GZSM4 B004CIQY6K B009KWGR1U B002CC6BPM B002DT4E62	B0038KYF9Q-1 B003WCFJZE-0 B00AEPHHDE-0 B001N4K3G8-0 B003WCFJZE-0
8636	A2JX9HWTK7TS95	1404950400	B0040QCDZK B0028QBBP2 B001ZTRDCI B0033990ZQ B000R9QTFY B000P9WELO	B000KA2LOS-1 B0007M6GI6-0 B0029M43Y6-0 B004HC9X96-0 B003WHHXAS-0
16680	A81IUG2CGRI79	1404950400	B0075ZS096 B0085PPSIQ B005281J4Q B008DEYAZ6	B004R1J482-1 B002ZG7RCG-0 B002ZG7RCG-0 B005HPRUV0-0 B002ZG7RCG-0
19919	AT9BXQGG1TUVY	1404950400	B000P6BGYI B002BJBIRW B000GCRWCG B0015DZD2Q B00194D81E B001HBHNHY B001HBHNHE B000NSZ3WY B005CSYVSW B001HBHNGU B000FA1B9O B006OOJJN0 B00DPKZ1WO B00CXYIGY8	B000NMFF3W-1 B001BR4VME-0 B0009VC9RW-0 B000KB94OM-0 B0009VC9RW-0
2028	A1CQJX87OFBWTA	1404950400	B0032MUIL4 B0038QYRDO B0012AXR4S B003ITDPXE B003NFI092 B006X9DLQM B002MTIQRG B002N2ILPE	B0016CT8HM-1 B001FTOPRE-0 B005GHVJX4-0 B0014EVJ06-0 B000A0IKES-0
13008	A3C1MJ6AYAJ1PP	1404950400	B000EX9MXO B000ML7TYW B000QFMX7M B004YLU6O6 B002PAT60S B0009PUQM8	B000F34ZKS-1 B00452XJ4S-0 B004JPCXH0-0 B006EE6F3W-0 B0017IEZRS-0
7179	A29V7GE9FQ5T17	1404950400	B000DZF6WO B000NTMJLG B000N8LCDS B000N8LMWY	B0029D1PAA-1 B007T95EQ0-0 B008ZV5ZV0-0 B00AZVMS2C-0 B000N8LNYG-0
20357	AW93QPLG23B98	1404950400	B000W30TMY B000H6QPJW B000HCEMZK B000LJUS4I	B00BC6036C-1 B001XZZA6A-0 B000BU53LA-0 B000BU53LA-0 B001XZZA6A-0
8417	A2IFKH3TJ10387	1404950400	B0026O1E2Q B003K84C9O B00BFLPAL2 B001UAMZD4 B00BFLPAXA B000FE5PE2 B00FAPZM8U B006FXVK3C B0029KDHQI B0035L35A8 B00JXI2QD4 B004YL6CS0	B006X9DLQM-1 B008C8XT6O-0 B002FVYTLI-0 B00AH7WOGY-0 B007ND0RSM-0
11684	A33UL9XBKBB2H9	1404950400	B000O51AW8 B00171OPKC B0009PUQAU B000EH0NLK B000MN6FZ4 B001TE7CUM B002KV3518 B000Y9H09Q B002HOFTQC B002AYO7OE B005QRYQ0C B002CQUA4G B000HR95NO B002KEKOSM B000C3MIL4 B00009YV6L B001949TKS B004BR2B0U B005NGNTOA B001VQ5D4K B003C6PXKQ B001E7S5BO B004TNWD40 B002E6T1NU B004ZAIXSC B0016814WS B005NGMJLY B000BS05Y2 B0015HV75O B000AR7970 B004DJ04PU B000F34ZJO B0009PUT20 B000O3SDRK B0007U0148 B0018BLKOU	B007S3MWJO-1 B000N53NQA-0 B008CR4R84-0 B007I9D8QE-0 B001DHE6KO-0
19946	ATG0QL3DXMIR0	1404950400	B000VU7DYK B000NADHIO B002Q83CPY B00598KU7Q B00453MQXC B000AU1TK0 B001ID4ZY0	B005343TGA-1 B005AXYIPU-0 B002LKYTEA-0 B003O98OJI-0 B001SYDAJA-0
6780	A2789KO3Z9CSYK	1404950400	B001AT33CW B00A46W77Y B000QI2VOY B0012Q41HY B001260X94 B000RA24IO	B00CMWJV2W-1 B004Q17CQY-0 B000N8N64Q-0 B00B1VDNQA-0 B000PA07JY-0
13406	A3EOPMQ7600WR	1404950400	B003GCE9BK B000AO5KWE B000AOA434 B000YRU4NM	B001CLSWKQ-1 B00CPE6Y2W-0 B003ITF3IE-0 B002Z4JGL8-0 B006FZLCTW-0
10158	A2TVK0MRET9GPS	1404950400	B00004YVAJ B0019D78H0 B0042WL9VQ B0002558CS B001SMOWHQ B005GR1CSQ B00AHJPTS2 B000GEZYHE B0018O035O B000STIPXC B000H6QNGM	B000NOQING-1 B006T0BNS8-0 B0015R1NBW-0 B00AHF6EIU-0 B004498SSE-0
19605	ARAJ1Z5EAG010	1404950400	B000UMFT22 B000GCRWCG B007ZYQUO4 B001HBHNHY B001HBHNKG B000G0HP5C B000PX0LKG B004835W76 B0000C52A5 B0000224UE B000U3X21Q B0032BYOG0 B007MC4AP0 B003D9RB3E B004WMFKWK B00AJWR6SI	B000W75L32-1 B008YV3L9E-0 B00194D6ZW-0 B00150B2RO-0 B0030BOUWU-0
6123	A22U9W7EUFS56Y	1404950400	B001CX1F4E B0018LBKUO B004R7G33K B000ZH6RQ4 B005Z7SJUG B003JK0N8W B0013RBCZG B0000AVE2U B0035KW3WU B005MW7S9M B003V0WR1Q	B001CTNGH2-1 B00158OOBC-0 B00865O9CQ-0 B005DVA37Q-0 B00B1VDNQA-0
11767	A34CSXOGVYF94S	1404950400	B00339C3JG B004SRPDDA B007WQKT1K B003TYCVKG B004W4I5BQ B003D6FFNU B00CMHBJ7W B00DFC9Z7O B00DI2CNG6 B00I0HQ4MS B00HLG9QOM B00HHLBFX6 B00I8XZ4HA B00HFJBWQ0 B00HH6VBEO B00JJSHIWM B00KHJ93NE B00KQG9K18 B00KYIECY8 B00KYJI7TS B00KWR4CIM B00GFZHVW4	B00L4ZCPRG-1 B000H8ZO1U-0 B00162TEWG-0 B0034ZO8E2-0 B000FK5PWI-0
1535	A19NRX41ZIVLN5	1404950400	B0010XCT78 B00162QGCW B001ABQT9E B00IQANCRO B001MYGLJC	B001DCB61Q-1 B006J64XBQ-0 B001QD9XQ2-0 B008D7M2B2-0 B001QD9XQ2-0
18683	ALBA45XHWRVDP	1404950400	B000Q9C4AE B006J9HLPI B0018LA0UK B00300CG5Y B000B4ZY3S	B000NZQH4K-1 B000BD23E2-0 B003CVQZ44-0 B00I4ES4TI-0 B0068FAQIM-0
9890	A2S56KKGAMO46R	1404950400	B00A6TBITM B00ES0NC9O B007G8EXH0 B000SKY3GO B000EYULIS B000EYU8YU	B00AV1ZS00-1 B003ITBKRC-0 B0009RP900-0 B0097DUIOE-0 B003O20UOW-0
17799	AFECGAER92D8C	1404950400	B002YEFY8I B00453N7JY B001447PEK B0016SOA88 B000U51S0G B0000C5398 B001920UG2	B002K7LC08-1 B000JJL8VW-0 B0000A0AGW-0 B000JJL8VW-0 B001QD7FXK-0
19821	ASJJEA0R04II2	1404950400	B000N8N64Q B009NK85YG B002SEZ5PG B002BDOHNA B0078MWM2W B004SKCUME	B006T3JJD6-1 B004ZIEWIY-0 B000NQQ50U-0 B006JWWWX6-0 B00DUUNRHK-0
5180	A1WMYIW908MO99	1404950400	B005063IGW B001HBHNHE B0047FCRQ4 B008BTYFB2	B0032TCIQU-1 B007SWL7A0-0 B000EHUYTQ-0 B001MYCV6E-0 B000VES7RS-0
19058	ANRXH0BVEAR6B	1404950400	B001M4HPKQ B001V2E0QG B000G2Z4W6 B003FZ0QAQ B0038MQIA8 B000BS05XS B0033WRWL2 B004BKP2PS B001NXD0XW B000BS05Y2 B001KK6GNO B000BBF2TC B00A8EYYQY B00JXI2QD4	B00I873EZA-1 B001S0GPFA-0 B004HHYQH0-0 B000AO7ETQ-0 B0000C50S8-0
19690	ARSWDOFU8YKZV	1404950400	B0035HCLPC B001S86S54 B000B5HMUK B001IPILMA B000MF2XS0 B00EEIXPJM	B001BR4TJY-1 B000MNJC4A-0 B009UC76VA-0 B009KR4C9Y-0 B000ECUQA8-0
12136	A36NMTN0ERWK94	1404950400	B000B9SODA B0030V95P2 B000G9BI6A B00279OBV6	B007XPK7PS-1 B001BXVOH8-0 B005CF1TMG-0 B000JCN6C8-0 B000AO5L8W-0
17494	ADH7W1PJK7JJK	1404950400	B0013LLSZG B0009PUQVY B0058XRG9W B000UUR6OI B001B62XHU B004V5XNB8 B0073H1UQQ	B004224314-1 B00091R0JO-0 B004MMS0PE-0 B00BM6WLSK-0 B008LX5Y04-0
19709	ARW2H30WF0TYE	1404950400	B0038VG5UC B00067ZQX8 B002KSZB0Y B000TTT1WK	B0029M43Y6-1 B000M7SY0Y-0 B0047Q72BS-0 B00AUEHR98-0 B005KU134M-0
15532	A3SQCTNYQFVBWM	1404950400	B008L33VH2 B000BUTD8Y B006Z07JTE B00B5F02ZW	B004H9DO4Y-1 B00AONU6G6-0 B002BVUGA0-0 B008FXBXPU-0 B00077ZDUS-0
13423	A3ER69QGAOQOQ0	1404950400	B009R6B4G2 B001TS8Q94 B000P9D062 B002GF79QA	B004QHA8K0-1 B0011MYRN2-0 B005GYUSHK-0 B000LPGFCQ-0 B0010XRMLQ-0
956	A15XI2BEGGFEOW	1404950400	B0050GW5BQ B001WJ577O B003Y3KBE0 B004LB7ZU2 B001BFZ350	B000CEAHES-1 B008YGI7WK-0 B004F1D48K-0 B00GGR0XD0-0 B000X7AJP6-0
4346	A1RE023YO8CU1W	1404950400	B00598KU7Q B008RTKEPW B0044U42LU B005WW7EJ6	B0051F8PSI-1 B002BM70R6-0 B0074FDKN8-0 B002BM70R6-0 B0002IKANW-0
9873	A2S1EVSVRYJLQS	1404950400	B0019MROPW B003A0RU9G B0019MM1NC B0027QSP1G B000U3HWNU B005QI8IOQ	B004498SSE-1 B00076ZEE4-0 B000E39T50-0 B0029X8ILO-0 B0029X8ILO-0
6783	A27951S4ZN7T2K	1404950400	B000W7HMAW B000OE9L0W B0014UQ93W B0085CE1B4 B000HDKOHY B004V2OWFM	B007JPJKUU-1 B000XQ02R2-0 B009UC76VA-0 B00811VOFK-0 B0018E9FVC-0
3994	A1P6SY6ZHAQK2X	1404950400	B002A0UK3A B002Y1PCRO B001E7S5BO B00AQ6E5XQ	B005281N1K-1 B000LIKL5K-0 B004QLOGAY-0 B00CJICDR4-0 B000ALE9W4-0
10494	A2W0J27ZB8PRT8	1404950400	B00322HR3G B000GU6Q34 B000KOVLKE B000GU6PZ8	B0017IEZRS-1 B00C7WXTJS-0 B004Z9VHHM-0 B0053EQLWY-0 B00C7WXTJS-0
896	A15IT8B69C19RA	1404950400	B000W472WS B000PW5NAA B00B1N0R6C B001H53Q62 B001MVFDO4 B0015M06V0	B000G0HP5C-1 B00GIVZJWY-0 B009WFLH3I-0 B00KYJI7TS-0 B000W30TMY-0
6217	A23HHKG7EZLD1F	1404950400	B0007ZF4OA B000UECKH2 B0025UGU3O B000FI6YOS B006QQX3C4 B000BT80T8 B000R9E8GG B000X65OKW	B00JX96CQA-1 B009WFLH3I-0 B007UOOWYE-0 B003MU5MNU-0 B00165Q4RG-0
8113	A2G9C73B44VH4V	1404950400	B000JPGOPG B003IXYW3M B004RIMBEY B00H7SK7YW	B00178CS4K-1 B006P4FS16-0 B000G62SL2-0 B008W0MJJU-0 B006L6X5SQ-0
9923	A2SAE8RSZVGU61	1404950400	B001BMTZSY B00373XYUK B006YBWPG6 B00BD50S3K B0012QY5DO B00D9DJQ8C B004SGZVBA B0018PG10E B005KN6DIA B00519UT42 B004AWOLV8 B004CIQY6K B00180D1ES B007U5ZNOG B00BBJI9PW B0049AYJP4 B0073GZSM4 B00322FPDU B003FN85BA	B00AU6NRJU-1 B004Z3HY02-0 B0002IMO3G-0 B000JVOWRW-0 B000UU80UM-0
11872	A351R85PXAPIQ7	1404950400	B001WIYQNG B0000C1CME B001HBHNHE B0000C1COV B000W1QKUG	B0035M3GMO-1 B005T82MZO-0 B000BY42T0-0 B000BSZDN0-0 B00A3FPGVK-0
6643	A269PDPNYKNUI5	1404950400	B001BVI982 B002APAWY2 B000VZ1IJG B001HBHNHE B003APUECQ B000Q04NKW B001FT1UK4	B00GWZ27N0-1 B006YU67JS-0 B001KT2616-0 B003MA3VWY-0 B001KT2616-0
13877	A3HP1FGX5JP58W	1404950400	B0089SZKQE B00336SBUE B0000AQLKM B002WTNDVK B006JWWWX6 B006X41PRY B0051LQ0X4 B0009R96YK B001C3EJJM B000K2MCR2 B00012M5MS	B005E1AM3K-1 B0000E6E5F-0 B003CVQZ44-0 B005I6OAZC-0 B00B4ZKZK0-0
17394	ACSA4CBJMEE4O	1404950400	B001TY3FU8 B000U3V6PK B000U3X21Q B0064VEUNM B000BSZDQC	B000H6QNGM-1 B00836HLMI-0 B003EU6LS8-0 B001KA8ULK-0 B001M0NVGC-0
13313	A3E38CDMKKIKY	1404950400	B001HBHNHE B0042DT0XO B0042WLBPA B002N4P786	B0068K4NUO-1 B000FIE44U-0 B007J3E9PI-0 B004VZ6400-0 B000FIE44U-0
9791	A2RFI0CWALWUNR	1404950400	B001EI7578 B003Z5AZ1Q B0013ASG3E B004D6H1WC	B001C5ZQTM-1 B00GLX4KZ6-0 B001ASICYW-0 B0017RYO7K-0 B0000A0AGW-0
6171	A235TF8H6O8TPN	1404950400	B0094390CS B0089FZ9B8 B004MOETHK B00493W1II B0035KU9SK	B00AAGLS8W-1 B001C5ZQTM-0 B00551H764-0 B006L8B8CY-0 B001GG8ET6-0
6876	A27VAV8WFLJ68	1404950400	B000B2XR5W B00B4XYNA0 B002FP3PLY B0002IKANW	B000NLA4O8-1 B0091UCYHM-0 B005CF1TMG-0 B0093NQNSI-0 B0093NQNSI-0
3557	A1MC6BFHWY6WC3	1404950400	B0000A0AIS B003IHWKSC B002GYE2KC B003FJEGSU B000C0RKYM B001GPLXAO B001V662ZY B000S5ODN2 B000WGVH04 B000BT9VSC B00I8XZ4HA B00FGKGKCG B00CL0T5OO B00GHQFUDS B00J6ZBZVS	B00HRTEZB2-1 B008RBJX9I-0 B002YMHGBI-0 B0044EGYV2-0 B003ISVWC6-0
20462	AWXU6RFOMKGU7	1404950400	B00563J1P6 B00CQF4O9U B002ZTW2J6 B005281J4Q B0034JR4EO B002CIEKWM B0051W6CQ8 B000BBF2RY	B00A1WC2B2-1 B005J6ZABO-0 B00A7EXF4C-0 B0079QOS24-0 B0079QOS24-0
15271	A3QVA0HAJUXIPM	1404950400	B00384755S B008MCUOH2 B001AZMH46 B00180NZ8K B0012MEZKG B00879R3EW B001HBHNHE	B00AAORNFQ-1 B0073GZR2U-0 B00158OOBC-0 B004SGPLB0-0 B000C14HL0-0
12096	A36CEI8RWGQ6R2	1404950400	B0055RTHWK B002ZQOGF2 B003FD2534 B000KKENMQ B000HCEMZK B000P3WPKK B00004YVAJ B007FFX4LA	B00AU6AIKG-1 B001B6RJG0-0 B005DLB5KU-0 B001817CL0-0 B00A7EXF4C-0
16033	A3VXRSF5ZACHHF	1404950400	B000BTNLVU B00178CS4K B000OR115W B001ID4ZY0 B003F6ML5I B00598KU7Q B004KJRVNG B00167TGII B001BR4T7G B001WJ55QC B001BR1O74 B002Q6CL1W B0047WOMI8 B0009TNGQC B0019HYLBW B003EHAE2U B003AT51CK B0030D9RFI B004H9DO4Y B000BT1G6W B000NLA4PM B0009PUR5E B001VJ3GM8 B004DDJNOY B007HNDHH6 B000N8MZOI B000F2XX98 B0039ZCX3A B0015N6I70 B002MS4WSO B004UR76K6 B0030DBHGU B00FP675XE B00169CU66	B002HMBJHC-1 B0002T5YNW-0 B000E9A07U-0 B001BQZSZ4-0 B000O26134-0
1600	A19YOYY7FLQMA6	1404950400	B002DGVQIO B0040452R8 B007WQKT1K B0013E5Q88	B00IL2QSCS-1 B009R6J8RY-0 B000MWC7LQ-0 B00KHJ93NE-0 B003ZZT3ZU-0
3558	A1MCIBWCA5K9IW	1404950400	B00077D7TM B0000C1CM9 B000H6P5NY B001F0BYL8 B001MQIA9Y B007BXCQ3I B004ERKCIA B007SNVJB6 B002L9GB56 B0035LTXUO B006P4FRSK B001FKUL4E B005CD3GF6 B000JIHHL8 B0002IKAW8 B001HIT1UO B005UGIMNQ B000PW8ZVO B002FP3PLY B0095JTITG B0013LM2P6 B0000C51QG	B005ALQBF2-1 B0071T5TF4-0 B000AA30BG-0 B003RLHGYC-0 B0017OSE1A-0
18916	AMU9U82QVSYUS	1404950400	B000NLA4PM B003BFS8WI B005P294PA B001PT9UAQ	B0027ICCTA-1 B001OTZIMG-0 B001OTZIMG-0 B00008GKDN-0 B0019MM45W-0
17302	AC8BTR3UTM6X6	1404864000	B001BGCM3K B003ZVHK04 B000OZFJS4 B000QSXPL2 B001CJ67E6 B002MS4WSO B0073ZFAJQ B002P6T2CO B001WIXS8U	B004H2TEU4-1 B005C9BZEE-0 B004510DF2-0 B00DTVP9MG-0 B00AXVTQ38-0
18755	ALTJKER8IKZAM	1404864000	B000051ZHS B0034K4JFU B003CVQZ44 B000PL3MGS B000P433Y6 B005KDBHWM B005281N1K B009YSFT7S B002ZU03LE B001LZ4860	B0019MNJC4-1 B000MH4CN2-0 B004WYGZDG-0 B0013RD6OQ-0 B000FDDM8O-0
4289	A1R1FU7O2SCLPW	1404864000	B007RQ0F8W B003TLLM72 B005OU4E1M B002IN6LKA	B000WU9LCQ-1 B00B6DVKO0-0 B0042267ZY-0 B0012SNQVY-0 B00BQWTC14-0
2175	A1DQHS7MOVYYYA	1404864000	B000FJ60LY B001IBIQ5Q B003BNZ1KC B000HBGSMQ B003JNRFMQ B0051JKL9A B007WQKT1K B000AMRN12	B004IYR5KM-1 B000MD7MAQ-0 B003RLHGYC-0 B00ADUYW9M-0 B007A6SR48-0
10231	A2UAONFVEHWQ96	1404864000	B000GU6PZ8 B000GU6Q34 B0002IKANW B000BY56FO B004P81FMU	B0000C52A5-1 B000GBSI9I-0 B0081SRG2I-0 B000NOSGOU-0 B0001WAOF8-0
17031	AAEDAAPI4K4WE	1404864000	B0074FIPEM B003L75SSI B004MG63X6 B006JWWWX6	B000Y52EUU-1 B00AQXL8R0-0 B000GCRWCG-0 B0036QVUO0-0 B003P90KS0-0
877	A15DVMBTM784QL	1404864000	B0009JO59O B000H6QXCQ B000O7HCDW B00FLKSYWU	B004E4CZE2-1 B000EPIEEA-0 B000W8FOME-0 B000EPIEEA-0 B004054XEK-0
4935	A1V48JWDOK7ZM1	1404864000	B0011HZKI8 B003BC7ND6 B003CO8IO6 B002TALNRS	B00BFCWA1E-1 B008SELU4U-0 B0036JQ6H8-0 B009BA47OU-0 B000KEN22Y-0
6513	A25AWWVSJ1ZN25	1404864000	B001K12JHK B000QSXO9U B0081O93N2 B00165PA08 B004G954W0 B00GR7DABG	B009RHCQXG-1 B00437V8CK-0 B00GLACKNI-0 B00C65NA8Q-0 B00HLG9QOM-0
9837	A2RTFYFK624YVB	1404864000	B001T6J15O B001EI7578 B007WHCFC0 B004SKCUME B001BZPJRC	B003FO2B5U-1 B0089ZTVGM-0 B005C9BZEE-0 B009RHCQXG-0 B00B6CONRM-0
12129	A36M0JBTL2FJ1X	1404864000	B002TUSDZI B0074A6KCQ B009ZLBHDO B004TDIDW6 B000AXRY5Q	B008CCYBHQ-1 B002IWRFLK-0 B004QUIW1E-0 B000MVH5SC-0 B000ELWG8Y-0
11213	A30R4V476ANCQD	1404864000	B00DBYT9BI B00GXUQ2QM B00FM0E9FA B00IDEM9LS B00IDCW9Z6 B00IDEBFUY B00DQ3QS7C B007DBD3IU	B00L1N7FDK-1 B0052XXW32-0 B000AO7ETQ-0 B001C1UGVO-0 B000C124VA-0
16814	A8VI7KMUHI7ZH	1404864000	B0015R1N76 B000RYBG0M B000WNJC0O B001AIBJNS B004TNWD40 B001QC31G6 B001QBZI90 B001CZDQPI B0012QY5DO B00CB26NUQ B0056GW4M0 B0060E5942 B000BSZDP8 B000PH013E B00ADUYW9M B0001GS19U B000BS05Y2 B0015DIRUQ B005FND0NG B000J2Q0SU B0013ASG3E B004ZAIXSC B0000AUSTK B004KLY5CE B000LC84PK B001E7S5BO B000FBSZGK B004LASZCU B000PVV5RG B005NGNTOA B00GTNB7K4 B000BS0AQU B00FKUKJK6 B0093NQNSI B00AXYD168 B00FOPO0AW B001F1YI24 B000GBK4YA B000F9N6T8 B00168YEQ6 B000PGYDT8 B001DDPFYY B001DDTDT2 B008OXZNDO B00028XQWO B004PP3FSA B003ZWJTCA B0009PUQM8 B002QXB1PC B004356WLY B000FXY86Y B003Z7ZPYQ B004IJN2E0 B001C36CX8 B0012DJBNG B000P3L2TK B005X1YI3Q B000HDK8H0 B009NZVZ3E B001E8EM2E B0093NQNY2 B001AC2M62 B00BBPANFA B007L5GVLE B003JFOZEU B000BS05XS B0042J2PL2 B00CBUHFNW B000E39T3C B000E3C3LC B000E3FKTE B000E3FKTO B008NOYQ6E B009AP2ZFY B001CXD6GO B002MUNZQ2 B001C443VA B003VJKGWE B000F6NNP8 B001F1ZPNA	B0041XEW0Q-1 B005XAA94E-0 B00GGR0XD0-0 B003MU3OVM-0 B000MF2ZLU-0
2204	A1DXBB13KCWHMV	1404864000	B0033K5U36 B0017WZQ7C B004H9DO4Y B00CMUPQE6 B001DZV3BG B001IPMG8K B00BD54NRM B003COEDMW	B00BMAC3TS-1 B002YQUP7Q-0 B00BRBKRCC-0 B009F93S9C-0 B009F93S9C-0
6724	A26U9ZXLCTDAPY	1404864000	B003RY9YIU B004889JOS B004KZS5GW B003CJH31K B003Z9XHAS B000LC655Q	B0016814WS-1 B000IXG44U-0 B002MPRT6Y-0 B000FIE4GI-0 B00168NKR0-0
9737	A2R2HAJYAZLQSA	1404864000	B004DK8AAK B003VS4QDA B002ZUCNLC B001MWRS4Q B000BO3BME	B008Z9C4JS-1 B000KGAPF4-0 B000P3WPXM-0 B001GXABPY-0 B00DEEXZ92-0
