8702	A3E1MSQ2D7WY4R	1405382400	B00AYARK2C B004VFXVJW B00E0T1FOM B00G75X158 B00GUTLC0C B00HQ5K426 B00EYSNWXG B00IDWP4IA B00GW1HKHW B00IMHN0B4 B00IBS9QC6 B00GZLTD2Y B00CGN9LQ8 B00JJVG6HC B00HDZGF4K B00HE1GYD0 B00KCFAZTE B00FPROWWU	B00KIEGBHE-1 B000MQUKPC-0 B0013JSK7M-0 B007IY97U0-0 B000KJRK2M-0
9602	A3MX44NOGGPVS4	1405382400	B007OT1SNI B003FV82VA B003LA90RU B0009I4J4G B0013TM9UQ B0055HK65W B0000AN9L9 B008DF6XXW B00604MTQI B001MIZBZI B0002SISY0 B00AM7BSXO B000ASDX3S B0033H00ZW B000TDG2PU B000ZMBSPE	B001D0ACUE-1 B00006IV2F-0 B004W24LQ6-0 B0030HNS04-0 B0030HNS04-0
13432	AWBRFWXOE66BN	1405382400	B000YBV4GY B003IU9HI0 B00912CL5K B0018RF4IW B000NNL7FG	B00JK3ZHIS-1 B002UL10M4-0 B001PP1LG6-0 B005OU4J6C-0 B008V9JG02-0
7467	A31DGR0RRBYRDA	1405382400	B009LOJ5MA B00D18ZDM8 B00GLS55DC B00HSNWXTI B00HSNWXV6 B009G0E9CK	B00ISW92F6-1 B005JQQKXQ-0 B000P250NK-0 B0036I8BPE-0 B001GIOV82-0
2043	A1KPRSJLOHGHM3	1405296000	B00ALB397Y B00FXW4GFU B00683MOWK B006840FE8	B006KTTGC8-1 B0047EPOZ6-0 B006OHM11Y-0 B007U90J5U-0 B001CYRV64-0
12160	AJO6T9BSZPNCF	1405296000	B002MZ8BK2 B000VUYDJI B008AMKZUU B000WUD83E	B0070TSNO4-1 B004RKP8ZG-0 B003WN1ELQ-0 B004CNRDBU-0 B00GPDRFPO-0
11886	AGXV8E7XK9J6H	1405296000	B000V2DLJO B001ET7J6E B000GUZ8HY B001JQLNNW B00ID8H51S	B00H345TXO-1 B009FANUEE-0 B004SS8WWS-0 B000VSYD4K-0 B0054Y0FAW-0
1209	A1C80VYQMM3FQB	1405296000	B002UUT3A6 B001MA0QY2 B007B3T47Y B001BBINYM B00912CL5K B0016JFH3O B0032D1ESO B004WC37SY B002XOQSPC B004LCD8D4 B007Q0WW0S B005AW82Z8 B001BBMG40 B004KXLIVS B0020YLEYK B00158MYUA B003T18TE6 B004KPYWM8 B001ESOKOY B001CWF2US B004OEKRD8 B00005UQSP B0019CU6T8 B001C4Q3UY B001UE60E0 B009K7XLK0 B0028NA9US B000KONYPY B00FAEOCP0 B009K7X26I B001CPM03C B00DG1A2OY B001FS0HAY B0046ZHQAW	B00I32AN4K-1 B00HDZGF4K-0 B005WKJB6C-0 B00HEBIDDO-0 B001KYO7AY-0
12101	AJ3K3HKR9UFVN	1405296000	B0019I6GFU B000V1BDIG B0027CT5SC B004D24818 B003P904EA B009FKNGRA B008CT12G2 B002CVTY0C B00CA05FO4 B00GMZUS2M B00HNKRWX8	B00HE88JMC-1 B0037MFCHE-0 B001UREIFU-0 B00IZQ66V8-0 B005QAGXGE-0
451	A14NESUQVU5JMH	1405296000	B00KCTER3U B00GCQMSVA B00KD73PBQ B00G75X158	B00KPKIV8I-1 B00385WMJ6-0 B001SERK9G-0 B000980PGM-0 B000980PGM-0
7039	A2XBDJ702ONX6G	1405296000	B0083QNBCM B00871KNRY B008FOT6U8 B007TKL5UI	B00EUVG6OO-1 B000AADF0M-0 B003E8CJWM-0 B000MQUKPC-0 B0007CXXDM-0
10597	A48IIPXCUT1QS	1405296000	B000PHKE0O B003JFBXMM B002QI1E9K B002UGO15M B0019QQ13Y B000XVDNCI B004DIUWU8 B00EIRG5IW	B000GCIAYK-1 B00B3TNLJE-0 B007H4HP7S-0 B001G0W96G-0 B009AVFJ92-0
13257	AULDDIOHU5I60	1405296000	B0020VJTDG B001O08CQY B005XP4YNQ B002LMNJDA	B00BCMNTPS-1 B00HNKRWX8-0 B001JTGODI-0 B0063TFLG0-0 B005AW82Z8-0
8093	A37TMCR4VOR8R	1405296000	B00147FGJ8 B002HEW8C0 B0014WKHT2 B002X9W5OK B002LE8P8W B0045WDQFA	B00FAEOCP0-1 B0009F3OX6-0 B005X2F7JY-0 B00479VTG4-0 B005X2F7JY-0
2738	A1RKJP7QGY1IBH	1405296000	B00HHR0SYW B00KCFAZTE B00GFBWWWC B00HZ7IRSI B00JNI1DZQ B00GPDRFPO B00ILH0IE2 B00I073WLE B00G75X158 B00KQ4PEBU B00KQVTX06	B00IT1HKV4-1 B003EPW434-0 B005MZ4A7C-0 B00FZESMKG-0 B003ZYKUYY-0
9812	A3OW4DVJ23FTVV	1405296000	B002DPUY10 B004INCW1K B00BHRC7R4 B00027D0DU B004VMGTY4 B003V57Q5I B001EDHAU0	B00016XJ4M-1 B00KDOV8DG-0 B006Y8N6NK-0 B00B1M0XCG-0 B00112BT88-0
5605	A2JEZAYNYDAORL	1405296000	B003ZUZDD6 B0084BPHY6 B005WTKB2Q B008Y9JRQM	B004OUFZP2-1 B001C53IBU-0 B00161DDJM-0 B008D5ZR5M-0 B001C53IBU-0
4247	A25W7LTWRTAVHH	1405296000	B004FKD3HI B008532S7W B007IY97U0 B00DJ4MQDI B0001ZYL3Q	B005EYSKQS-1 B003LDOSXI-0 B004D248ZE-0 B00F2AFCJM-0 B00HSNWXTI-0
10284	A3TALVCFL7Z40G	1405296000	B004WDV2XA B004X8K93S B006O473S8 B00BQYYMN0	B006OSZ00C-1 B000ORV3NC-0 B009YZ2DAW-0 B0019CGUFC-0 B00BPV3MH6-0
11263	AB0J19NZ2SD70	1405296000	B0056K61FM B003A870SE B005DJ5AFS B001H928HQ B0006LNC2G B001KYQO0K B002NV8Y3E B001B611L4 B000FS05VG B002GENWU8 B0009F3OR2 B00152A0OI	B007BIB49K-1 B00DNGVPZW-0 B00BPV3MH6-0 B000TGEJT8-0 B00B1MQUNC-0
7278	A2ZIYVLKCZIPMP	1405296000	B005JPBFBY B002L6M068 B000VDUOFM B002XHA5A8 B0048CAUTC	B00C8YCFU4-1 B000B7VO66-0 B006GQSS7O-0 B001V9LUYO-0 B000GCLTVG-0
10733	A5PF0758IAM15	1405296000	B000VV1ZMU B0013945IA B0013JSK7M B00641UCY8 B000OV5PEG B00B99O5WK	B0092MCO88-1 B000BD0SEE-0 B000A0ADT8-0 B007ISRNJS-0 B0000CNR0E-0
5178	A2F53Y1WB7KSMD	1405296000	B00I16BT4Q B008PTPSF0 B006L1DNWY B008U97YNY B00BTNKRIM B007USPWS0 B008H42554 B006YIUK98 B005Y8DRGC B00871KNXI	B0067F8BBM-1 B004RC4FSK-0 B00COVA5R6-0 B00703EITY-0 B004RC4FSK-0
10605	A4D5B7Q8A7PA6	1405296000	B002SKTTVQ B000NE6YB2 B009VGNYFM B006RFZ8NG B0068G8DTA B00BV5EX88 B00DCNBST4 B00BB8ZIRK B000EVQMN4	B00FDK0V4M-1 B000S7ZT6U-0 B009G0E9CK-0 B00283SN92-0 B001G8WF1M-0
10204	A3SHRQ0IUIR8P	1405296000	B000P9DS4Q B00127C83M B00128WK4I B0038TVHGG	B000EY4YLS-1 B000F63TW0-0 B001LBIX74-0 B00AP1BTZE-0 B00BEWW7AO-0
2151	A1LUXL5GEANXL9	1405296000	B00GXFRF8Q B00GDTVJ7A B00I14O9C2 B00G5KZ7HU B00E68NX60 B00IAMTLS2 B00IMLLW6A B00CRQPNX4 B00D2IFG8S B00D5MQHCK B00IR3DL9O B00JEIM6MY B00GM6H9BO B00EABZTBU	B00GPQUFUI-1 B00AQGB7AU-0 B00GY3ZOMG-0 B00535OW6A-0 B00BGAO4QE-0
12976	ARZDORDLR4TA7	1405296000	B000LJCNG4 B0038YW3BY B0017HOMWM B003H0U5BY	B00DJWNBXY-1 B00G36TJKW-0 B00IH49VBU-0 B0033AYPXC-0 B001126XOI-0
1777	A1I2U8NT5J6P1N	1405296000	B004D267RG B006MRM2TW B00547H5U2 B009XRF9M0 B00203MPJY B005KJ35D0 B00AXRBAEA B009YSYNIY B00EAJQOZC B00ID8H16W B00JR4FKGY	B00ISW92FG-1 B00A7W13Q6-0 B0026HVKUE-0 B007C7IVE6-0 B000142PUS-0
11856	AGKAEFSFYWBDF	1405296000	B00BQUALCA B008VU6ZN2 B008VDLAIE B008XHCLMC B0032PQPWW B005BF1M10 B00129H6BO B00CXN66M8 B0056FL4FY B005C1C02S B0086LC0WG B0086LC49K B00871KN2E B00871KNRY B001DYFIPY B008STA7IK B008SPOKIW B0045W2UXO B001G3TGT6 B007N16KOY	B0092DUN6M-1 B0037MGE4Y-0 B005AN8BZ8-0 B00I16BT4Q-0 B0038TYTSO-0
12981	AS13BSE2HKCKN	1405296000	B002L6NZHG B005C2NAO4 B0056VE108 B00008J2XQ	B0016BM5D2-1 B007WL2UL2-0 B007WL2UL2-0 B00JF3RYPM-0 B004D248ZE-0
5538	A2IN5KO0L2YPQC	1405296000	B004D24818 B006WQBZ96 B00AYOHWQW B00HNKRWI8 B00HSNWXZM	B00KTLBDYM-1 B0009EXOXW-0 B004BCT7G6-0 B00CZE9YHO-0 B00DQ28OQ6-0
1811	A1IDTWTQDWG3EP	1405296000	B009YXC3LS B004BIZBF6 B006L1DNWY B004T3K54U B001P24STG B000FBF58G B0096Q8AXS	B00G0NLXPM-1 B0047F70B6-0 B00B8U6F6E-0 B002WTC384-0 B00B8U6F6E-0
7776	A34HX7JHOK80XT	1405296000	B002CML1JI B00GHXHSPY B00GS7OKHS B001QFDTWO	B008B9L6WS-1 B000CEQZZS-0 B0029OAL86-0 B001QTW2FK-0 B00394LNMI-0
10871	A733PJ6B0J4BK	1405296000	B008U12YV4 B00G5WO2VK B00H93NJLS B00IDWP4IA B00IP42FBA B00C8YCFU4 B00JJVG6HC B00K2O3NV2 B00EYSNWXG B00KCFAZTE B00KCTER3U B00JTY6WQ4	B00KQVTX06-1 B003WN1ELQ-0 B0002SGNOM-0 B00EABZTBU-0 B00GLE8SNK-0
10496	A3VEIOJ0B3VVPW	1405296000	B0074VU6CA B00021DVCQ B004W5M3LS B008NDVHTY B00011QVIS B000FS05VG B0045HYPIM B006I33WQM B002SIIFRC	B00GDKBUDM-1 B00HSNWXYI-0 B00F5KDIC2-0 B00F5KDIC2-0 B00F5KDIC2-0
10887	A78OA9LV5E5WB	1405296000	B004XJNQXW B006OMHR1S B004LCD8D4 B00CDGR29G B00DBJX8K6 B00HD4F8DK B00G053H6I B00HEQKY7M B00A1Y177A	B00C61F1C8-1 B000KOLXKM-0 B001U85CO0-0 B000X1LOJM-0 B001U85CO0-0
6489	A2RU34YZSISZSA	1405296000	B000C1Z782 B00KAL5JAU B00H0LVCVI B00HZ7IRSI B00J2CXNLA B00JYY576U B00GFBWWWC B00KCFAZTE B00KCTER3U B00G5WO2VK B00JK3ZHIS B00IT1HKV4 B00CIUZ3BQ B00KQ4PEBU	B00KQVTX06-1 B0017BI7NS-0 B001JKTTVQ-0 B002B2R3IC-0 B000AAAWEO-0
12918	ARBRWSZH1CP70	1405296000	B0037MK6AW B000F8HWXU B0016BHMKS B000EGMCFG B006YUOHXQ B000052YKM B004MUG8SM B000OLAMGC	B002WTC384-1 B00168NIEK-0 B003HCYFYA-0 B0064TWUPO-0 B0067H6MF2-0
7857	A35BI4JZ93IWLQ	1405296000	B00016X68Q B000QUOD8Y B00CIZ0DNO B00937VAQE	B000OZF8W6-1 B004TH6QDU-0 B0026HG26Q-0 B00ADR6L08-0 B009AVFGFO-0
4671	A2A7EM441WIENM	1405296000	B00787QT6W B006VYF4BY B00CFT28G8 B00CCUHA3G	B00BD822BI-1 B001MIZMO8-0 B004BCXAM8-0 B008HODSNW-0 B008HODSNW-0
1837	A1INJS8JX8RIDT	1405296000	B00D0ANSAG B0092MCMM6 B004DJVWDS B000U2AQNY B004OEBT1C B005V1A05S B001MA0QY2 B009Q1YPVY B002RUH3OM B001HKR6WM B004TSF8R4 B004M7WKKK B003Y5FHAQ B000VRRE2O B002QFRFB4 B004675EI6 B000O3OZD6	B009D7V4WO-1 B005356O34-0 B003E3IOPS-0 B003TQPRGY-0 B00IU2C148-0
2488	A1P7ZYA0RVLU3E	1405296000	B003KWMSPU B002VHNES0 B004LUZ956 B0090UJFYI B00120VWTK B00JK3ZHIS	B00I6RD7DQ-1 B003LDOSXI-0 B00AEIVIGS-0 B004IDJ5E2-0 B004IDJ5E2-0
4824	A2BMRLQOGSPFCH	1405296000	B002HPBF32 B0018ZRTZA B001H928KI B001SG7EE0 B002OVV7F0 B0006HCE60	B007Q22HMY-1 B00B18C3NW-0 B00CC7TBHM-0 B0017QK7A4-0 B003IU8KLU-0
4587	A299P3WG4KT1R5	1405296000	B008DZG02Q B007TLJP2W B003VMM74Q B009WCLNZI B005BF1M10 B009Y2117G B009IROB4W	B005WTYEYW-1 B000G666HE-0 B004LP4CVS-0 B007M6EALK-0 B00365DABC-0
7385	A30M2N0ADFINLA	1405296000	B000VOJ9BG B0046MI3SO B005XP4YNQ B00FFANXMM B002YR2D5W B000GF1E54	B00BETYXV8-1 B008L5EDKY-0 B003WN1ELQ-0 B001TSJ7ZQ-0 B00AKZHC88-0
12	A08409921GVN7C8RD97CV	1405296000	B000GHF3JA B004X9BSIC B002KFR628 B002KFOX38	B008B3081Y-1 B00B4LKGIK-0 B000142PUS-0 B006ZA0A5Y-0 B001B1831U-0
10991	A8C9EJORQD23	1405296000	B00G75X158 B00IBS9QC6 B00JJVG6HC B00KAL5JAU	B00KQVTX06-1 B00FDK0V4M-0 B0000Y3COC-0 B001RMP7M6-0 B0092DUN6M-0
1818	A1IH42TUIZ2XJL	1405296000	B0018S8MZ8 B0028K3J8K B001SERK9G B00112BT88 B00AXRBAEA B005HIH7YM B00HB2JQNM B000GCVZSI	B009G0E9CK-1 B002MJOZTE-0 B0091OCDRE-0 B004LUVN10-0 B0091OCDRE-0
7458	A31B8RZ8YDMRX1	1405296000	B001U23VB2 B003Y04OK0 B004MJIL92 B006QY3470 B00H93NJLS B00AYARK2C B00G2TQNZ4 B00IMHN0B4 B00EYSNWXG B00IP42FBA B00IBS9QC6 B00GXE29EM B00H7NKNE6 B00GZLTD2Y B00GFBWWWC B00IDWP4IA B00GLE8SNK B00JK3ZHIS B00CGN9LQ8 B00JX979CQ B00GRBVM0S B00JJVG6HC B00GPDRFPO B00GXBEV0A B00K7PO996 B00C7DYBX0 B00GQ9I9IO B00KAL5JAU B00K2O3NV2 B00HQ5K426 B00GJW40MW B00HHR0SYW B00IT1HKV4 B00H0LVCVI B00KCFAZTE B00KD73PBQ B00KCTER3U	B00JYY576U-1 B005GYL9C8-0 B004ROW4ZO-0 B000LXTNMW-0 B000E4AR8C-0
9711	A3NVTCOONNLNL0	1405296000	B005E9SA7C B0039B3KNQ B00021DE14 B0009HJBPE B000BIXP30 B000BIUGV4	B000BIUGSM-1 B00008CMOS-0 B000V6DMUS-0 B0071OF8CI-0 B003V57Q5I-0
8072	A37N9M2GDX138C	1405296000	B005I2MP62 B00027DMI8 B000ULLKMG B004BCTBAS	B0062W4T98-1 B00CRKHGUS-0 B001LNOEKW-0 B003XKY57S-0 B001LNOEKW-0
7251	A2Z7MIEHHW9AIT	1405296000	B0001XLSR0 B000A3I2X4 B002BCB3Q0 B007JWZL3I B009S9BDJQ B0013B2H4W B000PXYC6U B00F5KDVDS	B00AR03HRG-1 B0036LMFYO-0 B008AH12C0-0 B000IEL5FC-0 B0046MK34G-0
11166	AA0YPCLUF78B4	1405296000	B000YG82HI B00016WULK B000053676 B001ET78RE B001E96NKC B003EMIX8W B000ZM9BP8 B001ET7J6E B006JU247M B00397XUIK B001ET78BA B000P27754 B001ET7892	B000GCW9F6-1 B0049ZBQZ0-0 B0084BPHRI-0 B0054YMOFG-0 B0012QK3HG-0
7849	A358745E4YJ2AY	1405296000	B00GQ9I9IO B00GFBWWWC B00H93NJLS B00IP42FBA B00IDWP4IA B00HZ7IRSI B00JYY576U B00C8YCFU4 B00IT1HKV4 B00KCFAZTE B00JTY6WQ4 B00HHR0SYW B00KD73PBQ	B00G5WO2VK-1 B000XE961C-0 B00EYGFFBU-0 B000C1Z4AI-0 B00AEM0W70-0
11303	ABDA2PLLYYMZO	1405296000	B0089K82Z8 B0021EY2O8 B0006HCE60 B005REYEXS B00D3M0CRS	B00HHR0SYW-1 B000PY17PI-0 B003WM4DXS-0 B000PY17PI-0 B004BCVD4A-0
11481	ACZ94JB8BFMJ9	1405296000	B002B9DWBC B005SUN1SK B00A51LI1O B000142Q6G B0067H6G2G B0042WJDOQ B003EPW434 B000BRSHXE B000GZGT3G B0013OFRUK B007GM1CBQ B00BCHGD6K B00A9MKPT0 B000MVVK7E B004D281CK B001394VAW B000FQUGXA B005EVOLI2 B004R6CAGU B001U02HNC B004T3K54U B002PBAJ4Y B000052YM7 B001OMI8ZM B0019FLYP0 B003Y57G7I B00027DMI8 B0047F70B6 B00005UQSP B006BA3BAY B001DO1LRS B001ADU3B2 B001BAFQOS B001MW1MKM B00016XJ4M B000FQNOQG B001C6H6F8 B000X9WXSU B002QBBMVM B0013QOIGC B0013CSGBE B001KYTWZ4 B001L413AU B005Z6K2T8 B000YJ2SKM B002R23I76 B00HNSSHUC B000H3ENH6 B00CMJD43C B000FH4T3M B007O7AZBG B000H3EOLG B001E919LU B001RSAM6Q B00DG1A2OY B000H3I0JS B0027U1D5W B003PL2D6A B000XPC8MA B00AYWN8OY B001KYRWP6 B001N3FBZW B0048ICHGK B00195MZUI B002Q6YYRG B000U52T9K	B001PRJ9XQ-1 B004YBW5T0-0 B00GG0THQ6-0 B000VPPUEA-0 B006840FE8-0
3412	A1Y0IW3RYX3SWE	1405296000	B000NE6PCA B000H3O90C B001PHFVPG B0055Q6MYM	B00ATFJ8NQ-1 B00FAEOCP0-0 B004AIAVYS-0 B004Z209HS-0 B004BEBVZ4-0
7550	A328S9RN3U5M68	1405296000	B001E7688Q B000FH4T3M B000U5O650 B000F63OG6 B002KKV3X6 B000PI9MO2 B002SFVP2W B008PUJBJS B0009ET6BQ B00G5WO2VK B00GUTLC0C B00GW1HKHW B00HEBIDDO B009CZR3Y0	B00KCFAZTE-1 B0047AKVW6-0 B000W3T4O8-0 B004XA81ZE-0 B0017DI8QM-0
7987	A36LDFE1BGAMMT	1405296000	B002UL35I6 B005P0QN56 B007BSA5ZO B0047PPCAW B000HRVC5I	B004TSFE28-1 B004LUZ956-0 B005MZ4A7C-0 B005MZ4A7C-0 B004LUZ956-0
9564	A3MG6W50A24W2T	1405296000	B00GDKBUDM B00GM3G6WK B00EP2P3ME B00IM7O15S B001E96MZ8 B000FH4T3M B00EP49AX0	B00GJYQCB2-1 B0057VH8QQ-0 B001PHDT4Q-0 B00664JHVM-0 B00ABIH8OM-0
9852	A3PCCAUXRKYNV2	1405296000	B00I5GGJ3S B005P0M69I B00247ATBW B00HLV4EB2	B000I5MJ8S-1 B00198OG7U-0 B0013OFRUK-0 B00F5KE5TM-0 B000TGEJT8-0
4253	A25Y0VJVNKPXRH	1405296000	B004EDWMBO B00E5H3W2C B00016WW8Q B00KQ4PEBU	B00HZ7IRSI-1 B00B9FU21M-0 B00CGN9LQ8-0 B003FP86SK-0 B007XAU3L6-0
400	A1496PXO8SXE9Z	1405296000	B00G2TQNZ4 B00GXE29EM B00IBS9QC6 B00GFBWWWC B00GLE8SNK B00IMHN0B4 B00IP42FBA B00IDWP4IA B00H93NJLS B00JJVG6HC B00KAL5JAU B00KCFAZTE B00GXBEV0A	B00KQVTX06-1 B00BZBFYLS-0 B00BB8ZIRK-0 B00AUDXILU-0 B0006B12KK-0
7822	A34YMFEQCF0CI9	1405296000	B004GIM68G B003FO70Z6 B004C36Z5A B002HEW7X0 B002X9XV48 B001441QCW	B008DK8J6G-1 B0015A807Y-0 B008GO04PS-0 B00IH49VBU-0 B000052YP6-0
11662	AENH50GW3OKDA	1405296000	B000AQI2EK B004R68Q7M B00150LT40 B0045WDQFA B0045WFN56 B0018C0HLQ B008LQRMAQ B00CJQBTJE B00CEK81YQ B000MS3XW2 B000NG84G8 B004IQIR52 B004IQA3TU B000142FVW B00BAY5T1K B004IQA0DE B005WKFS6E B004P14XNK B001P328GA B00AMQWQJA B0076HP5YG B005KT4T44 B000O3BDHW B004IQIVL2 B0045W9Y56 B006VDSO0I B008COP6NM B004WLN4U6 B009D7V4WO B00912CL5K B00021UR3C B002QI1F8A B008U12YV4 B005GYL9C8 B00BKUHIO0 B00134O2C4 B000PSPK7U B002TLT2TS B00ATDTZ0Y B002MAYNMM B0043TR2JQ B000U52T9K B000S01TAC B008RIJVTI B005K1UULI B000JKIE4A B002U8L18K B00DNGVPZW B001PUI2VI B0012UEJ1S B007MF8846 B00772CR82 B00BKUHH50 B0032H2FWO B001G7HMEI B000U54QIC B001L9FZDG B004DK4CH0 B00G7S424O B002RUH3OM B002RXK1UC B005CBI5BS B0048KSGZO B002RTIS24 B007L86026 B000066CKS B007XX4EOK B000HZW5CY B004Q27KRO B0013KA0BA B0090UJFYI B002CMLJU4	B00EWDKF06-1 B000053676-0 B00KLZO2JE-0 B002FBT6M0-0 B004DIXYWG-0
7084	A2XOOQ9N7OQVIA	1405296000	B00G2TQNZ4 B0068G8EZ8 B003A8GG8E B0042UDBFK B0011XWPNK B0028R0WFG B00C7DYBX0 B000OYJ9AO B000OYLBJG B00CJ01QT8 B0036BI56G B0013TM9UQ B001CJE0MC B00G8OQODY B005EIIAPA	B005AW82Z8-1 B000FH4T3M-0 B0082XRHGM-0 B0018P2ZEA-0 B001H9289Y-0
12140	AJI7Q53V06VPR	1405296000	B002QXINAS B0016L5AA2 B000NBNZXK B000O2PLGC	B001ET78CE-1 B00JR4FOLA-0 B0036I8BPE-0 B0036I8BPE-0 B000Z4U52O-0
4453	A281NPSIMI1C2R	1405296000	B0000535UX B0000535UM B0000535UN B000052Y33 B0000537NH B00015XAQ0 B00016X3G6 B00012NEYG B0009EXOXW B00005LBRT B0002JHI1I B0002JGU30 B0000535U2 B0009EILVM B00014DIKE B0000536F0 B00006IGL8 B00005375C B0000AJ3PU B0000535RA B000BR766S B0000C4COV B000QUJ0IC B00006IGL3 B001E6TDYS B000AADF20 B002DPUXZ2 B00021DVCQ B00021DUM2 B000CSQV3A B000248HLI B0009ET6BQ B000P24EI2 B000JVY52Y B00005UQSP B000FTYOQC B000C1ZDTU B000EX5JO0 B000GEY2Q8 B0002260L4 B0002260DW B000225ZL0 B000Z605H2 B000YG82HI B0009ET5O4 B001GAOUZY B0001UWRCI B0016OCTHQ B000YIVSMW B0018QNSUO B001F51TR2 B000F63TW0 B00166IQ6W B003JTA1IU B001ET6XMK B000GG13WW B002H5G1OK B004Y4JNZ6 B0000Y3FQC B003JT8P6U B001T8MD8Y B004GW4N8S B000EIWKO2 B001L413AU B0033WSTXM B001G7PZRY B004HCECVA B002LFQ5MO B001UE60E0 B0030GTYM6 B000O9O4YU B0000535UT B0063A432W B005K95ZVA B003EMIX8W B002MJG5T2 B003Y57G7I B003JTAWOS B001P24STG B001P1ZELS B001P1ZEMC B004Z209HS B002PR2GLM B00BEWW7AO B000NCYZXI B009G0E19Q B009GEUPMY B006VYF4BY B00008MOQN B00CRM2SUE B00H7NKNE6 B009ZFMJVE B00IG8ZS1E B00ICXI5QI B00IG9L8QM B00ITA8HD0 B00FLRHYCE B00GMIXWTU	B009CZR3Y0-1 B000TTPZQ6-0 B007UTZQO4-0 B0091C9G3A-0 B0023A7JF4-0
3439	A1YA73FN8VP06A	1405296000	B0020YLEYK B003T4B468 B002GDIKK6 B006QFKDRI B00DBRP3A6	B00BSU7H5W-1 B001T8MD8Y-0 B000XE6336-0 B002LFQ5MO-0 B001JTGODI-0
11710	AF74UAKV3Q3W0	1405296000	B004Z209HS B008CT12G2 B004GIM68G B00F4ZUU8I B009ZFMJVE B00IF8KB8U B00GCQMSVA	B00FDK0V4M-1 B0013N5XAU-0 B000LJCNG4-0 B0038YW3BY-0 B001IACZEK-0
7832	A351KR8AGWUAZK	1405296000	B008HBMVZ6 B004W24LQ6 B004VMGTY4 B0088P2RVE B0017JOEVY	B008LF5U7E-1 B00HD7SCLM-0 B00EHMN8JM-0 B00480GXTK-0 B004V0SZNO-0
8638	A3DAMIW77Z4NRT	1405296000	B004T4OLXU B0045K1N8E B003ZUOCN8 B003VMV7D8 B003VMW2B4 B003VMOGSQ B003VMU63K B004SSIW5K	B004SSTOCK-1 B005DKJRTC-0 B007CDSFKU-0 B007441K54-0 B007441K54-0
6876	A2VOGNBUMXSW13	1405296000	B002CML1JI B0012BNVE8 B000248HLI B00163JVJQ B000G8LWZI B00004TMFE B006ZBP8NM B002U774PK B000YJ2SLG B004CQ710U B000052YM4 B0058X0JIM B004RS87RY B0000Y8H3S B000052YM8 B003YM5RA4 B004I5RU2Y B0015A807Y B00013TQRE B003P904EA B003Q33LJ0 B000F8HWXU B004T3K54U B000V8MTIC B001MWV40U B0013OFRUK B003BMNE4I B0077CNO1G B005OZF1S2 B000US0804 B002LFNQT4 B000TZWCG6 B005G9E98O B0013JSK7M B00021DJ32 B0039OVDJ6 B0015XNAS0 B0047AKVW6 B0002Z0U5I B005D0WXPC	B008D5HAHU-1 B00BTNKRIM-0 B002FQKKBQ-0 B00AUFS3L8-0 B001G7PLBY-0
2230	A1MK4CJDSXKF8Z	1405296000	B00IBS9QC6 B00JJVG6HC B00C8YCFU4 B00KAL5JAU B00GFBWWWC B00HHR0SYW B00HZ7IRSI B00JYY576U B007Q0WW0S B00KD73PBQ B00G5WO2VK B00GCQMSVA B00KQ4PEBU B00JNI1DZQ B00L2K53BS	B00KQVTX06-1 B001BSH2E2-0 B002BS43HU-0 B004D248ZE-0 B00926EEUK-0
8633	A3D90BUGWSRZ9P	1405296000	B004LXHEX8 B008B7QY0E B000142P12 B008KPGC9U B007FAOUOA	B007E5ZEK0-1 B00028PDWK-0 B003Z922MC-0 B002LITTAG-0 B002LITTAG-0
1654	A1GWSJTB780FGJ	1405296000	B00GM3G6WK B00GDKBUDM B00H8JPMX6 B00ELN94GS	B00EP2P3ME-1 B006UETRWC-0 B0002RPTX4-0 B005KT4T44-0 B001KYQ4VO-0
4141	A24W8RUC7ESEAP	1405296000	B00A51LI1O B008LC4IU2 B00521MSJS B00AZBVKAS B0068Y6CA4	B007M6EALK-1 B009T6RTS2-0 B005EII2OY-0 B00BEWW7AO-0 B00CST4AS4-0
13233	AUD6NZUPWQMDB	1405296000	B002GENWU8 B008LR5U22 B002UJJ6MC B00AKYYSCM B007OX0RBS B0010O3URU	B008GO04PS-1 B001HKTC06-0 B00CA5UBGG-0 B002UUT38I-0 B0091OCDRE-0
11817	AG7EF0SVBQOUX	1405209600	B001E2RGY6 B001C1LBG8 B006HT0AK8 B0000632EN B009ZRFJFA B00GNA9K3E B009LOJ5MA B009WJCEMM B00KTLBDYM	B00ISW91BG-1 B005TI7Q3M-0 B00B18C2RE-0 B00B18C2RE-0 B0058L24O6-0
7444	A3176WLQCGLPCK	1405209600	B000I5KCIW B0012XO2W6 B003USIHZY B0002JGIZA B00FZESMKG	B001GIOV82-1 B008B9K8JA-0 B000P250NK-0 B000RRKCVS-0 B003F7WQGQ-0
1250	A1CMD08Z49PGKQ	1405209600	B000052ZB4 B007124J9I B00CS2W58I B00GBL5GDS B00GBMTWDC B00GAXJLRE B00GAXJJYY B00F9Q6G5I B00ENFS6IG	B00F5KE5TM-1 B007NYB0DC-0 B002OSEMYG-0 B005OZOIKY-0 B007NYB0DC-0
