12724	APDHKLU2Z3MDN	1397347200	B001U85CO0 B0076P7R1W B001ILMGDO B0000536P3 B000052YL1 B0051E3426 B000EZOC1O	B000052YM7-1 B001126XI4-0 B00GWRAFD2-0 B00B8Z2LRQ-0 B0018DAUKI-0
13429	AWB3C8RCQX6U7	1397347200	B001ZD3DHI B003H0U5BY B006WVCF40 B005LN66Y0 B000FBK5IQ B0058CJV50	B000ODNSR0-1 B007M81AAC-0 B004Y4JNZ6-0 B003VWZCMK-0 B007M81AAC-0
8341	A3A9L50UK8BCOY	1397347200	B003KNQ8OQ B0030HAE2Y B00664JHVM B004DIXYUI	B00ADRGWNE-1 B00DQUVXPW-0 B00DQUVXPW-0 B002VHNES0-0 B00277JKY6-0
10460	A3V1A3C9DTLPME	1397347200	B0023A7JF4 B000IMJS0S B004GIM68G B00DCNBST4 B004N7DQHA	B00F5KDVDS-1 B0019I83N8-0 B000VWPQ9C-0 B001P24STQ-0 B0045JAPYI-0
1114	A1BA5TYY7QSZVV	1397347200	B000142FVW B002LB75AO B004Y9GY44 B00112AH36 B005HIH7YM B004O3UE46 B00016XJ4M B005TI2AAQ B003H8180I B000142C1A B006UET5UG B006JKX5ZM B0011DIXJU B005O54SVS B00A46OKFG	B008HBMQTM-1 B003Q33DP2-0 B003CE8BAW-0 B000VZ9UI2-0 B00GM3G6WK-0
2321	A1NHAZLR9R38H	1397347200	B000KOHSQA B006O473S8 B00028MLG6 B002ZJ1L84 B0049CUIWA B00FAEOCP0 B004DIXYWG B00AYWN8OY	B0030HKJ8I-1 B00021DPHW-0 B001FQPPWQ-0 B009G0OO7U-0 B002EKD768-0
11168	AA1JJNJ5VYI97	1397347200	B001E6US10 B003PFBCTU B00028MLHA B003EN4T2U B00028MLG6 B001IMYEL0 B002C0CZEU B001NFX2QK B000B63Y1K B004BE4JS0 B000BY2N7S B00020DY2O B000ILKUHY B002XOQSPC B00028OPZ6 B000C1Z1HE B0046VGPHQ B00014EH2C B004BEBBXG B006X1KROY B000VDUOFM B0018SAJAY B000052YP6 B006QV3IQA B000QTFT2Y B00BRW8D4U B004X1QKO2 B004C1VIPY B00B0MIVKS B00469CIMO B004DHYZU2	B003VGMOR2-1 B00168NIEK-0 B00DEXA0LY-0 B0085YA6K2-0 B005MG86TY-0
8899	A3FY3H6F4249E0	1397347200	B0000536P3 B000NYL3UE B000W96VLQ B005S10A6A B008CT12G2 B0055S4BZ2 B00DD94A4W	B00HSNWXYI-1 B0002X4F0Q-0 B00132FPFY-0 B0041P4XTE-0 B002OU7V42-0
11420	ACE2MM07R0OY7	1397347200	B00126IXLO B0019RVJGC B0016JNQYG B000EMWHDM B003JMYYQW B000NNDNYY B00CNE2GOO B007CMT6TA	B007CNDZIW-1 B002LFNX1K-0 B003ODETES-0 B001T8W4R4-0 B003ODETES-0
5159	A2F07POZ9UEWYG	1397347200	B004TSFE28 B007O7AZBG B00027DDEQ B008U10ASI B000R1VH8Q B0034F9KEU B003ZVYQRY B00BDM80ZQ	B0019TYZ66-1 B0019ADP7K-0 B009Q1YPNW-0 B0027UQDB6-0 B000GDF48O-0
1511	A1FHWJ7EFO3E3U	1397347200	B001JQLNNW B0027CT5VO B0000632EN B003P904EA B009ZRFJFA B00G7U29KQ	B00I073WLE-1 B004HYSI1S-0 B001G7PNU8-0 B008HODSNW-0 B002S8TOYU-0
3046	A1UOP3I8BE70JJ	1397347200	B003OGZC2S B0040QG46E B00606RORK B0038NX4AY B0000Y3FRG B003OFHX7Q B007HOCQVS B00F0QVKEE B0017SWIU4 B003I4BCXE	B000YL8NOK-1 B00GLS58SO-0 B000P22UUG-0 B005WTITNO-0 B001MTFMPG-0
5412	A2HB9R7LTN7A7O	1397260800	B000C1Z29Q B000WZPE5O B0009OAGT2 B000OP7LTY B001FWXIVU B0012RXAGG B0020MMCJI B000C1W38O B0009OAI2C	B000P22TIY-1 B009WI3RZQ-0 B002RJUMRS-0 B00120U5D4-0 B00064H44K-0
13489	AWZM1G83QMMSR	1397260800	B0009STDD8 B002LE54P4 B0012QD7EC B004QWD9QA	B001PAQOVS-1 B0009ION0G-0 B008SDY08O-0 B003XKQ0T4-0 B000W96VLQ-0
8094	A37U6Y1G6V3BN4	1397260800	B002NGMEVC B001E6US10 B004UBCWXS B001KPSO5M	B00G2TQNZ4-1 B000SSDTOS-0 B004GT0CFY-0 B004W5RCNM-0 B00JC77VEK-0
11545	ADQ8JRD3RBHEA	1397260800	B0038TVHGG B005D0WXPC B00016WULK B0036F0KLA B0091OCDRE	B0091OCC48-1 B00EL1N7DQ-0 B00GNAA2J0-0 B003S5LWRO-0 B00B57TCA6-0
12456	AMV8PWEWDGFJ4	1397260800	B003QITYNC B00EVM7OJS B008RTNSJQ B009T8BF94	B00CFGU4Z8-1 B0094WOKY2-0 B0027U1D5W-0 B002ZTV9SG-0 B002ZTV9SG-0
3999	A23AKC8AXDOFCX	1397260800	B000E202KM B000WQU5IE B003Z4UJX6 B00CC5AF6A	B000XFFW64-1 B001HKTC06-0 B008B9L6WS-0 B001OMI9VA-0 B001GGX0EK-0
13167	ATRNPNV3V7VXU	1397260800	B00239YCXM B0073SBABK B000URVDIQ B000URVDJU	B000GRENPA-1 B008HZ5GUY-0 B000LPJASC-0 B0050PZ0SW-0 B000H6P7HS-0
3652	A20AUNP1POQQ1T	1397260800	B004FJHEHY B001U1Z1FM B0050CCQK0 B001H5QZK6 B002CML1JI	B000C1Z6VA-1 B0006D3IAU-0 B008532DIG-0 B009GIOVKC-0 B004JK5R1O-0
3021	A1UFMB4VWGFH6Q	1397260800	B003CX2F96 B006DWF3F6 B0068ZWGIU B004D8JQ4G B005K7ZUEY B0020MMD0G	B000C1W2DK-1 B005GYL9C8-0 B005GYL9C8-0 B004I24AMK-0 B003T18TE6-0
1869	A1IWT2MRW9YRLK	1397260800	B0020YLEYK B007ML0OY2 B009GIOVKC B0094DH1RE B00BCHGD6K B00356UHT0 B000YP66WC B000V2FB88 B000ZMBSPE B0046DZQDS B004VYGQCC B0019IVEEI	B004L5HPGC-1 B004DIUWY4-0 B004S3PW76-0 B0034UBI40-0 B0034UBI40-0
11902	AH3OB5RZCMFGO	1397260800	B005TT8TPU B009GHHW5Y B001E0VBDK B001ESE2KG B000C234ZY B000ZECIDS B004K9UAKM	B000KFX10G-1 B00HNKRWX8-0 B009GEUPAG-0 B004GW4N8S-0 B000HX2LDE-0
2330	A1NKMN1GYP0UAE	1397260800	B002KMXO36 B009I0LDC2 B0012RXAGG B0017ZDH52 B000P1S0N8 B006WVCF18 B00920E03M B00A9MKPT0	B001UREIFU-1 B007OT1R5W-0 B003YCAQDC-0 B002D48R5G-0 B0016JFH3O-0
9593	A3MTTQ15FMD8M4	1397260800	B000HRVC5I B006ZAPMT8 B004REGO00 B0092SVTGA B00022WA9K B003XKY57S	B00DNGVPZW-1 B00DCNBST4-0 B003S516XO-0 B0032H7UQ0-0 B007D1VGSY-0
13096	AT1QB5ANO0ARR	1397260800	B000NUTUMQ B005Z49PQG B004W24LQ6 B0047PPCAW	B003Z4QHP0-1 B001GGX0EK-0 B001G7PIJ4-0 B001LF4G4E-0 B005I4QTJY-0
7814	A34W7QA4J5UTOR	1397260800	B000US0804 B001EWETAK B001J2ZXMI B0027CT5VO B004799QZA B0095BWHV0 B0068G8DTA B005TI7NQW B004BYUQAU B00GNA9W4G B00HSNWXV6 B00HSNWXYI B00HSNWXTI	B00HSNWXZM-1 B00DNK4Z96-0 B0048F38DY-0 B004SS6IKG-0 B003UYZ9XQ-0
4860	A2BZ8ED19Y8ULX	1397260800	B004D2826K B000ELP5KA B00755JCDO B0013TM9UQ B003PL0AMO	B0059GQYGY-1 B007P7Q4Y2-0 B00AB4W2H4-0 B000JL3U1Q-0 B0045VJPT2-0
2310	A1NBLAYTJMFNK4	1397260800	B0051SDC2Y B003ODETES B005XUFU8E B0083JDFY8	B00EWDP45C-1 B009JVVRK8-0 B001EGP680-0 B003TFINPC-0 B005TT8RPM-0
12844	AQLC8NJUZCB5N	1397260800	B002HEW8FW B001ET7AYA B002X9XV48 B00147FGJ8 B009YCEMU4	B00GTXB51K-1 B004BCVD4A-0 B003N41WWA-0 B006Z8BN02-0 B003N41WWA-0
10524	A3VL5TSS6UIYSQ	1397260800	B004C6ZC5G B000VBDWQC B0009OAI2C B00DAYGJVW B0034KYDPG	B000OP7LTY-1 B004O2PQK4-0 B008LDFU26-0 B00IF8KB8U-0 B008SYUWQ2-0
13485	AWXNJ01KHLU3B	1397260800	B006OHM11Y B000050B6U B001T8QGLE B0019I83N8 B003RFA4QA B00016XJ4M B0000535RD B000RTPT8M B00121TESA B00006FRW7	B0030HAF4G-1 B00EYMWQRA-0 B003KNQ8OQ-0 B000CBXDRE-0 B004Y4JOFK-0
13607	AY50SU275W5B	1397260800	B001LF4G6W B000K7E2G6 B002VWK9G0 B000I5KCIW	B003A874R6-1 B00BFM3HRU-0 B00DIJPH5I-0 B008LQRMAQ-0 B004BUDK6G-0
10418	A3UJ9EZ71WHJ3T	1397260800	B001JKTTVQ B002B4LUF2 B0006LNC2G B002RJLM7W B00BCK29KQ B001S9YJ1S	B0019IVEEI-1 B003LYDBCG-0 B0011V0QH4-0 B0009I4MGQ-0 B000ACB09I-0
13249	AUIHGROUH2VZ5	1397260800	B0036LMFYO B002BS43HU B004KNE2IO B001IAINFU B001ESOKOY B001G7PPNI	B0071H5C76-1 B007TQBGCY-0 B0094C4XOO-0 B007Z5P6OI-0 B004O3BTKO-0
6025	A2N7ZWEBX1K1JQ	1397260800	B0002Z8SE8 B001EM1BBK B008C130XS B0006LNJ56 B0049ZBQZ0 B004W4P7AI B008X10JR2	B00E68O4JU-1 B00A7YS5EM-0 B00A8049SG-0 B00E7M0OTE-0 B00E7M0OTE-0
2817	A1SBACNIWYQ9UI	1397260800	B001O08CQY B005FO1S0W B006NMY0MS B000BTQRFM	B00DNGVPZW-1 B0014WKHT2-0 B006Z8BN02-0 B001F0R25A-0 B0039OVDJ6-0
9827	A3P149OUUV45QU	1397260800	B000VZ9UI2 B000GHYSVE B0013L3XMM B000P1S0N8	B00195MZUI-1 B006YC3UP0-0 B00BOI0OV2-0 B003ZWEW1S-0 B00979C5EE-0
3078	A1V0APRQUNLQSG	1397260800	B006ZUEMSA B004BEBBXG B0056UDXDK B006Z9E5ZG B0032CF3F0 B004TH6Q9Y B006WQ2SUQ B000UV3HW2 B0060NZY7K B0079R6BD2	B00397XUIK-1 B007OT1OPU-0 B0002YE8V6-0 B008B91H0E-0 B004ML689A-0
5277	A2G1WT0GNR8FPE	1397260800	B003JMYYQW B000C1ZA0C B004ZI6AQQ B00006IV2F	B001B9RGVU-1 B001Q8560Y-0 B001TVURZW-0 B0034RNC7E-0 B001ADQUWS-0
5022	A2DIAK3M0MCYUZ	1397260800	B002ZTV9SG B002ZTT9II B00543733U B0013E9NFU B003LRK6G2 B003LBWQQQ B005Y6F4WO B000CNME1I	B004Y9GY44-1 B001ARQYV6-0 B00IFVHJBO-0 B00DH0TRYA-0 B00CJ0TZ1E-0
10682	A54S9CIUV5VNB	1397260800	B001E96L6I B002XITLL6 B000G686U4 B005KBCBPG B001CT0AGC B000P22TIY B000YJ2SLG B004BCT7A2 B000C1ZEY4 B000C1VX6M	B002CSPKSU-1 B006OMHUL0-0 B002IULDP6-0 B000F8HWXU-0 B000HM5LHI-0
10983	A89J8B7ZJCQQZ	1397260800	B0081PEO0S B008GOR6O0 B00FUV7JAI B0082D9RYM	B005AZFREE-1 B0006Q3O3S-0 B00APV7OWG-0 B000177FXW-0 B0009ION0G-0
1531	A1FPDYGW2DGG3C	1397260800	B003CYWTQY B000J3ZMQA B000ELP5KA B00280M12A	B002H6SUOI-1 B005IDTVC2-0 B0039BGHW2-0 B004R3TBEC-0 B003PL2CQQ-0
5613	A2JJDROOLVYHXG	1397260800	B0081E6YX4 B0014A5P8C B0033PSM4K B003VPTA2U	B00H8JPMX6-1 B000R8ZAMI-0 B008LV9C4A-0 B001QYBURQ-0 B0050WT2I4-0
6516	A2S0SHEWROXG8	1397260800	B002WEBTPW B002RXW5BA B008U1Q4DI B0049WJA9C B003UH0528	B005OZW3ZG-1 B005FU9SDU-0 B0023AV2UM-0 B0000ZHOEU-0 B0019I83N8-0
10748	A5VJIYS1L9YNR	1397260800	B005ECLAIU B000E99ZCQ B000W3QDJ2 B003K9KZHG	B008BDQKQQ-1 B000TMM2PU-0 B002C1JEPM-0 B000TMM2PU-0 B001KWW4YM-0
2118	A1LHAXBM5GBJS2	1397260800	B000UPXU2A B000V2DLJO B0018S8MZ8 B009VGNYFM	B00HSNWXYI-1 B006HTNOHY-0 B005EHHWPA-0 B001D3K6U2-0 B001HBN5JO-0
2014	A1KD0YU2NXAOVI	1397174400	B00468KRH8 B00469CIMO B0053ZA1ME B001RMP7M6 B003VMZTCI B00DWKRJ18 B00CG2LGL2 B00GXE7JP6	B0092DUN6M-1 B002J6Z6HK-0 B000HX2LDE-0 B006BA3BAY-0 B00AP1BTZE-0
7438	A315PM6SI9OIEU	1397174400	B004RS87RY B004Y4JOFK B006I337GC B006I336FO B006I3361S B003KWMSPU B000Q7CVDQ B0086LC0WG B00021EA9Y	B006ZA0A5Y-1 B0034BUQ42-0 B00IF8KB8U-0 B0019M1ARK-0 B0030DE8F2-0
2608	A1QFUESF5WSWRV	1397174400	B003UH0528 B007PG783Y B003TNQG4E B0001EL658 B00027D8IC B0055STG20 B0030O3VRW B000QE5GU4 B005UKRRKG B007HTT88M B001AN0UTC B00D0ANSAG B004BCT93C B00H3RAPKI	B00247ATBW-1 B005O100HI-0 B004E6IIE6-0 B00428EJXU-0 B005O100HI-0
2611	A1QGK4VPSB8JH8	1397174400	B001XVYBGO B002PR2GLM B0019ANSAO B000O540FW B000MQUKPC	B000BIUGRI-1 B00CDTHC6G-0 B002L6NZ6C-0 B005OZFV50-0 B002XHFIM8-0
2007	A1KB8GGEAU8I8R	1397174400	B00027DMI8 B006UETRWC B00006JN4F B00027EG9C B008U12YV4	B000UJZWL8-1 B0014A5P8C-0 B000IMPD3O-0 B00CM7YTO2-0 B0063I3R9O-0
12330	ALOWEXH7NJVJB	1397174400	B00AIQOKDY B00A3Q9LPG B00HSNWXTI B00HSNWXYI B00HSNWXZM	B00GMZUS2M-1 B00277JKY6-0 B0058KIAHC-0 B005TT8T4G-0 B0030HMQTS-0
12479	AN020YF8L8ITR	1397174400	B004DIXYWG B006OZF398 B0082D9U12 B000YHLOC2 B0081E6X3U B004Y9JURC B005C48WB8 B002LFNQT4 B000GCQ04C B009FANUEE B008C12ZHK B000VBDWQC B0030HAF4G B001ADQUWS B002LFLXDA B000H3EO9I	B00JKC4TIS-1 B0050CCQK0-0 B00028F0NM-0 B008RTNSJQ-0 B005XP4YNQ-0
2239	A1MMZW6604U9QD	1397174400	B000052YM7 B000WNLFBI B008ZIFQGC B004LRO7DO B000BR766S	B000FQOQ5Y-1 B000KFX23M-0 B005UKRRKG-0 B003TQTFVW-0 B00AREI4FC-0
11049	A8UM78SMPSHC0	1397174400	B004799QZA B009XRF9M0 B008FZ562E B00G7U29KQ B00I073WLE	B00HB2JQNM-1 B000W96VLQ-0 B005TT8TPU-0 B003RD1MV8-0 B0046HLPNY-0
12815	AQD0L8H1MIEI9	1397174400	B006UETC18 B005N2ZLHW B004FM6L0C B002H3BRX2 B00A4GHF9Y B00A4F86KC B00A4DSLK4	B000Q7XDR4-1 B007PG783Y-0 B0013CSGBE-0 B00H3MATM2-0 B003X6EU72-0
10225	A3SRYBPYALKMYO	1397174400	B004JRU4YW B009CRUDRW B007DGRT3K B00AYLYETS	B00027D98Q-1 B005WTITNO-0 B0006ZEVU4-0 B004OFYMW4-0 B0006ZEVU4-0
909	A196TMEBP8NW5V	1397174400	B000XE6336 B0030O3VRW B003YC4FQ6 B002QI1E9K B003LA90RU	B000KIRSAW-1 B001E96L2W-0 B0002EZXUG-0 B001E96L2W-0 B001H0YT5Y-0
12953	ARR09NQOXMS2X	1397174400	B006L1DNWY B005Y6F4WO B009IROM5A B0063TFLG0 B0017BGQR2 B003VMAL5I B007USPWS0 B005JD4NZQ	B0060PBSSW-1 B003KPIIKQ-0 B00GXZS5VW-0 B005IAACKA-0 B001CXD1AA-0
6987	A2WQZU7NC92DUZ	1397174400	B004ZLBEW8 B002WJOOIQ B00AAG9M2Q B00669Y8PM	B001BPFQF2-1 B004V904J8-0 B0089VD8WO-0 B004VYGQCC-0 B005MIFIQG-0
88	A10Q5LBB5HQ0BJ	1397174400	B008G43216 B00A8WQKAO B007IY97U0 B005C1C02S	B00027D8IC-1 B001GGX0EK-0 B001GGX0EK-0 B000QAVLT8-0 B00005V5OU-0
900	A193M0HR90159Z	1397174400	B001UTDW5U B0024WDWU2 B004REGO00 B000MANVP4	B00080DK86-1 B008BJ4SR8-0 B00112DX00-0 B00120U5D4-0 B000P275OM-0
7656	A33BOQ55TS3UTD	1397174400	B00021DJ32 B00A0MBBW4 B002DP19ZU B004TSFB1M B004TSF8R4	B000Z61PEY-1 B003JUY38I-0 B000EE803Q-0 B001DKVBJU-0 B0034BUQ42-0
8950	A3GFA8J6VWIW9F	1397174400	B005D0WXPC B001T8S7SO B0081RZ2X4 B004O17UJ0 B000PZDRNM B00150LT40 B000WOU3I8 B004BCTB9E	B00AQ9RTBS-1 B002KPWZPG-0 B0040BK082-0 B004UMYEIS-0 B003G0UO48-0
11787	AFWDWPACTUW83	1397174400	B003XRZQ42 B0057JCYYE B004GT440S B003VMFITM B003VMZTCI B007TLJP2W B000JL5V0E B000C1VSUS B003VMM74Q B003VMTZ8C B00644YNCM B001D67O3G B005DU1H54 B000RGZK02 B006UETRWC B004LXHEX8 B001EM1BBK B003ZG0J5W B004DIXYWG B00CGQECJ6 B006BA3BAY B0046VGPHQ B000VSYD4K B00120VWTK	B004BHAJAE-1 B000C2105U-0 B00GP2N66W-0 B0019QHUTI-0 B00AZBSPQA-0
4592	A29C0Z6BY8HB9H	1397174400	B000C212RG B00AYOHWQW B00BB8ZJPG B00GLS55DC	B008O4YM4Y-1 B001MA5VUQ-0 B003NMQSKI-0 B004C7U9GW-0 B004C7U9GW-0
6847	A2VE9VBBIG7WE6	1397174400	B002ON11RW B0000533CC B003VMXSIK B005J5T5VG B002CSPKSU	B0009N35D2-1 B0013JTQHK-0 B000E7SSI0-0 B007N16KOY-0 B000EPA4GQ-0
11909	AH64GRTKTSN68	1397174400	B005G9E98O B00HNSSHUC B00HNSSJR8 B004D24818 B005G9LPAY	B000EX5JO0-1 B002VWL2BG-0 B007HSP5GC-0 B008DROBOS-0 B000TNOUA4-0
6840	A2VBZ2YOWDFB7T	1397174400	B004Z67NSM B004ZD2M6I B0058CJV9G B00011JOQY B00AHH00TC B001T8MD8Y B002O0D8P8	B0054Y0PMK-1 B00081J4P8-0 B001LIO0ZG-0 B007HKO296-0 B002KANXHK-0
10854	A6YDRG64KXEN4	1397174400	B007004PZO B005CSKFJQ B0020YLEYK B003T4B468 B00700H128 B0018P2ZEA B001N5IORC B000T55RSG B0038T227O B0027A7CLG	B007P7Q4Y2-1 B008K1YYM6-0 B0032B3RTK-0 B0047F9820-0 B00B7ZFMA0-0
11515	ADFQ7LCRLAN2S	1397174400	B00DM14TYC B000HLH758 B005G9LPAY B000RRKCVS B0038TXGL0 B001TOSNSC B0013643IA B003JN2NVO B003Y5XIT8 B000JWM7FA	B00016WV6E-1 B004KRXFX8-0 B004KRXFX8-0 B001G2LWDK-0 B000I4AMDS-0
738	A17JK5TMYSPIV	1397174400	B00080DK86 B001FYV0HM B0009V2S8M B001LQJBUW	B000R8ZAMI-1 B000VUT3O8-0 B005IUKUAC-0 B001DJ15KG-0 B00021CT56-0
6557	A2SGKVMON4G59E	1397174400	B006EU0QV8 B0058E3XJI B005NZ109W B00264NW7G B002DPUY60 B004WC2H8A	B00D76IRXQ-1 B00F008GFQ-0 B00014EKJC-0 B00A7KLMOG-0 B002N5MKM6-0
12685	AP2PQUND8FLS	1397174400	B005O30Q0M B004Z2NPK6 B002CL840S B005XIDZHO B008532DIG	B00283SN92-1 B002RTIS24-0 B0047F9820-0 B002RTIS24-0 B005J5SGS4-0
9092	A3HPWCO03NENL4	1397174400	B000052XZX B002WC8E9S B003II53Z8 B004CDQ73K	B002B2L2JI-1 B000C2105U-0 B003ZX32ZO-0 B000C2105U-0 B003ZX32ZO-0
3233	A1WFP8IHHF8YGT	1397174400	B000RRKCVS B00AVP37G8 B009ARXD12 B00BMW24TU B00778LPAW B003HG4GQI B007UTZQO4 B004LXHFH8 B00ATWDTIE B00766SG7A B003RD1MV8 B004HSO124	B000UJTRT6-1 B004W24LQ6-0 B000ALDJ7A-0 B000A3V2PE-0 B000ALDJ7A-0
2705	A1RAE4N4F36DPX	1397174400	B004DIXYUI B004DIXYWG B0032D1ESO B000QE5GU4 B00C8YCFU4 B0037MH6L4	B005JZ6PNW-1 B005KCAGEI-0 B001G0JNP6-0 B004CASKMO-0 B0082PLTYQ-0
2556	A1PRXHGRUBQ0CZ	1397088000	B0048ICI3C B003BMNE4I B00DNK4Z96 B003ZX32ZO B006GQE27E	B003GDDGQI-1 B000GI3U4Y-0 B000URVDIQ-0 B000URVDIQ-0 B0039YQG3E-0
12851	AQNX0WN00JEVE	1397088000	B0048O2R1E B002CMLS50 B004D247SC B003FBG7UI B00A46OKFG B00C8G2VLK B00HSNWXV6	B00HB2JQNM-1 B0015SBOLU-0 B004C4N4TE-0 B000ZLVUYO-0 B0015SBOLU-0
13632	AYDEEM2BX0467	1397088000	B00375L8SI B00006JT6O B0011DNX9K B000V2J3ZA B0014ZWHZQ B001G7OCSM B000VUO8VG B00127C83M B0009R33U8 B001G7PZRY B002CMLHF6 B00449W12S B005B3OBM4 B008DF54K0 B004DIZZH8 B00787QT6W B00128WK4I B000JWM7FA B004UE9S9Q B002U774PK B001T8JLRK B007441K54 B0050OX4O0	B005I2MP62-1 B001D3K6U2-0 B002L6PWZO-0 B001D3K6U2-0 B0046KFZC8-0
6445	A2RF57LDT7C7AU	1397088000	B00367LZ9Y B00AU55L2M B001GIOV82 B000ILKUT2	B000SX3380-1 B0060GFV3Y-0 B005MIFIQG-0 B003BR38YO-0 B000VEWF2Q-0
6534	A2S6CP0U27XCY	1397088000	B000K8CQ6I B005FYJB92 B001TOSNSC B009HMZG9C B003LDRA6U	B000TBXWNW-1 B00129XP8M-0 B002B4O7XE-0 B0050I2VTA-0 B0018ZPZJC-0
10256	A3T0OTH5072YRE	1397088000	B002VWL2BG B002BW3LT2 B008PUJBJS B004P2RZYI B00EA4MHN0	B00G36TJKW-1 B0002Z0UA8-0 B00683MOWK-0 B0002SGSNI-0 B0002SGSNI-0
11048	A8UIW7G7THMPY	1397088000	B007WW1AOE B00AZ0FJB0 B000Q7XDR4 B0086LC0WG	B006L1DNWY-1 B005O30Q0M-0 B0015A807Y-0 B0009QZXP2-0 B000050B6U-0
5836	A2LL4EDQX9J3EY	1397088000	B003II53Z8 B00A8M0ARI B009SCRSHE B006CRL3G0 B000LXTNMW	B00264E23Y-1 B003UNT4P6-0 B00198ZOU8-0 B00198ZOU8-0 B0018BTA2Y-0
3332	A1XAI08G1SA66C	1397088000	B0009F3O8Q B0018CBCAG B000G8LWZI B0042KWIBI B000GCQ04C B00GMZUS2M	B007DGRT3K-1 B005IAVBMI-0 B002QBBMVM-0 B004X8IFUW-0 B00GMCP1R2-0
6972	A2WM4AG5TQNORB	1397088000	B000V58ANS B003GVCU62 B00198PV7Y B003F7WQGQ B000BZB1FC B000GHIBQM B000GHGGKK	B00B18C2RE-1 B00168538E-0 B003EUP3O6-0 B0007X74E0-0 B002XITLL6-0
3901	A22JAJQFY7CZ1	1397088000	B0006B12KK B00176VZB4 B008KPGC9U B000AMHWCW B00021DJ32 B003NXM9HS B000HRVC5I B003KD5A68 B00161FCAA	B00DNGVPZW-1 B000R92XIG-0 B003GC4GH2-0 B00HGZ2GJA-0 B000R92XIG-0
9969	A3QC6IWLGA4YXJ	1397088000	B002LMNJDA B002NV8Y3E B0017HOMWM B000Q8PV96 B005UGVIQ4 B005CQM6RC B009HBDK2S	B001T8W5LO-1 B000QTFT2Y-0 B00ANAL68M-0 B000O3UCTC-0 B001GIOV82-0
8754	A3EINSBVYXYI3M	1397088000	B0065UOF28 B007HKO296 B009IROKBQ B005ME8WK4 B009IRON0O B0063TFLG0 B0045W2UXO B003VMAL5I B00A32GTAA B009IROIRM B008G95K70 B001KYPZRS B000YBV4GY B00A51LI1O B006U98T08 B001CE6T76 B007IX2DL6 B00AQ9QMQG B00BUSYXJU	B009IROLBU-1 B001P5WZE8-0 B00064H44K-0 B00011QVIS-0 B000RYLN6O-0
12689	AP42XSKSJMNYZ	1397088000	B002SICH1C B002KMXO36 B00397XUIK B005GHP5UC B006RFZ81S B0075J4TDI B00BJ0QHFW B00HNKRWII	B00HNKRWI8-1 B004X8K93S-0 B004GT440S-0 B007CFGBDG-0 B0009EILKS-0
9348	A3KBUTSIFX0K9V	1397088000	B000E0G09Q B000SRVQ12 B000ALDJ7A B007AS626G B000ILKUZ6 B000F37UNM B000F35R00	B008V9JG02-1 B005K09UV0-0 B005OZJYUS-0 B003GE49A4-0 B002L6NZ6C-0
9391	A3KSZR5W7R5BB5	1397088000	B0058CJV50 B001KYO5RE B0007X74E0 B00DDD3OB8	B002QI1F8A-1 B0012IXO4I-0 B00AZBTUNC-0 B004FQI462-0 B00IBMV2ME-0
13106	AT5F1MKA8C2IZ	1397088000	B001H54SQ4 B000GO41X2 B001R2DNI6 B002WR58XS	B00428EJXU-1 B00267AETM-0 B000GCWJV0-0 B001JKTTVQ-0 B002ZTT9II-0
13725	AZEBTC9QM3LA	1397088000	B004Y5M8QQ B004Y5NA1I B00ANJJUEU B004YBC5K4	B000NJJFBI-1 B005OZS5TO-0 B002B4O7XE-0 B002QFSIW4-0 B001EO5X12-0
1854	A1IS57EEN8JGT4	1397088000	B001GUUAT4 B002RS6JPI B000052Z5B B00390DN34	B0001EL658-1 B005C1C02S-0 B005C1C02S-0 B0053Z5IHM-0 B00F5KDVDS-0
10051	A3R3VZ1GEYMLMI	1397088000	B00DDD3OB8 B007TQBGCY B009CS493U B008USRW4Q	B009XQE06C-1 B0041P4XTE-0 B007XBT0XW-0 B000MAOWOS-0 B003GDDGQI-0
8293	A39PE92UTLIR9X	1397088000	B0015PGFQW B006ZBI33Y B002XHACJW B003RF82UK B00076X0BS B000KQ746W	B000GHGGKK-1 B0045WBFAI-0 B00ANL6RDU-0 B000PQGYPY-0 B004OESDI4-0
6885	A2VR2KQIAS9SVN	1397088000	B002CML1JI B007P9YCWQ B00005A9WP B000TZWCG6 B00BPJ139C B002T71IL2	B0094KPK70-1 B0032K9Y1Q-0 B00BX7DGIC-0 B002HEW8C0-0 B001EJXCH4-0
5619	A2JL4HKB6YWC8E	1397088000	B0092SVTGA B004WSXD4G B005GHMPE6 B001MA0QY2 B0074NEBIS B00H594L1S	B008VSJFQ8-1 B0011DKKGY-0 B000MVYJ0O-0 B0011DKKGY-0 B00411B4CC-0
6809	A2V379I1CVSOY8	1397088000	B00397SNMS B001KPSO5M B00267AETM B000F6UJ32 B000F4DLBG B00ANTO6YO	B002HPBF32-1 B008BMGLKW-0 B003CE8BAW-0 B0009EILKS-0 B008A3WGTM-0
7368	A30HZMMZUR5ZH3	1397088000	B002KMXO36 B00150LT40 B001H270RQ B003ODETES B000EVGQ8U B003GMS8NK B001ENWY38	B003FBI9LS-1 B002UBVZYC-0 B004675EI6-0 B001NG0TXI-0 B00G2TQNZ4-0
